chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,19,1,1.1,यः,यो,यद्{पुं}{1;एक},यद्{पुं}{1;एक},"विशेषणम्,4.2;नित्यसम्बन्धः,7.1","विशेषणम्,4.2;नित्यसम्बन्धः,7.1",जो
15,19,1,2.1,माम्,मामेवमसम्मूढो,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,5.1","कर्म,5.1",मुझको
15,19,1,3.1,एवम्,0,एवम्{अव्य},एवम्{अव्य},"क्रियाविशेषणम्,5.1","क्रियाविशेषणम्,5.1",इस_प्रकार_(तत्त्व_से)
15,19,1,4.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,4.2","नञ्-तत्पुरुषः,4.2",ज्ञानी_पुरुष
15,19,1,4.2,सम्मूढः,-,सम्मूढ{पुं}{1;एक},सम्मूढ{पुं}{1;एक},"कर्ता,5.1","कर्ता,5.1",-
15,19,1,5.1,जानाति,जानाति,ज्ञा1{कर्तरि;लट्;प्र;एक;परस्मैपदी;ज्ञा;भ्वादिः}/ज्ञा2{कर्तरि;लट्;प्र;एक;परस्मैपदी;ज्ञा;क्र्यादिः},ज्ञा2{कर्तरि;लट्;प्र;एक;परस्मैपदी;ज्ञा;क्र्यादिः},"अभिहित_कर्ता,4.2","अभिहित_कर्ता,4.2",जानता_है
15,19,1,6.1,पुरुष-,पुरुषोत्तमम्,पुरुष,पुरुष,"सप्तमी-तत्पुरुषः,6.2","सप्तमी-तत्पुरुषः,6.2",पुरुषोत्तम
15,19,1,6.2,उत्तमम्,-,उत्तम{पुं}{2;एक}/उत्तम{नपुं}{1;एक}/उत्तम{नपुं}{2;एक},उत्तम{पुं}{2;एक},"कर्मसमानाधिकरणम्,5.1","कर्मसमानाधिकरणम्,5.1",-
15,19,1,7.1,सः,स,तद्{पुं}{1;एक},तद्{पुं}{1;एक},"विशेषणम्,8.2","विशेषणम्,8.2",वह
15,19,1,8.1,सर्व-,सर्वविद्भजति,सर्व,सर्व,"उपपद-तत्पुरुषः,8.2","उपपद-तत्पुरुषः,8.2",सर्वज्ञ_पुरुष
15,19,1,8.2,विद्,-,विद्{पुं}{1;एक}/विद्{स्त्री}{1;एक},विद्{पुं}{1;एक},"कर्ता,9.1","कर्ता,9.1",-
15,19,1,9.1,भजति,0,भज्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भजँ;भ्वादिः},भज्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भजँ;भ्वादिः},"अभिहित_कर्ता,7.1;सकर्मकः.1","अभिहित_कर्ता,7.1;सकर्मकः.1",भजता_है
15,19,1,10.1,माम्,मां,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,9.1","कर्म,9.1",मुझ_वासुदेव_परमेश्वर_को
15,19,1,11.1,सर्व-,सर्वभावेन,सर्व,सर्व,"कर्मधारयः,11.2","कर्मधारयः,11.2",सब_प्रकार_से_निरन्तर
15,19,1,11.2,भावेन,-,भाव{पुं}{3;एक},भाव{पुं}{3;एक},"क्रियाविशेषणम्,9.1","क्रियाविशेषणम्,9.1",-
15,19,1,12.1,भारत,भारत,भारत{नपुं}{8;एक}/भारत{पुं}{8;एक},भारत{पुं}{8;एक},"सम्बोध्यः,9.1","सम्बोध्यः,9.1",हे_भारत
