chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
17,2,1,1.1,त्रिविधा,त्रिविधा,त्रिविधा{स्त्री;1;एक},त्रिविधा{स्त्री;1;एक},"विधेय_विशेषणम्,3.1","विधेय_विशेषणम्,3.1",-
17,2,1,2.1,भवति,भवति,भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः}/भवती{स्त्री;8;एक}/भवत्{सर्वनाम;पुं;7;एक}/भवत्{पुं;7;एक},भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,होता_है
17,2,1,3.1,श्रद्धा,श्रद्धा,श्रद्धा{स्त्री;1;एक},श्रद्धा{स्त्री;1;एक},"कर्ता,2.1","कर्ता,2.1",श्रद्धा
17,2,1,4.1,देहिनां,देहिनां,देहिन्{पुं;6;बहु}/देहिन्{नपुं;6;बहु},देहिन्{पुं;6;बहु},"षष्ठीसम्बन्धः,3.1","षष्ठीसम्बन्धः,10.1#षष्ठीसम्बन्धः,3.1#सम्बन्धः,2.1",जीवात्मों_का
17,2,1,5.1,सा,सा,तद्{सर्वनाम;स्त्री;1;एक},तद्{सर्वनाम;स्त्री;1;एक},"विशेषणम्,3.1;नित्यसम्बन्धः,13.1","विशेषणम्,3.1;नित्यसम्बन्धः,13.1",वह
17,2,1,6.1,स्वभावजा,स्वभावजा,स्वभावजा{स्त्री;1;एक},स्वभावजा{स्त्री;1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
17,2,1,7.1,सात्विकी,सात्विकी,स्वात्विकी{स्त्री;1;एक},स्वात्विकी{स्त्री;1;एक},"घटकः,1.1","घटकः,1.1",-
17,2,1,8.1,राजसी,राजसी,राजसी{स्त्री;1;एक},राजसी{स्त्री;1;एक},"घटकः,1.1","घटकः,1.1",राजसी
17,2,1,9.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,9.2","सुप्_समुच्चय_द्योतकः,8.1#सम्बन्धः,9.2#समुच्चय_द्योतकः,10.1#सम्बन्धः,5.1",चैव
17,2,1,9.2,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",-
17,2,1,10.1,तामसी,तामसी,तामसी{स्त्री;1;एक},तामसी{स्त्री;1;एक},"घटकः,1.1","घटकः,1.1",तामसी
17,2,1,11.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,8.1","समुच्चय_द्योतकः,10.1#घटक_द्योतकः,1.1",-
17,2,1,12.1,इति,इति,इति{अव्य},इति{अव्य},"घटक_द्योतकः,1.1","घटक_द्योतकः,1.1",ऐसा
17,2,1,13.1,तां,तां,तद्{सर्वनाम;स्त्री;2;एक},तद्{सर्वनाम;स्त्री;2;एक},"कर्म,14.1","कर्म,14.1",उसको
17,2,1,14.1,शृणु,शृणु,श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;भ्वादिः},श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,सुनो
