chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
12,1,1,1.1,एवम्,एवं,एवम्{अव्य},एवम्{अव्य},"सम्बन्धः,2.2","सम्बन्धः,2.2",पूर्वोक्त_प्रकार_से
12,1,1,2.1,सतत-,सततयुक्ता,सतत,सतत,"कर्मधारयः,2.2","कर्मधारयः,2.2",निरन्तर_आपके_भजन-ध्यान_में_लगे_रहकर
12,1,1,2.2,युक्ताः,-,युज्2{कृत्_प्रत्ययः:क्त;युजिँर्;रुधादिः(युक्त;पुं;1;बहु)},युज्2{कृत्_प्रत्ययः:क्त;युजिँर्;रुधादिः(युक्त;पुं;1;बहु)},"विशेषणम्,4.1","विशेषणम्,4.1",-
12,1,1,3.1,ये,ये,यद्{पुं;1;बहु}/यद्{स्त्री;1;द्वि}/यद्{स्त्री;2;द्वि}/यद्{नपुं;1;द्वि}/यद्{नपुं;2;द्वि},यद्{पुं;1;बहु},"विशेषणम्,4.1;नित्य_सम्बन्धः,12.1","विशेषणम्,4.1;नित्य_सम्बन्धः,12.1",जो
12,1,1,4.1,भक्ताः,भक्तास्त्वां,भक्त{पुं;1;बहु}/भक्ता{स्त्री;1;बहु}/भक्ता{स्त्री;2;बहु},भक्त{पुं;1;बहु},"कर्ता,6.1","कर्ता,6.1",अनन्य_प्रेमी_भक्तजन
12,1,1,5.1,त्वाम्,-,युष्मद्{सर्व;अ;2;एक},युष्मद्{सर्व;अ;2;एक},"कर्म,6.1","कर्म,6.1",आपको_(सगुणरूप_परमेश्वर_को)
12,1,1,6.1,पर्युपासते,पर्युपासते,परि_उप_आस्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;आसँ;अदादिः},परि_उप_आस्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;परि_उप_आसँ;अदादिः},"अभिहित_कर्ता,4.1;अकर्मकः.1","अभिहित_कर्ता,4.1;अकर्मकः.1",अतिश्रेष्ठ_भाव_से_भजते_हैं
12,1,1,7.1,ये,ये,यद्{पुं;1;बहु}/यद्{स्त्री;1;द्वि}/यद्{स्त्री;2;द्वि}/यद्{नपुं;1;द्वि}/यद्{नपुं;2;द्वि},यद्{पुं;1;बहु},"कर्ता,12.1.1;नित्य_सम्बन्धः,12.1","कर्ता,12.1.1;नित्य_सम्बन्धः,12.1",जो
12,1,1,8.1,च,चाप्यक्षरमव्यक्तं,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,11.2","सम्बन्धः,11.1#समुच्चय_द्योतकः,11.2",और
12,1,1,9.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,9.1","सम्बन्धः,11.1#समुच्चय_द्योतकः,11.2#सम्बन्धः,9.1",ही
12,1,1,10.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,10.2","नञ्-तत्पुरुषः,10.2",अविनाशी_सच्चिदानन्दघन
12,1,1,10.2,क्षरम्,-,क्षर{नपुं;1;एक},क्षर{नपुं;1;एक},"समुच्चितः,11.2","विशेषणम्,11.2#समुच्चितः,11.2",-
12,1,1,11.1,अ-,-,अ,अ,"बहुव्रीहिः,11.2","बहुव्रीहिः,11.2",निराकार_ब्रह्म_को
12,1,1,11.2,व्यक्तम्,-,व्यक्त{पुं;2;एक},व्यक्त{पुं;2;एक},"कर्म,12.1.1","कर्म,12.1.1",-
12,1,1,12.1,तेषाम्,तेषां,तद्{पुं;6;बहु}/तद्{नपुं;6;बहु},तद्{पुं;6;बहु},"निर्धारणम्,14.2","निर्धारणम्,14.2",उनमें_(दोनों_प्रकार_के_उपासकों_में)
12,1,1,12.1.1,(पर्युपासते),-,(परि_उप_आस्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;आसँ;अदादिः}),(परि_उप_आस्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;परि_उप_आसँ;अदादिः}),"अभिहित_कर्ता,7.1;अकर्मकः.1","अभिहित_कर्ता,7.1;अकर्मकः.1",(अतिश्रेष्ठ_भाव_से_भजते_हैं)
12,1,1,13.1,के,के,किम्{पुं;1;बहु}/किम्{स्त्री;1;द्वि}/किम्{स्त्री;2;द्वि}/किम्{नपुं;1;द्वि}/किम्{नपुं;2;द्वि},किम्{पुं;1;बहु},"कर्ता,15.1","कर्ता,14.1.1",कौन
12,1,1,14.1,योग-,योगवित्तमाः,योग,योग,"सप्तमी-तत्पुरुषः,14.2","सप्तमी-तत्पुरुषः,14.2",अति_उत्तम_योगवेत्ता
12,1,1,14.2,वित्तमाः,-,वित्तम{पुं;1;बहु},वित्तम{पुं;1;बहु},"विधेय_विशेषणम्,13.1","कर्तृसमानाधिकरणम्,14.1.1",-
12,1,1,15.1,(सन्ति),-,(सत्{नपुं;1;बहु}/सत्{नपुं;2;बहु}/अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,13.1;अकर्मकः.1","अभिहित_कर्ता,13.1;अकर्मकः.1",(हैं)
