chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,15,1,1.1,माम्,मामुपेत्य,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,2.1","कर्म,2.1",मुझको
8,15,1,2.1,उपेत्य,0,उपेत्य{पुं;8;एक}/उपेत्य{नपुं;8;एक}/उप_इण्{कृत्_प्रत्ययः:ल्यप्;उप_इण्;अदाडिः}/उप_इ1{कृत्_प्रत्ययः;ल्यप्;इण्;अदादिः},उप_इ1{कृत्_प्रत्ययः;ल्यप्;इण्;अदादिः},"पूर्वकालः,7.1","पूर्वकालः,7.1",प्राप्त_होकर
8,15,1,3.1,पुनर्जन्म,पुनर्जन्म,पुनर्जन्मन्{नपुं;1;एक}/पुनर्जन्मन्{नपुं;2;एक},पुनर्जन्मन्{नपुं;2;एक},"कर्म,7.1","कर्म,7.1",पुनर्जन्म_को
8,15,1,4.1,दुःख-,दुःखालयमशाश्वतम्,दुःख,दुःख,"षष्ठी-तत्पुरुषः,4.2","षष्ठी-तत्पुरुषः,4.2",दुःखों_के_घर
8,15,1,4.2,आलयम्,-,आलय{नपुं;2;एक},आलय{नपुं;2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
8,15,1,5.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,5.2","नञ्-तत्पुरुषः,5.2",क्षणभंगुर
8,15,1,5.2,शाश्वतम्,-,शाश्वत{पुं;2;एक}/शाश्वत{नपुं;1;एक}/शाश्वत{नपुं;2;एक},शाश्वत{नपुं;2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
8,15,1,6.1,न,नाप्नुवन्ति,न{अव्य},न{अव्य},"प्रतिषेधः,7.1","प्रतिषेधः,7.1",नहीं
8,15,1,7.1,आप्नुवन्ति,0,आप्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;आपॢँ;स्वादिः}/आप्नुवत्{नपुं;1;बहु}/आप्नुवत्{नपुं;2;बहु},आप्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;आपॢँ;स्वादिः},"अभिहित_कर्ता,8.1;सकर्मकः.1","अभिहित_कर्ता,8.1;सकर्मकः.1",प्राप्त_होते
8,15,1,8.1,महत्-,महात्मानः,महा,महा,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",महात्माजन
8,15,1,8.2,आत्मानः,-,आत्मन्{पुं;1;बहु},आत्मन्{पुं;1;बहु},"कर्ता,7.1","कर्ता,7.1",-
8,15,1,9.1,संसिद्धिम्,संसिद्धिं,संसिद्धि{स्त्री;2;एक},संसिद्धि{स्त्री;2;एक},"कर्म,11.1","कर्म,11.1",सिद्धि_को
8,15,1,10.1,परमाम्,परमां,परमा{स्त्री;2;एक},परमा{स्त्री;2;एक},"विशेषणम्,9.1","विशेषणम्,9.1",परम
8,15,1,11.1,गताः,गताः,गत{पुं;1;बहु}/गता{स्त्री;1;बहु}/गता{स्त्री;2;बहु}/गता{स्त्री;1;बहु}/गता{स्त्री;2;बहु}/गम्1{कृत्_प्रत्ययः;क्त;गमॢँ;भ्वादिः;पुं;1;बहु},गम्1{कृत्_प्रत्ययः;क्त;गमॢँ;भ्वादिः;पुं;1;बहु},"विशेषणम्,8.2","विशेषणम्,8.2",प्राप्त
