chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,21,1,1.1,अमी,अमी,अदस्{पुं;1;बहु},अदस्{पुं;1;बहु},"विशेषणम्,4.2","विशेषणम्,4.2",वे
11,21,1,2.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,4.2","सम्बन्धः,4.2",तो
11,21,1,3.1,त्वाम्,त्वां,युष्मद्{सर्व;अ;2;एक},युष्मद्{सर्व;अ;2;एक},"कर्म,5.1","कर्म,5.1",आपमें
11,21,1,4.1,सुर-,सुरसङ्घाः,सुर,सुर,"षष्ठी-तत्पुरुषः,4.2","षष्ठी-तत्पुरुषः,4.2",देवताओं_के_समूह
11,21,1,4.2,सङ्घाः,-,सङ्घ{पुं;1;बहु}/सङ्घ{पुं;8;बहु},सङ्घ{पुं;1;बहु},"कर्ता,5.1","कर्ता,5.1",-
11,21,1,5.1,विशन्ति,विशन्ति,विशत्{नपुं;1;बहु}/विशत्{नपुं;2;बहु}/विशत्{नपुं;8;बहु}/विश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विशँ;तुदादिः},विश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विशँ;तुदादिः},"अभिहित_कर्ता,4.1;सकर्मकः.1","अभिहित_कर्ता,4.1;सकर्मकः.1",प्रवेश_करते_हैं
11,21,1,6.1,केचित्,केचिद्भीताः,केचित्{अव्य}/किञ्चित्{पुं;1;बहु}/किञ्चित्{स्त्री;1;द्वि}/किञ्चित्{स्त्री;2;द्वि}/किञ्चित्{नपुं;1;द्वि}/किञ्चित्{नपुं;2;द्वि},किञ्चित्{पुं;1;बहु},"विशेषणम्,7.1","विशेषणम्,7.1",कुछ
11,21,1,7.1,भीताः,-,भीत{पुं;1;बहु}/भीत{पुं;8;बहु}/भीता{स्त्री;1;बहु}/भीता{स्त्री;2;बहु}/भीता{स्त्री;8;बहु}/भीता{स्त्री;1;बहु}/भीता{स्त्री;2;बहु}/भीता{स्त्री;8;बहु},भीत{पुं;1;बहु},"विशेषणम्,8.1","कर्ता,9.1#विशेषणम्,8.1",भयभीत_होकर
11,21,1,8.1,प्राञ्जलयः,प्राञ्जलयो,प्राञ्जलि{पुं;1;बहु}/प्राञ्जलि{पुं;8;बहु},प्राञ्जलि{पुं;1;बहु},"कर्ता,9.1","क्रियाविशेषणम्,9.1",हाथ_जोड़े_(आपके_नाम_और_गुणों_का)
11,21,1,9.1,गृणन्ति,गृणन्ति,गृणत्{नपुं;1;बहु}/गृणत्{नपुं;2;बहु}/गृणत्{नपुं;8;बहु}/गॄ2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;गॄ;क्र्यादिः}/गृणन्ती{स्त्री;8;एक},गॄ2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;गॄ;क्र्यादिः},"अभिहित_कर्ता,7.1;सकर्मकः.1","अभिहित_कर्ता,7.1;सकर्मकः.1",उच्चारण_करते_हैं
11,21,1,10.1,स्वस्ति,स्वस्तीत्युक्त्वा,स्वस्ति{अव्य},स्वस्ति{अव्य},"वाक्यकर्म,12.1","वाक्यकर्म,12.1",कल्याण_हो
11,21,1,11.1,इति,-,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,12.1","वाक्यकर्म_द्योतकः,12.1",ऐसा
11,21,1,12.1,उक्त्वा,-,वच्1{कृत्_प्रत्ययः:क्त्वा;वचँ;अदादिः},वच्1{कृत्_प्रत्ययः:क्त्वा;वचँ;अदादिः},"पूर्वकालः,14.1","पूर्वकालः,14.1",कहकर
11,21,1,13.1,महत्-,महर्षिसिद्धसङ्घाः,महत्,महद्,"कर्मधारयः,13.2","कर्मधारयः,13.2",महर्षि_और_सिद्धों_के_समुदाय
11,21,1,13.2,ऋषि-,-,ऋषि,ऋषि,"इतरेतर-द्वन्द्वः,13.3","इतरेतर-द्वन्द्वः,13.3",-
11,21,1,13.3,सिद्ध-,-,सिद्ध,सिद्ध,"षष्ठी-तत्पुरुषः,13.4","षष्ठी-तत्पुरुषः,13.4",-
11,21,1,13.4,सङ्घाः,-,सङ्घ{पुं;1;बहु}/सङ्घ{पुं;8;बहु},सङ्घ{पुं;1;बहु},"कर्ता,14.1","कर्ता,14.1",-
11,21,1,14.1,स्तुवन्ति,स्तुवन्ति,स्तुवत्{नपुं;1;बहु}/स्तुवत्{नपुं;2;बहु}/स्तुवत्{नपुं;8;बहु}/स्तु1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;ष्टुञ्;अदादिः},स्तु1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;ष्टुञ्;अदादिः},"अभिहित_कर्ता,13.4;सकर्मकः.1","अभिहित_कर्ता,13.4;सकर्मकः.1",स्तुति_करते_हैं
11,21,1,15.1,त्वाम्,त्वां,युष्मद्{सर्व;अ;2;एक},युष्मद्{सर्व;अ;2;एक},"कर्म,14.1","कर्म,14.1",आपकी
11,21,1,16.1,स्तुतिभिः,स्तुतिभिः,स्तुति{स्त्री;3;बहु},स्तुति{स्त्री;3;बहु},"करणम्,14.1","करणम्,14.1",स्तोत्रों_द्वारा
11,21,1,17.1,पुष्कलाभिः,पुष्कलाभिः,पुष्कला{स्त्री;3;बहु},पुष्कला{स्त्री;3;बहु},"विशेषणम्,16.1","विशेषणम्,16.1",उत्तम-उत्तम
