chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,62,1,1.1,तम्,तमेव,तद्{पुं}{2;एक},तद्{पुं}{2;एक},"विशेषणम्,3.1","षष्ठीसम्बन्धः,3.1#विशेषणम्,3.1",उसकी_(परमेश्वर_की)
18,62,1,2.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",ही
18,62,1,3.1,शरणम्,शरणं,शरण{नपुं}{1;एक}/शरण{नपुं}{2;एक},शरण{नपुं}{2;एक},"कर्म,4.1","कर्म,4.1",शरण_में
18,62,1,4.1,गच्छ,गच्छ,गम्1{कर्तरि;लोट्;म;एक;परस्मैपदी;गमॢँ;भ्वादिः},गम्1{कर्तरि;लोट्;म;एक;परस्मैपदी;गमॢँ;भ्वादिः},"अभिहित_कर्ता,6.1.1;सकर्मकः.1","अभिहित_कर्ता,6.1.1;सकर्मकः.1",जा
18,62,1,5.1,सर्व-,सर्वभावेन,सर्व,सर्व,"कर्मधारयः,5.2","कर्मधारयः,5.2",सब_प्रकार_से
18,62,1,5.2,भावेन,-,भाव{पुं}{3;एक},भाव{पुं}{3;एक},"करणम्,4.1","करणम्,4.1",-
18,62,1,6.1,भारत,भारत,भारत{नपुं}{8;एक}/भारत{पुं}{8;एक},भारत{पुं}{8;एक},"सम्बोध्यः,4.1","सम्बोध्यः,4.1",हे_भारत
18,62,1,6.1.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,4.1","कर्ता,4.1",(तुम)
18,62,1,7.1,तत्-,तत्प्रसादात्परां,तद्,तद्,"षष्ठी-तत्पुरुषः,7.2","षष्ठी-तत्पुरुषः,7.2",उस_परमात्मा_की_कृपा_से
18,62,1,7.2,प्रसादात्,-,प्रसाद{पुं}{5;एक},प्रसाद{पुं}{5;एक},"हेतुः,11.1","हेतुः,11.1",-
18,62,1,8.1,पराम्,0,परा{स्त्री}{2;एक}/परा{स्त्री}{2;एक},परा{स्त्री}{2;एक},"विशेषणम्,9.1","विशेषणम्,9.1",परम
18,62,1,9.1,शान्तिम्,शान्तिं,शान्ति{स्त्री}{2;एक},शान्ति{स्त्री}{2;एक},"समुच्चितः,10.1","समुच्चितः,10.1",शान्ति_को
18,62,1,10.1,स्थानम्,स्थानं,स्थान{नपुं}{1;एक}/स्थान{नपुं}{2;एक},स्थान{नपुं}{2;एक},"कर्म,11.1","कर्म,11.1",परम_धाम_को
18,62,1,11.1,प्राप्स्यसि,प्राप्स्यसि,प्र_आप्1{कर्तरि;लृट्;म;एक;परस्मैपदी;आपॢँ;स्वादिः},प्र_आप्1{कर्तरि;लृट्;म;एक;परस्मैपदी;प्र_आपॢँ;स्वादिः},"अभिहित_कर्ता,6.1.1;सकर्मकः.1","अभिहित_कर्ता,6.1.1;सकर्मकः.1",प्राप्त_होगा
18,62,1,12.1,शाश्वतम्,शाश्वतम्,शाश्वत{पुं}{2;एक}/शाश्वत{नपुं}{1;एक}/शाश्वत{नपुं}{2;एक},शाश्वत{नपुं}{2;एक},"विशेषणम्,10.1","विशेषणम्,10.1",सनातन
18,62,1,13.1,(च),(0),(च{अव्य}),(च{अव्य}),"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,10.1",(तथा)
