chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,22,1,1.1,वेदानाम्,वेदानां,वेद{पुं}{6;बहु},वेद{पुं}{6;बहु},"निर्धारणम्,2.1","निर्धारणम्,2.1",वेदों_में
10,22,1,2.1,सामवेदः,सामवेदोऽस्मि,सामवेद{पुं}{1;एक},सामवेद{पुं}{1;एक},"विधेय_विशेषणम्,3.1.1","विधेय_विशेषणम्,3.1.1",सामवेद
10,22,1,3.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,3.1.1;अकर्मकः.1","अभिहित_कर्ता,3.1.1;अकर्मकः.1",हूँ
10,22,1,3.1.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,3.1","कर्ता,3.1",(मैं)
10,22,1,4.1,देवानाम्,देवानामस्मि,देव{पुं}{6;बहु},देव{पुं}{6;बहु},"निर्धारणम्,6.1","निर्धारणम्,6.1",देवों_में
10,22,1,5.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,6.1.1;अकर्मकः.1","अभिहित_कर्ता,6.1.1;अकर्मकः.1",हूँ
10,22,1,6.1,वासवः,वासवः,वासु{पुं}{1;बहु}/वासु{पुं}{8;बहु}/वासव{पुं}{1;एक},वासव{पुं}{1;एक},"विधेय_विशेषणम्,6.1.1","विधेय_विशेषणम्,6.1.1",इन्द्र
10,22,1,6.1.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,5.1","कर्ता,5.1",(मैं)
10,22,1,7.1,इन्द्रियाणाम्,इन्द्रियाणां,इन्द्रिय{पुं}{6;बहु}/इन्द्रिय{नपुं}{6;बहु},इन्द्रिय{नपुं}{6;बहु},"निर्धारणम्,8.1","निर्धारणम्,8.1",इन्द्रियों_में
10,22,1,8.1,मनः,मनश्चास्मि,मनस्{नपुं}{1;एक}/मनस्{नपुं}{2;एक}/मनस्{नपुं}{8;एक},मनस्{नपुं}{1;एक},"विधेय_विशेषणम्,10.1.1","विधेय_विशेषणम्,10.1.1",मन
10,22,1,9.1,च,0,च{अव्य},च{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",और
10,22,1,10.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,10.1.1;अकर्मकः.1","अभिहित_कर्ता,10.1.1;अकर्मकः.1",हूँ
10,22,1,10.1.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,10.1","कर्ता,10.1",(मैं)
10,22,1,11.1,भूतानाम्,भूतानामस्मि,भूत{पुं}{6;बहु}/भूत{नपुं}{6;बहु}/भूता{स्त्री}{6;बहु}/भूता{स्त्री}{6;बहु},भूत{पुं}{6;बहु},"निर्धारणम्,13.1","निर्धारणम्,13.1",भूतप्राणियों_की
10,22,1,12.1,अस्मि,0,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,13.1.1;अकर्मकः.1","अभिहित_कर्ता,13.1.1;अकर्मकः.1",हूँ
10,22,1,13.1,चेतना,चेतना,चेतना{स्त्री}{1;एक},चेतना{स्त्री}{1;एक},"विधेय_विशेषणम्,13.1.1","विधेय_विशेषणम्,13.1.1",चेतना_अर्थात्_जीवनीशक्ति
10,22,1,13.1.1,(अहम्),(0),(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,12.1","कर्ता,12.1",(मैं)
