chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,34,1,1.1,द्रोणम्,द्रोणम्,द्रोण{पुं;2;एक}/द्रोण{नपुं;1;एक}/द्रोण{नपुं;2;एक},द्रोण{नपुं;1;एक},"समुच्चितः,11.2","सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,7.1#सुप्_समुच्चितः,5.1#सुप्_समुच्चितः,3.1#विशेषणम्,15.1",द्रोण
11,34,1,2.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",च1
11,34,1,3.1,भीष्मम्,भीष्मम्,भीष्म{पुं;2;एक}/भीष्म{नपुं;1;एक}/भीष्म{नपुं;2;एक},भीष्म{पुं;2;एक},"समुच्चितः,11.2","सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,7.1#सुप्_समुच्चितः,5.1#विशेषणम्,15.1",भीष्म_को
11,34,1,4.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,3.1","सुप्_समुच्चितः,8.1#सुप्_समुच्चय_द्योतकः,3.1#सम्बन्धः,3.1",और
11,34,1,5.1,जयद्रथम्,जयद्रथम्,जयद्रथ{पुं;2;एक},जयद्रथ{पुं;2;एक},"समुच्चितः,11.2","सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,7.1",जयद्रथ_को
11,34,1,6.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,5.1","सुप्_समुच्चितः,8.1#सुप्_समुच्चय_द्योतकः,5.1#सम्बन्धः,5.1",च2
11,34,1,7.1,कर्णम्,कर्णम्,कर्ण{पुं;2;एक},कर्ण{पुं;2;एक},"समुच्चितः,11.2","सुप्_समुच्चितः,10.1#कर्म,14.1",कर्ण_को
11,34,1,8.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"समुच्चय_द्योतकः,11.2","सुप्_समुच्चय_द्योतकः,#क्रियाविशेषणम्,15.1#क्रियाविशेषणम्,13.1",और
11,34,1,9.1,अन्यान्,अन्यान्,अन्य{सर्वनाम;पुं;2;बहु},अन्य{सर्वनाम;पुं;2;बहु},"विशेषणम्,11.2","विशेषणम्,13.1#कर्म,15.1#कर्म,13.1",अन्य
11,34,1,10.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"समुच्चय_द्योतकः,9.1","सुप्_समुच्चितः,#सुप्_समुच्चय_द्योतकः,9.1#सम्बन्धः,9.1",भी
11,34,1,11.1,योध-,योधवीरान्,योध,योध,"कर्मधारयः,11.2","कर्मधारयः,11.2",-
11,34,1,11.2,वीरान्,-,वीर{पुं;2;बहु},वीर{पुं;2;बहु},"कर्म,15.1","कर्म,15.1",-
11,34,1,12.1,मया,मया,अस्मद्{सर्वनाम;3;एक},अस्मद्{सर्वनाम;3;एक},"कर्ता,13.1","कर्ता,13.1#हेतुः,15.1#हेतुः,13.1",मेरे_द्वारा
11,34,1,13.1,हतान्,हतान्,हत{पुं;2;बहु(हन्1;क्त;अदादिः)},हत{पुं;2;बहु(हन्1;क्त;अदादिः)},"विशेषणम्,11.2","विशेषणम्,9.1#कर्म,15.1",मारा_गयों_को
11,34,1,14.1,त्वम्,त्वम्,युष्मद्{सर्वनाम;1;एक},युष्मद्{सर्वनाम;1;एक},"कर्ता,15.1","कर्ता,15.1",तुम
11,34,1,15.1,जहि,जहि,हन्1{कर्तरि;लोट्;म;एक;परस्मैपदी;अदादिः},हन्1{कर्तरि;लोट्;म;एक;परस्मैपदी;अदादिः},"अभिहित_कर्ता,15.1;सकर्मक","अभिहित_कर्ता,15.1;सकर्मक",मारो
11,34,1,16.1,(त्वम्),-,(युष्मद्{सर्वनाम;1;एक}),(युष्मद्{सर्वनाम;1;एक}),"कर्ता,18.1","कर्ता,22.1#कर्ता,20.1#कर्ता,18.1",तुम
11,34,1,17.1,मा,मा,मा{अव्य},मा{अव्य},"प्रतिषेधः,18.1","प्रतिषेधः,18.1#प्रतिषेधः,20.1#प्रतिषेधः,22.1",नही
