chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
16,12,1,1.1,आशा-,आशापाशशतैर्बद्धाः,आशा,आशा,"कर्मधारयः,1.2","कर्मधारयः,1.2",आशा_की_सैकड़ों_फाँसियों_से
16,12,1,1.2,पाश-,-,पाश,पाश,"षष्ठी-तत्पुरुषः,1.3","षष्ठी-तत्पुरुषः,1.3",-
16,12,1,1.3,शतैः,-,शत{पुं;3;बहु},शत{पुं;3;बहु},"करणम्,2.1","करणम्,2.1",-
16,12,1,2.1,बद्धाः,0,बद्ध{पुं}{1;बहु}/बद्धा{स्त्री}{1;बहु}/बद्धा{स्त्री}{2;बहु},बद्ध{पुं}{1;बहु},"विशेषणम्,3.3","विशेषणम्,3.3",बँधे_हुए_मनुष्य
16,12,1,3.1,काम-,कामक्रोधपरायणाः,काम,काम,"इतरेतर-द्वन्द्वः,3.2","इतरेतर-द्वन्द्वः,3.2",काम-क्रोध_के_परायण_होकर
16,12,1,3.2,क्रोध-,-,क्रोध,क्रोध,"बहुव्रीहिः,3.3","बहुव्रीहिः,3.3",-
16,12,1,3.3,परायणाः,-,परायण{पुं;1;बहु},परायण{पुं;1;बहु},"कर्ता,4.1","कर्ता,4.1",-
16,12,1,4.1,ईहन्ते,ईहन्ते,ईह्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;ईहँ;भ्वादिः},ईह्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;ईहँ;भ्वादिः},"अभिहित_कर्ता,3.3;सकर्मकः.1","अभिहित_कर्ता,3.3;सकर्मकः.1",चेष्टा_करते_रहते_हैं
16,12,1,5.1,काम-,कामभोगार्थमन्यायेनार्थसञ्चयान्,काम,काम,"षष्ठी-तत्पुरुषः,5.2","षष्ठी-तत्पुरुषः,5.2",विषय-भोगों_के_लिये
16,12,1,5.2,भोग-,-,भोग,भोग,"चतुर्थी-तत्पुरुषः,5.3","चतुर्थी-तत्पुरुषः,5.3",-
16,12,1,5.3,अर्थम्,-,अर्थ{पुं}{2;एक}/अर्थ{नपुं}{1;एक}/अर्थ{नपुं}{2;एक},अर्थ{नपुं}{1;एक},"प्रयोजनम्,4.1","प्रयोजनम्,4.1",-
16,12,1,6.1,अ-,0,अ,अ,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",अन्यायपूर्वक
16,12,1,6.2,न्यायेन,-,अन्याय{पुं}{3;एक},अन्याय{पुं}{3;एक},"करणम्,7.2","करणम्,7.2",-
16,12,1,7.1,अर्थ-,0,अर्थ,अर्थ,"षष्ठी-तत्पुरुषः,7.2","षष्ठी-तत्पुरुषः,7.2",धनादि_पदार्थों_को_संग्रह_करने_की
16,12,1,7.2,सञ्चयान्,-,अर्थसञ्चय{पुं}{2;बहु},अर्थसञ्चय{पुं}{2;बहु},"कर्म,4.1","कर्म,4.1",-
