chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,16,1,1.1,द्वौ,द्वौ,द्वि{संख्येयम्;पुं;1;द्वि}/द्वि{संख्येयम्;पुं;2;द्वि},द्वि{संख्येयम्;पुं;1;द्वि},"विशेषणम्,3.1","विशेषणम्,3.1",दो
15,16,1,2.1,इमौ,इमौ,इदम्{सर्वनाम;पुं;1;द्वि}/इदम्{सर्वनाम;पुं;2;द्वि},इदम्{सर्वनाम;पुं;1;द्वि},"विशेषणम्,1.1","विशेषणम्,1.1",ये
15,16,1,3.1,पुरुषौ,पुरुषौ,पुरुष{पुं;1;द्वि}/पुरुष{पुं;2;द्वि}/पुरुष{पुं;8;द्वि},पुरुष{पुं;1;द्वि},"कर्ता,10.1","कर्ता,10.1",पुरुष
15,16,1,4.1,लोके,लोके,लोक्1{कर्तरि;लट्;उ;एक;आत्मनेपदी;भ्वादिः}/लोक{पुं;7;एक},लोक{पुं;7;एक},"अधिकरणम्,10.1","अधिकरणम्,10.1",लोक_में
15,16,1,5.1,क्षरः,क्षरः,क्षर{पुं;1;एक},क्षर{पुं;1;एक},"घटकः,1.1","घटकः,1.1",नश्वर
15,16,1,6.1,च,च,च{अव्य},च{अव्य},"घटक_द्योतकः,1.1","समुच्चय_द्योतकः,1.1#सुप्_समुच्चितः,8.1#सुप्_समुच्चय_द्योतकः,5.1#सम्बन्धः,5.1",च2
15,16,1,7.1,अक्षरः,अक्षरः,अक्षर{पुं;1;एक}/क्षर्1{कर्तरि;लङ्;म;एक;परस्मैपदी;भ्वादिः},अक्षर{पुं;1;एक},"घटकः,1.1","घटकः,1.1",टपकाये
15,16,1,8.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,7.1","सम्बन्धः,9.1#सम्बन्धः,7.1",ही
15,16,1,9.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,7.1","सुप्_समुच्चय_द्योतकः,8.1#सम्बन्धः,14.1#सम्बन्धः,7.1",च1
15,16,1,10.1,(स्तः),(स्तः),अस्2{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;अदादिः},-,-,-
15,16,1,11.1,क्षरः,क्षरः,क्षर{पुं;1;एक},क्षर{पुं;1;एक},"कर्मसमानाधिकरणम्,17.1","कर्मसमानाधिकरणम्,17.1",नश्वर
15,16,1,12.1,सर्वाणि,सर्वाणि,सर्व{सर्वनाम;नपुं;1;बहु}/सर्व{सर्वनाम;नपुं;2;बहु}/सर्वाणी{स्त्री;8;एक},सर्व{सर्वनाम;नपुं;2;बहु},"विशेषणम्,13.1","विशेषणम्,13.1",सब
15,16,1,13.1,भूतानि,भूतानि,"भूत{नपुं,1;बहु}/भूत{नपुं,2;बहु}","भूत{नपुं,1;बहु}","कर्म,17.1","विशेषणम्,11.1",-
15,16,1,15.1,कूटस्थः,कूटस्थः,कूटस्थ{पुं;1;एक},कूटस्थ{पुं;1;एक},"कर्म,18.1","विशेषणम्,16.1",शिखर_पर_खड्॥़आ_हुआ
15,16,1,16.1,अक्षरः,अक्षर,अक्षर{पुं;8;एक}/अक्षर{नपुं;8;एक},अक्षर{पुं;8;एक},"कर्मसमानाधिकरणम्,18.1","कर्म,18.1",अक्षर
15,16,1,17.1,उच्यते,उच्यते,ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},"अभिहित_कर्ता,11.1","अभिहित_कर्ता,11.1",कहे_जाते_हैं
15,16,1,18.1,(उच्यते),(उच्यते),ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},"अभिहित_कर्ता,16.1","अभिहित_कर्ता,16.1",-
