chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,9,1,1.1,यज्ञ-,यज्ञार्थात्कर्मणोऽन्यत्र,यज्ञ,यज्ञ,"चतुर्थी-तत्पुरुषः,1.2","चतुर्थी-तत्पुरुषः,1.2",यज्ञ_के_निमित्त_किये_जानेवाले
3,9,1,1.2,अर्थात्,-,अर्थ{पुं;5;एक}/अर्थ{नपुं;5;एक},अर्थ{पुं;5;एक},"हेतुः,1.1.3","हेतुः,1.1.3#हेतुः,2.1",-
3,9,1,2.1,कर्मणः,0,कर्मन्{नपुं;5;एक}/कर्मन्{नपुं;6;एक}/कर्मन्{पुं;5;एक},कर्मन्{पुं;5;एक},"विभक्तम्,3.1","विभक्तम्,3.1;हेतुः,6.1.1",कर्मों_से_अतिरिक्त
3,9,1,3.1,अन्यत्र(अन्येन कर्मणा),0,अन्यत्र{अव्य},अन्यत्र{अव्य},"हेतुः,12.1","हेतुः,6.1.1;देशाधिकरणम्,1.1.1#कर्म,12.1#हेतुः,12.1",दूसरे_कर्मों_में
3,9,1,4.1,लोकः,लोकोऽयं,लोक{पुं;1;एक},लोक{पुं;1;एक},"कर्ता,12.1","कर्ता,6.1.1#कर्ता,12.1",मनुष्य-समुदाय
3,9,1,5.1,अयम्,0,अय{पुं;2;एक}/इदम्{पुं;1;एक},इदम्{पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",यह
3,9,1,6.1,कर्म-,कर्मबन्धनः,कर्मन्,कर्मन्,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",कर्मों_से_बँधता
3,9,1,6.2,बन्धनः,-,बन्धन{पुं;1;एक},बन्धन{पुं;1;एक},"विधेय_विशेषणम्,12.1","विधेय_विशेषणम्,12.1",-
3,9,1,7.1,तत्-,तदर्थं,तद्,तद्,"चतुर्थी-तत्पुरुषः,7.2","चतुर्थी-तत्पुरुषः,7.2",उस_यज्ञ_के_निमित्त
3,9,1,7.2,अर्थम्,-,अर्थ{पुं;2;एक}/अर्थ{नपुं;1;एक}/अर्थ{नपुं;2;एक},अर्थ{नपुं;2;एक},"प्रयोजनम्,11.1","प्रयोजनम्,11.1",-
3,9,1,8.1,कर्म,कर्म,कर्मन्{नपुं;1;एक}/कर्मन्{नपुं;2;एक},कर्मन्{नपुं;2;एक},"कर्म,11.1","कर्म,11.1",कर्तव्यकर्म
3,9,1,9.1,कौन्तेय,कौन्तेय,कौन्तेय{पुं;8;एक},कौन्तेय{पुं;8;एक},"सम्बोध्यः,11.1","सम्बोध्यः,11.1",हे_अर्जुन
3,9,1,9.1.1,(त्वम्),(-),युष्मद्{सर्वनाम;1;एक},युष्मद्{सर्वनाम;1;एक},"कर्ता,11.1","कर्ता,11.1",तुम
3,9,1,10.1,मुक्त-,मुक्तसङ्गः,मुक्त,मुक्त,"बहुव्रीहिः,10.2","बहुव्रीहिः,10.2",आसक्ति_से_रहित_होकर
3,9,1,10.2,सङ्गः,-,सङ्ग{पुं;1;एक},सङ्ग{पुं;1;एक},"विशेषणम्,9.1.1","विशेषणम्,9.1.1",-
3,9,1,11.1,समाचर,समाचर,सम्_आङ्_चर्1{कर्तरि;लोट्;म;एक;परस्मैपदी;चरँ;भ्वादिः},सम्_आङ्_चर्1{कर्तरि;लोट्;म;एक;परस्मैपदी;चरँ;भ्वादिः},"अभिहित_कर्ता,9.1.1;सकर्मक.1","अभिहित_कर्ता,9.1.1;सकर्मक.1",कर
3,9,1,12.1,(भवति),(-),भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}/भवती{स्त्री;8;एक}/भवत्{सर्वनाम;पुं;7;एक}/भवत्{पुं;7;एक},भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,4.1","अभिहित_कर्ता,4.1",होता_है
3,9,1,13.1,(कृतात्),(-),कृत{नपुं;5;एक}/कृत{पुं;5;एक(कृ3;क्त;डुकृञ्;:तनादिः)}/कृत{नपुं;5;एक;कृ3;क्त;डुकृञ्;तनादिः}/कृत{पुं;5;एक(कृ2;क्त;कृञ्;:स्वादिः)}/कृत{नपुं;5;एक(कृ2;क्त;कृञ्;:स्वादिः)}/कृत{पुं;5;एक(कृ1;क्त;कृञ्;:भ्वादिः)}/कृत{नपुं;5;एक(कृ1;क्त;कृञ्;:भ्वादिः)},कृत{नपुं;5;एक;कृ3;क्त;डुकृञ्;तनादिः},"विशेषणम्,2.1","विशेषणम्,2.1",निर्मित
