chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,12,1,1.1,काङ्क्षन्तः,काङ्क्षन्तः,काङ्क्षत्{पुं;1;बहु}/काङ्क्षत्{पुं;8;बहु}/काङ्क्ष्1{कृत्_प्रत्ययः:शतृ;काक्षिँ;भ्वादिः;पुं;1;बहु},काङ्क्ष्1{कृत्_प्रत्ययः:शतृ;काक्षिँ;भ्वादिः;पुं;1;बहु},"कर्ता,4.1","कर्ता,4.1;वर्तमानसमानकालः,4.1",चाहनेवाले
4,12,1,2.1,कर्मणाम्,कर्मणां,कर्मन्{नपुं;6;बहु},कर्मन्{नपुं;6;बहु},"कर्म,3.1","कर्म,3.1",कर्मों_के
4,12,1,3.1,सिद्धिम्,सिद्धिं,सिद्धि{स्त्री;2;एक},सिद्धि{स्त्री;2;एक},"कर्म,1.1","कर्म,1.1",फल_को
4,12,1,4.1,यजन्ते,यजन्त,यज्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;यजँ;भ्वादिः},यज्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;यजँ;भ्वादिः},"अभिहित_कर्ता,1.1","अभिहित_कर्ता,1.1",पूजन_किया_करते_है
4,12,1,5.1,इह,इह,इह{अव्य},इह{अव्य},"अधिकरणम्,4.1","अधिकरणम्,4.1;विशेषणम्,10.1",इस
4,12,1,6.1,देवताः,देवताः,देवता{स्त्री;1;बहु}/देवता{स्त्री;2;बहु}/देवता{स्त्री;8;बहु}/देवता{स्त्री;1;बहु}/देवता{स्त्री;2;बहु}/देवता{स्त्री;8;बहु},देवता{स्त्री;2;बहु},"कर्म,4.1","कर्म,4.1",देवताओं_का
4,12,1,7.1,क्षिप्रम्,क्षिप्रं,क्षिप्रम्{अव्य}/क्षिप्र{नपुं;1;एक}/क्षिप्र{नपुं;2;एक},क्षिप्रम्{अव्य},"क्रियाविशेषणम्,12.1","क्रियाविशेषणम्,12.1",शीघ्र
4,12,1,8.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",क्योंकि
4,12,1,9.1,मानुषे,मानुषे,मानुष{पुं;7;एक},मानुष{पुं;7;एक},"विशेषणम्,10.1","विशेषणम्,10.1",मनुष्य
4,12,1,10.1,लोके,लोके,लोक{पुं;7;एक}/लोक्1{कर्तरि;लट्;उ;एक;आत्मनेपदी;लोकृँ;भ्वादिः},लोक{पुं;7;एक},"अधिकरणम्,12.1","अधिकरणम्,12.1",लोक_में
4,12,1,11.1,सिद्धिः,सिद्धिर्भवति,सिद्धि{स्त्री;1;एक},सिद्धि{स्त्री;1;एक},"कर्ता,12.1","कर्ता,12.1",सिद्धि
4,12,1,12.1,भवति,-,भवत्{पुं;7;एक}/भवती{स्त्री;8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,11.1","अभिहित_कर्ता,11.1",मिल_जाती_है
4,12,1,13.1,कर्म-,कर्मजा,कर्मन्,कर्मन्,"उपपद-तत्पुरुषः,13.2","उपपद-तत्पुरुषः,13.2",कर्मों_से_उत्पन्न_होनेवाली
4,12,1,13.2,जा,-,जा{स्त्री;1;एक},जा{स्त्री;1;एक},"विशेषणम्,11.1","विशेषणम्,11.1",-
