chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,19,1,1.1,ज्ञानम्,ज्ञानं,ज्ञान{नपुं}{1;एक}/ज्ञान{नपुं}{2;एक},ज्ञान{नपुं}{1;एक},"घटकः,6.1","घटकः,6.1",ज्ञान
18,19,1,2.1,कर्म,कर्म,कर्मन्{नपुं}{1;एक}/कर्मन्{नपुं}{2;एक},कर्मन्{नपुं}{1;एक},"घटकः,6.1","घटकः,6.1",कर्म
18,19,1,3.1,च,च,च{अव्य},च{अव्य},"घटक_द्योतकः,6.1","घटक_द्योतकः,6.1",और
18,19,1,4.1,कर्ता,कर्ता,कर्तृ{पुं}{1;एक}/कृ3{कर्तरि;लुट्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः}/कृ3{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;डुकृञ्;तनादिः},कर्तृ{पुं}{1;एक},"घटकः,6.1","घटकः,6.1",कर्ता
18,19,1,5.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",तथा
18,19,1,6.1,त्रिधा,त्रिधैव,त्रि{दा}/त्रिधा{अव्य},त्रिधा{अव्य},"क्रियाविशेषणम्,9.1","कर्ता,9.1#क्रियाविशेषणम्,9.1",तीन-तीन_प्रकार_के
18,19,1,7.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",ही
18,19,1,8.1,गुण-,गुणभेदतः,गुण,गुण,"षष्ठी-तत्पुरुषः,8.2","षष्ठी-तत्पुरुषः,8.2",गुणों_के_भेद_से
18,19,1,8.2,भेदतः,-,भेदतः{अव्य},भेदतः{अव्य},"हेतुः,9.1","क्रियाविशेषणम्,9.1#हेतुः,9.1",-
18,19,1,9.1,प्रोच्यते,प्रोच्यते,प्रोच्यते,प्र_वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;प्र_वचँ;अदादिः},"अभिहित_कर्ता,6.1","अभिहित_कर्ता,6.1",कहे_गये_हैं
18,19,1,10.1,गुण-,गुणसङ्ख्याने,गुण,गुण,"षष्ठी-तत्पुरुषः,10.2","षष्ठी-तत्पुरुषः,10.2",गुणों_की_संख्या_करनेवाले_शास्त्र_में
18,19,1,10.2,सङ्ख्याने,-,सङ्ख्यान{नपुं}{1;द्वि}/सङ्ख्यान{नपुं}{2;द्वि}/सङ्ख्यान{नपुं}{7;एक},सङ्ख्यान{नपुं}{7;एक},"अधिकरणम्,9.1","अधिकरणम्,9.1",-
18,19,1,11.1,यथावत्,यथावच्छृणु,यथावत्{अव्य},यथावत्{अव्य},"क्रियाविशेषणम्,12.1","क्रियाविशेषणम्,12.1",भलीभाँति
18,19,1,12.1,शृणु,0,श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः},श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः},"अभिहित_कर्ता,15.1","अभिहित_कर्ता,15.1",सुन
18,19,1,13.1,तानि,तान्यपि,तद्{नपुं}{1;बहु}/तद्{नपुं}{2;बहु},तद्{नपुं}{2;बहु},"कर्म,12.1","कर्म,12.1",उनको
18,19,1,14.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,13.1","सम्बन्धः,13.1",भी
18,19,1,15.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,12.1","कर्ता,12.1",(तू)
