chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,17,1,1.1,सत्त्वात्,सत्त्वात्सञ्जायते,सत्त्व{पुं}{5;एक}/सत्त्व{नपुं}{5;एक}/सत्त्व{नपुं}{5;एक},सत्त्व{नपुं}{5;एक},"अपादानम्,2.1","अपादानम्,2.1",सत्त्वगुण_से
14,17,1,2.1,सञ्जायते,0,सञ्जायते,सम्_जन्3{कर्तरि;लट्;प्र;एक;आत्मनेपदी;सम्_जनीँ;दिवादिः},"अभिहितकर्ता,3.1;अकर्मकः.1","अभिहितकर्ता,3.1;अकर्मकः.1",उत्पन्न_होता_है
14,17,1,3.1,ज्ञानम्,ज्ञानं,ज्ञान{नपुं}{1;एक}/ज्ञान{नपुं}{2;एक},ज्ञान{नपुं}{1;एक},"कर्ता,2.1","कर्ता,2.1",ज्ञान
14,17,1,4.1,रजसः,रजसो,रजस्{पुं}{1;बहु}/रजस्{पुं}{2;बहु}/रजस्{पुं}{5;एक}/रजस्{पुं}{6;एक}/रजस्{नपुं}{5;एक}/रजस्{नपुं}{6;एक},रजस्{नपुं}{5;एक},"अपादानम्,7.1.1","अपादानम्,?.1#अपादानम्,5.1#अपादानम्,7.1.1",रजोगुण_से
14,17,1,5.1,लोभः,लोभ,लोभ{पुं}{1;एक},लोभ{पुं}{1;एक},"कर्ता,7.1.1","कर्ता,7.1.1",लोभ
14,17,1,6.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,5.1","सम्बन्धः,4.1#सम्बन्धः,5.1",निःसंदेह
14,17,1,7.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,6.1","समुच्चयद्योतकः,7.1.1#सम्बन्धः,6.1",और
14,17,1,7.1.1,(सञ्जायते),(0),(सञ्जायते),(सम्_जन्3{कर्तरि;लट्;प्र;एक;आत्मनेपदी;सम्_जनीँ;दिवादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(उत्पन्न_होता_है)
14,17,1,8.1,प्रमाद-,प्रमादमोहौ,प्रमाद,प्रमाद,"द्वन्दः,8.2","द्वन्दः,8.2",प्रमाद_और_मोह
14,17,1,8.2,मोहौ,-,मोह{पुं}{1;द्वि}/मोह{पुं}{2;द्वि},मोह{पुं}{1;द्वि},"कर्ता,10.1","कर्ता,10.1",-
14,17,1,9.1,तमसः,तमसो,तमस्{नपुं}{5;एक}/तमस्{नपुं}{6;एक}/तमस{पुं}{1;एक},तमस्{नपुं}{5;एक},"अपादानम्,10.1","अपादानम्,10.1",तमोगुण_से
14,17,1,10.1,भवतः,भवतोऽज्ञानमेव,भवत्{पुं}{2;बहु}/भवत्{पुं}{5;एक}/भवत्{पुं}{6;एक}/भू1{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;भू;भ्वादिः},भू1{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;भू;भ्वादिः},"अभिहितकर्ता,8.2;अकर्मकः.1","अभिहितकर्ता,3.1;अकर्मकः.1#अभिहितकर्ता,8.2;अकर्मकः.1",उत्पन्न_होते_हैं
14,17,1,11.1,अ-,0,अ,अ,"नञ्_तत्पुरुषः,11.2","नञ्_तत्पुरुषः,11.2",अज्ञान्
14,17,1,11.2,ज्ञानम्,-,ज्ञान{नपुं}{1;एक}/ज्ञान{नपुं}{2;एक},ज्ञान{नपुं}{1;एक},"समुच्चितः,8.2","कर्ता,13.1.1#समुच्चितः,8.2",-
14,17,1,12.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,11.2","सम्बन्धः,11.1#सम्बन्धः,11.2",भी
14,17,1,13.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,8.2","समुच्चयद्योतकः,13.1.1#समुच्चयद्योतकः,8.2#समुच्चय_द्योतकः,8.2",तथा
