chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,29,1,1.1,प्रकृत्या,प्रकृत्यैव,प्रकृति{स्त्री;3;एक},प्रकृति{स्त्री;3;एक},"कर्ता,5.1","कर्ता,5.1",प्रकृति_के_द्वारा
13,29,1,2.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",ही
13,29,1,3.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,2.1","सम्बन्धः,7.1",और
13,29,1,4.1,कर्माणि,कर्माणि,कर्मन्{नपुं;1;बहु}/कर्मन्{नपुं;2;बहु}/कर्मन्{नपुं;8;बहु},कर्मन्{नपुं;2;बहु},"कर्म,8.1","कर्म,8.1",सम्पूर्ण_कर्मों_को
13,29,1,5.1,क्रियमाणानि,क्रियमाणानि,क्रियमाण{नपुं;1;बहु}/क्रियमाण{नपुं;2;बहु}/क्रियमाण{नपुं;8;बहु},क्रियमाण{नपुं;2;बहु},"कर्मसमानाधिकरणम्,8.1","वर्तमानसमानसमानकालः,8.1#कर्मसमानाधिकरणम्,8.1",किये_जाते_हुए
13,29,1,6.1,सर्वशः,सर्वशः,सर्वशः{अव्य},सर्वशः{अव्य},"विशेषणम्,4.1","विशेषणम्,4.1",सब_प्रकार_से
13,29,1,7.1,यः,यः,यद्{पुं;1;एक},यद्{पुं;1;एक},"कर्ता,8.1;नित्यसम्बन्धः,12.1","कर्ता,8.1;नित्यसम्बन्धः,12.1",जो_(पुरुष)
13,29,1,8.1,पश्यति,पश्यति,पश्यत्{पुं;7;एक}/पश्यत्{नपुं;7;एक}/दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,7.1;सकर्मकः.1","अभिहित_कर्ता,7.1;सकर्मकः.1",देखता_है
13,29,1,9.1,तथा,तथात्मानमकर्तारं,तथा{अव्य},तथा{अव्य},"समुच्चय_द्योतकः,8.1","समुच्चय_द्योतकः,8.1",और
13,29,1,10.1,आत्मानम्,-,आत्मन्{पुं;2;एक},आत्मन्{पुं;2;एक},"कर्म,14.1","कर्म,11.1.1",आत्मा_को
13,29,1,11.1,अ-,-,अ,न,"बहुव्रीहिः,11.2","बहुव्रीहिः,11.2",अकर्ता
13,29,1,11.2,कर्तारम्,-,कर्तृ{पुं;2;एक},कर्तृ{पुं;2;एक},"कर्मसमानाधिकरणम्,14.1","कर्मसमानाधिकरणम्,11.1.1",-
13,29,1,12.1,सः,स,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्ता,13.1","कर्ता,13.1",वही
13,29,1,13.1,पश्यति,पश्यति,पश्यत्{पुं;7;एक}/पश्यत्{नपुं;7;एक}/दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,12.1;सकर्मकः.1","अभिहित_कर्ता,12.1;सकर्मकः.1",देखता_है
13,29,1,14.1,(पश्यति),-,(पश्यत्{पुं;7;एक}/पश्यत्{नपुं;7;एक}/दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः}),(दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः}),"समुच्चितम्,8.1","समुच्चितम्,8.1",(देखता_है)
