chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,17,1,1.1,युक्त-,युक्ताहारविहारस्य,युक्त,युक्त,"द्वन्द्वः,1.2","द्वन्द्वः,1.2",यथायोग्य_आहार-विहार_करनेवाले_का
6,17,1,1.2,आहार-,-,आहार,आहार,"बहुव्रीहिः,1.3","बहुव्रीहिः,1.3",-
6,17,1,1.3,विहारस्य,-,विहार{पुं;6;एक},विहार{पुं;6;एक},"कर्ता,5.1","कर्ता,5.1;षष्ठीसम्बन्धः,5.1",-
6,17,1,2.1,युक्त-,युक्तचेष्टस्य,युक्त,युक्त,"बहुव्रीहिः,2.2","बहुव्रीहिः,2.2",यथायोग्य_चेष्टा_करनेवाले_का
6,17,1,2.2,चेष्टस्य,-,चेष्ट{पुं;6;एक}/चेष्ट{नपुं;6;एक},चेष्ट{पुं;6;एक},"समुच्चितः,1.3","समुच्चितः,1.3",-
6,17,1,3.1,कर्मसु,कर्मसु,कर्मन्{नपुं;7;बहु},कर्मन्{नपुं;7;बहु},"अधिकरणम्,2.2","अधिकरणम्,2.2",कर्मों_में
6,17,1,4.1,युक्त-,युक्तस्वप्नावबोधस्य,युक्त,युक्त,"द्वन्द्वः,4.2","द्वन्द्वः,4.2",यथायोग्य_सोने_तथा_जागनेवाले_का
6,17,1,4.1.1,(च),(0),च{अव्य},च{अव्य},"समुच्चय_द्योतकः,1.3","समुच्चय_द्योतकः,1.3",(और)
6,17,1,4.2,स्वप्न-,-,स्वप्न,स्वप्न,"बहुव्रीहिः,4.3","बहुव्रीहिः,4.3",-
6,17,1,4.3,अवबोधस्य,-,अवबोध{पुं;6;एक}/अवबोध{नपुं;6;एक},अवबोध{पुं;6;एक},"समुच्चितः,1.3","समुच्चितः,1.3",-
6,17,1,5.1,योगः,योगो,योग{पुं;1;एक},योग{पुं;1;एक},"कर्ता,6.1","कर्ता,6.1",योग
6,17,1,6.1,भवति,भवति,भवत्{पुं;7;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,5.1","अभिहित_कर्ता,5.1",होता_है
6,17,1,7.1,दुःख-,दुःख-हा,दुःख,दुःख,"उपपद-तत्पुरुषः,7.2","उपपद-तत्पुरुषः,7.2",दुःखों_का_नाश_करनेवाला
6,17,1,7.2,हा,-,हा{अव्य}/हन्{पुं;1;एक},हन्{पुं;1;एक},"विधेय_विशेषणम्,5.1","विधेय_विशेषणम्,5.1",-
