chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,33,1,1.1,धृत्या,धृत्या,धृति{स्त्री}{3;एक},धृति{स्त्री}{3;एक},"विशेषणम्,5.1","विशेषणम्,5.1",धारण-शक्ति_से
18,33,1,2.1,यया,यया,यद्{स्त्री}{3;एक},यद्{स्त्री}{3;एक},"विशेषणम्,5.1;नित्यसम्बन्धः,8.1","विशेषणम्,5.1;नित्यसम्बन्धः,9.1",जिस
18,33,1,3.1,धारयते,धारयते,धारयता{स्त्री}{1;द्वि}/धारयता{स्त्री}{2;द्वि}/धृ2_णिच्{कर्तरि;लट्;प्र;एक;आत्मनेपदी;धृङ्;भ्वादिः}/धृ3_णिच्{कर्तरि;लट्;प्र;एक;आत्मनेपदी;धृङ्;तुदादिः},धृ1_णिच्{कर्तरि;लट्;प्र;एक;आत्मनेपदी;धृञ्_णिच्;भ्वादिः},"अभिहित_कर्ता,3.1","अभिहित_कर्ता,3.1",धारण_करता_है
18,33,1,4.1,मनः-,मनःप्राणेन्द्रियक्रियाः,मनस्,मनस्,"इतरेतर-द्वन्द्वः,4.3","इतरेतर-द्वन्द्वः,4.3",मन_प्राण_और_इन्द्रियों_की_क्रियाओं_को
18,33,1,4.2,प्राण-,-,प्राण,प्राण,"इतरेतर-द्वन्द्वः,4.3","इतरेतर-द्वन्द्वः,4.3",-
18,33,1,4.3,इन्द्रिय-,-,इन्द्रिय,इन्द्रिय,"षष्ठी-तत्पुरुषः,4.4","षष्ठी-तत्पुरुषः,4.4",-
18,33,1,4.4,क्रियाः,-,क्रिया{स्त्री}{1;बहु}/क्रिया{स्त्री}{2;बहु},क्रिया{स्त्री}{2;बहु},"कर्म,3.1","कर्म,3.1",-
18,33,1,5.1,योगेन,योगेनाव्यभिचारिण्या,योग{पुं}{3;एक},योग{पुं}{3;एक},"करणम्,3.1","करणम्,3.1",ध्यानयोग_के_द्वारा
18,33,1,6.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,6.2","नञ्-तत्पुरुषः,6.2",अव्यभिचारिणी
18,33,1,6.2,व्यभिचारिण्या,-,व्यभिचारिणी{स्त्री}{3;एक},व्यभिचारिणी{स्त्री}{3;एक},"विशेषणम्,5.1","विशेषणम्,5.1",-
18,33,1,7.1,धृतिः,धृतिः,धृति{स्त्री}{1;एक},धृति{स्त्री}{1;एक},"कर्ता,11.1","कर्ता,11.1",धृति
18,33,1,8.1,सा,सा,तद्{स्त्री}{1;एक},तद्{स्त्री}{1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",वह
18,33,1,9.1,पार्थ,पार्थ,पार्थ{पुं}{8;एक},पार्थ{पुं}{8;एक},"सम्बोध्यः,3.1","सम्बोध्यः,3.1",हे_पार्थ
18,33,1,10.1,सात्त्विकी,सात्त्विकी,सात्त्विकी{स्त्री}{1;एक},सात्त्विकी{स्त्री}{1;एक},"विधेय_विशेषणम्,7.1","विधेय_विशेषणम्,7.1",सात्त्विकी
18,33,1,11.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,9.1;अकर्मकः.1","अभिहित_कर्ता,9.1;अकर्मकः.1",(है)
