chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,14,1,1.1,अधिष्ठानम्,अधिष्ठानं,अधिष्ठान{नपुं}{1;एक}/अधिष्ठान{नपुं}{2;एक},अधिष्ठान{नपुं}{1;एक},"समुच्चितः,11.1","समुच्चितः,11.1",अधिष्ठान
18,14,1,2.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"समुच्चय_द्योतकः,11.1","समुच्चय_द्योतकः,11.1",वैसे_ही
18,14,1,2.2,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",-
18,14,1,3.1,कर्ता,कर्ता,कर्तृ{पुं}{1;एक}/कृ3{कर्तरि;लुट्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः}/कृ3{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;डुकृञ्;तनादिः},कर्तृ{पुं}{1;एक},"समुच्चितः,11.1","समुच्चितः,11.1",कर्ता
18,14,1,4.1,करणम्,करणं,करण{नपुं}{1;एक}/करण{नपुं}{2;एक},करण{नपुं}{1;एक},"समुच्चितः,11.1","समुच्चितः,11.1",करण
18,14,1,5.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",तथा
18,14,1,6.1,पृथग्-,पृथग्विधम्,पृथक्,पृथक्,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",भिन्न-भिन्न_प्रकार_के
18,14,1,6.2,विधम्,-,विध{पुं}{1;एक},विध{पुं}{1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
18,14,1,7.1,विविधाः,विविधाश्च,विविध{पुं}{1;बहु}/विविधा{स्त्री}{1;बहु}/विविधा{स्त्री}{2;बहु},विविधा{स्त्री}{1;बहु},"विशेषणम्,10.1","विशेषणम्,10.1",नाना_प्रकार_की
18,14,1,8.1,च,0,च{अव्य},च{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",एवं
18,14,1,9.1,पृथक्,पृथक्चेष्टा,पृथक्{अव्य},पृथक्{अव्य},"विशेषणम्,10.1","विशेषणम्,10.1",अलग-अलग
18,14,1,10.1,चेष्टाः,0,चेष्ट{पुं}{1;बहु}/चेष्टा{स्त्री}{1;बहु}/चेष्टा{स्त्री}{2;बहु},चेष्टा{स्त्री}{1;बहु},"समुच्चितः,11.1","समुच्चितः,11.1",चेष्टाएँ
18,14,1,11.1,दैवम्,दैवं,दैव{पुं}{2;एक}/दैव{नपुं}{1;एक}/दैव{नपुं}{2;एक},दैव{नपुं}{1;एक},"कर्ता,15.1","कर्ता,15.1",दैव
18,14,1,12.1,च,चैवात्र,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,11.1","समुच्चय_द्योतकः,11.1",और
18,14,1,13.1,अत्र,0,अत्र{अव्य},अत्र{अव्य},"अधिकरणम्,15.1","अधिकरणम्,15.1",इस_विषय_में
18,14,1,14.1,पञ्चमम्,पञ्चमम्,पञ्चम{पुं}{2;एक}/पञ्चम{नपुं}{1;एक}/पञ्चम{नपुं}{2;एक}/पञ्चम{पुं}{2;एक}/पञ्चम{नपुं}{1;एक}/पञ्चम{नपुं}{2;एक},पञ्चम{नपुं}{1;एक},"विशेषणम्,11.1","विशेषणम्,11.1",पाँचवाँ_हेतु
18,14,1,15.1,(सन्ति),(0),अस्{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अदादिः},"अभिहित_कर्ता,14.1","अभिहित_कर्ता,14.1",(है)
