chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,20,1,1.1,त्यक्त्वा,त्यक्त्वा,त्यज्1{कृत्_प्रत्ययः;क्त्वा;त्यजँ;भ्वादिः},त्यज्1{कृत्_प्रत्ययः;क्त्वा;त्यजँ;भ्वादिः},"पूर्वकालः,13.1","पूर्वकालः,13.1",त्याग_करके
4,20,1,2.1,कर्म-,कर्मफलासङ्गं,कर्मन्,कर्मन्,"षष्ठी-तत्पुरुषः,2.2","षष्ठी-तत्पुरुषः,2.2",समस्त_कर्मों_में_और_उनके_फल_में_आसक्ति_का
4,20,1,2.2,फल-,-,फल,फल,"सप्तमी-तत्पुरुषः,2.3","सप्तमी-तत्पुरुषः,2.3",-
4,20,1,2.3,आसङ्गम्,-,आसङ्ग{पुं;2;एक},आसङ्ग{पुं;2;एक},"कर्म,1.1","कर्म,1.1",-
4,20,1,3.1,नित्य-,नित्यतृप्तो,नित्य,नित्य,"केवल_समासः,3.2","केवल_समासः,3.2;कर्मधारयः,3.2",परमात्मा_में_नित्य_तृप्त
4,20,1,3.2,तृप्तः,-,तृप्त{पुं;1;एक},तृप्त{पुं;1;एक},"समुच्चितः,4.2","समुच्चितः,4.2",-
4,20,1,4.1,निर्-,निराश्रयः,निर्,निर्,"बहुव्रीहिः,4.2","बहुव्रीहिः,4.2",संसार_के_आश्रय_से_रहित
4,20,1,4.2,आश्रयः,-,आश्रय{पुं;1;एक},आश्रय{पुं;1;एक},"कर्ता,13.1;कर्ता,1.1","कर्ता,13.1;कर्ता,1.1;विधेय_विशेषणम्,13.1",-
4,20,1,5.1,कर्मणि,कर्मण्यभिप्रवृत्तोऽपि,कर्मन्{नपुं;7;एक},कर्मन्{नपुं;7;एक},"अधिकरणम्,6.1","अधिकरणम्,6.1",कर्मों_में
4,20,1,6.1,अभिप्रवृत्तः,-,अभिप्रवृत्त{पुं;1;एक},अभिप्रवृत्त{पुं;1;एक},"विशेषणम्,12.1","विशेषणम्,12.1;कर्ता,11.1",भलीभाँति_बरतता_हुआ
4,20,1,7.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",भी
4,20,1,8.1,न,नैव,न{अव्य},न{अव्य},"प्रतिषेधः,11.1","प्रतिषेधः,11.1",नहीं
4,20,1,9.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",भी
4,20,1,10.1,किञ्चित्,किञ्चित्करोति,किञ्चित्{अव्य}/किञ्चित्{नपुं;1;एक}/किञ्चित्{नपुं;2;एक},किञ्चित्{नपुं;2;एक},"कर्म,11.1","कर्म,11.1",कुछ
4,20,1,11.1,करोति,-,कृ3{कर्तरि;लट्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः},कृ3{कर्तरि;लट्;प्र;एक;परस्मैपदी;डुकृञ्;तनादिः},"अभिहित_कर्ता,12.1","अभिहित_कर्ता,12.1",करता
4,20,1,12.1,सः,सः,तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1;विशेषणम्,6.1",वह
4,20,1,13.1,(अस्ति),(-),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,4.2","अभिहित_कर्ता,4.2",(है)
4,20,1,14.1,(च),(-),च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.2","समुच्चय_द्योतकः,4.2",(और)
4,20,1,15.1,(यः),(-),यद्{पुं;1;एक},यद्{पुं;1;एक},"विधेय_विशेषणम्,4.2","विधेय_विशेषणम्,4.2;कर्ता,13.1;नित्यसम्बन्धः,12.1",(जो)
