chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,52,1,1.1,यदा,यदा,यदा{अव्य},यदा{अव्य},"कालाधिकरणम्,5.1;नित्यसम्बन्धः,6.1","कालाधिकरणम्,5.1;नित्यसम्बन्धः,6.1",जिस_काल_में
2,52,1,2.1,ते,ते,तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/युष्मद्{सर्वनाम;4;एक}/युष्मद्{सर्वनाम;6;एक},युष्मद्{सर्वनाम;6;एक},"षष्ठीसम्बन्धः,4.1","षष्ठीसम्बन्धः,4.1",तुम्हारी
2,52,1,3.1,मोह-,मोहकलिलं,मोह,मोह,"कर्मधारयः,3.2","कर्मधारयः,3.2",मोहरूप_दलदल_को
2,52,1,3.2,कलिलम्,-,कलिल{पुं;2;एक}/कलिल{नपुं;1;एक}/कलिल{नपुं;2;एक},कलिल{नपुं;2;एक},"कर्म,5.1","कर्म,5.1",-
2,52,1,4.1,बुद्धिः,बुद्धिर्व्यतितरिष्यति,बुद्धि{स्त्री;1;एक},बुद्धि{स्त्री;1;एक},"कर्ता,5.1","कर्ता,5.1",बुद्धि
2,52,1,5.1,व्यतितरिष्यति,-,वि_अति_तॄ1{कर्तरि;लृट्;प्र;एक;परस्मैपदी;तॄ;भ्वादिः},वि_अति_तॄ1{कर्तरि;लृट्;प्र;एक;परस्मैपदी;वि_अति_तॄ;भ्वादिः},"अभिहित_कर्ता,4.1;सकर्मकः.1","अभिहित_कर्ता,4.1;सकर्मकः.1",भलीभाँति_पार_कर_जायगी
2,52,1,6.1,तदा,तदा,तदा{अव्य},तदा{अव्य},"कालाधिकरणम्,7.1","कालाधिकरणम्,7.1",उस_समय
2,52,1,7.1,गन्तासि,गन्तासि,गम्1{कर्तरि;लुट्;म;एक;परस्मैपदी;गमॢँ;भ्वादिः},गम्1{कर्तरि;लुट्;म;एक;परस्मैपदी;गमॢँ;भ्वादिः},"अभिहित_कर्ता,8.1.1;सकर्मकः.1","अभिहित_कर्ता,8.1.1;सकर्मकः.1",प्राप्त_हो_जाओगे
2,52,1,8.1,निर्वेदम्,निर्वेदं,निर्वेद{पुं;2;एक},निर्वेद{पुं;2;एक},"कर्म,7.1","कर्म,7.1",वैराग्य_को
2,52,1,8.1.1,(त्वम्),-,(युष्मद्{सर्वनाम;1;एक}),(युष्मद्{सर्वनाम;1;एक}),"कर्ता,7.1","कर्ता,7.1",(तुम)
2,52,1,9.1,श्रोतव्यस्य,श्रोतव्यस्य,श्रोतव्य{पुं;6;एक}/श्रोतव्य{नपुं;6;एक}/श्रु1{कृत्_प्रत्ययः:तव्यत्;श्रु;भ्वादिः(श्रोतव्य;ना;नपुं;6;एक)}/श्रु1{कृत्_प्रत्ययः:तव्यत्;श्रु;भ्वादिः(श्रोतव्य;ना;पुं;6;एक)},श्रु1{कृत्_प्रत्ययः:तव्यत्;श्रु;भ्वादिः(श्रोतव्य;ना;नपुं;6;एक)},"षष्ठीसम्बन्धः,8.1","षष्ठीसम्बन्धः,8.1",सुनने_में_आनेवाले
2,52,1,10.1,श्रुतस्य,श्रुतस्य,श्रुत{पुं;6;एक}/श्रुत{नपुं;6;एक}/श्रु1{कृत्_प्रत्ययः:क्त;श्रु;भ्वादिः(श्रुत;नपुं;6;एक)}/श्रु1{कृत्_प्रत्ययः:क्त;श्रु;भ्वादिः(श्रुत;पुं;6;एक)},श्रु1{कृत्_प्रत्ययः:क्त;श्रु;भ्वादिः(श्रुत;नपुं;6;एक)},"समुच्चितः,9.1","समुच्चितः,9.1",सुने_हुए
2,52,1,11.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,9.1","समुच्चय_द्योतकः,9.1",और
