chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,43,1,1.1,शौर्यम्,शौर्यं,शौर्य{नपुं}{1;एक}/शौर्य{नपुं}{2;एक},शौर्य{नपुं}{1;एक},"समुच्चितः,10.2","समुच्चितः,10.2",शूर-वीरता
18,43,1,2.1,तेजः,तेजो,तेजस्{नपुं}{1;एक}/तेजस्{नपुं}{2;एक},तेजस्{नपुं}{1;एक},"समुच्चितः,10.2","समुच्चितः,10.2",तेज
18,43,1,3.1,धृतिः,धृतिर्दाक्ष्यं,धृति{स्त्री}{1;एक},धृति{स्त्री}{1;एक},"समुच्चितः,10.2","समुच्चितः,10.2",धैर्य
18,43,1,4.1,दाक्ष्यम्,0,दाक्ष्य{नपुं}{1;एक}/दाक्ष्य{नपुं}{2;एक},दाक्ष्य{नपुं}{1;एक},"समुच्चितः,10.2","समुच्चितः,10.2",चतुरता
18,43,1,5.1,युद्धे,युद्धे,युद्ध{पुं}{7;एक}/युद्ध{नपुं}{1;द्वि}/युद्ध{नपुं}{2;द्वि}/युद्ध{नपुं}{7;एक},युद्ध{नपुं}{7;एक},"अधिकरणम्,8.2","अधिकरणम्,8.2",युद्ध_में
18,43,1,6.1,च,चाप्यपलायनम्,च{अव्य},च{अव्य},"सम्बन्धः,5.1","सम्बन्धः,5.1",और
18,43,1,7.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,5.1","सम्बन्धः,5.1",भी
18,43,1,8.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,8.2","नञ्-तत्पुरुषः,8.2",न_भागना
18,43,1,8.2,पलायनम्,-,पलायन{नपुं}{1;एक}/पलायन{नपुं}{2;एक},पलायन{नपुं}{1;एक},"समुच्चितः,10.2","समुच्चितः,10.2",-
18,43,1,9.1,दानम्,दानमीश्वरभावश्च,दान{नपुं}{1;एक}/दान{नपुं}{2;एक},दान{नपुं}{1;एक},"समुच्चितः,10.2","समुच्चितः,10.2",दान_देना
18,43,1,10.1,ईश्वर-,0,ईश्वर,ईश्वर,"षष्ठी-तत्पुरुषः,10.2","षष्ठी-तत्पुरुषः,10.2",स्वामिभाव
18,43,1,10.2,भावः,-,भाव{पुं}{1;एक},भाव{पुं}{1;एक},"कर्ता,15.1","कर्ता,15.1",-
18,43,1,11.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.2","समुच्चय_द्योतकः,10.2",और
18,43,1,12.1,क्षात्रम्,क्षात्रं,क्षात्र{नपुं}{1;एक}/क्षात्र{नपुं}{2;एक},क्षात्र{नपुं}{1;एक},"विशेषणम्,13.1","विशेषणम्,13.1",क्षत्रिय_के
18,43,1,13.1,कर्म,कर्म,कर्मन्{नपुं}{1;एक}/कर्मन्{नपुं}{2;एक},कर्मन्{नपुं}{1;एक},"विधेय_विशेषणम्,10.2","विधेय_विशेषणम्,10.2",कर्म
18,43,1,14.1,स्व-,स्वभावजम्,स्व,स्व,"बहुव्रीहिः,14.2","बहुव्रीहिः,14.2",स्वाभाविक
18,43,1,14.2,भाव-,-,भाव,भाव,"उपपद-तत्पुरुषः,14.3","उपपद-तत्पुरुषः,14.3",-
18,43,1,14.3,जम्,-,ज{पुं}{2;एक}/ज{नपुं}{1;एक}/ज{नपुं}{2;एक},ज{पुं}{2;एक},"विशेषणम्,13.1","विशेषणम्,13.1",-
18,43,1,15.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,10.1;अकर्मकः.1","अभिहित_कर्ता,10.1;अकर्मकः.1",(हैं)
