chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,12,1,1.1,ज्ञेयम्,ज्ञेयम्,ज्ञेय{पुं;2;एक}/ज्ञेय{पुं;2;एक(ज्ञा1;यत्;क्र्यादिः)}/ज्ञेय{नपुं;1;एक(ज्ञा1;यत्;क्र्यादिः)}/ज्ञेय{नपुं;2;एक(ज्ञा1;यत्;क्र्यादिः)},ज्ञेय{नपुं;1;एक},"अभिहित_कर्म,2.1","विशेषणम्,16.2#विशेषणम्,14.1#विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,3.1#विशेषणम्,2.1#कर्म,8.1#कर्म,6.1#कर्म,4.1#कर्ता,8.1#अभिहित_कर्म,2.1",ज्ञेय_को
13,12,1,2.1,यत्,यत्,यत्{अव्य}/यद्{सर्वनाम;नपुं;1;एक}/यद्{सर्वनाम;नपुं;2;एक},यद्{सर्वनाम;नपुं;1;एक},"कर्म,1.1;नित्यसम्बन्धः,3.1","विशेषणम्,16.2#विशेषणम्,14.1#विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,3.1#नित्य_सम्बन्धः1,14.1#नित्य_सम्बन्धः1,3.1#कर्म,8.1#कर्म,6.1#कर्म,4.1#विधेय_विशेषणम्,1.1#कर्ता,8.1#कर्म,1.1#वाक्यकर्म_द्योतकः,8.1#वाक्यकर्म_द्योतकः,4.1#सम्बन्धः,8.1#सम्बन्धः,4.1",कि
13,12,1,3.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;2;एक},"कर्म,4.1","विशेषणम्,16.2#विशेषणम्,14.1#विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,2.1#कर्म,8.1#कर्म,6.1#कर्म,4.1#विधेय_विशेषणम्,2.1#विधेय_विशेषणम्,1.1#कर्ता,8.1#कर्म,1.1",वह
13,12,1,4.1,प्रवक्ष्यामि,प्रवक्ष्यामि,प्र_वह्1{कर्तरि;लृट्;उ;एक;परस्मैपदी;भ्वादिः},प्र_वह्1{कर्तरि;लृट्;उ;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,3.1","वाक्यकर्म,17.1#अभिहित_कर्ता,3.1",बहूँगा
13,12,1,5.1,यत्,यत्,यत्{अव्य}/यद्{सर्वनाम;नपुं;1;एक}/यद्{सर्वनाम;नपुं;2;एक},यद्{सर्वनाम;नपुं;2;एक},"कर्म,6.1;नित्यसम्बन्धः,3.1","विशेषणम्,16.2#विशेषणम्,14.1#विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,3.1#विशेषणम्,2.1#नित्य_सम्बन्धः1,14.1#नित्य_सम्बन्धः1,3.1#कर्म,8.1#कर्म,6.1#कर्म,4.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#विधेय_विशेषणम्,1.1#कर्ता,8.1#कर्म,1.1#वाक्यकर्म_द्योतकः,8.1#वाक्यकर्म_द्योतकः,4.1#सम्बन्धः,8.1",कि
13,12,1,6.1,ज्ञात्वा,ज्ञात्वा,ज्ञा1{अव्य;क्त्वा;क्र्यादिः},ज्ञा1{अव्य;क्त्वा;क्र्यादिः},"पूर्वकालः,8.1","पूर्वकालः,17.1#पूर्वकालः,8.1#पूर्वकालः,4.1",जान_कर
13,12,1,7.1,अमृतम्,अमृतम्,अमृत{पुं;2;एक}/अमृत{नपुं;1;एक}/अमृत{नपुं;2;एक},अमृत{पुं;2;एक},"कर्म,8.1","कर्म,8.1#कर्म,6.1#कर्म,4.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#विधेय_विशेषणम्,1.1#कर्ता,8.1#कर्म,1.1",अमृत_को
13,12,1,8.1,अश्नुते,अश्नुते,अश्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;स्वादिः},अश्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;स्वादिः},अभिहित_कर्ता,"वाक्यकर्म,17.1#अभिहित_कर्ता",व्याप्त_होता_है
13,12,1,9.1,अन्-,अन्-आदि,अन्,अन्,"नञ्-तत्पुरुषः,9.2","नञ्_त_पु,9.2#नञ्-तत्पुरुषः,9.2",अन्-
13,12,1,9.2,आदिमत्,--,आदि{मतुप्;नपुं;1;एक}/आदि{मतुप्;नपुं;2;एक},आदि{मतुप्;नपुं;1;एक},"विशेषणम्,11.1","विशेषणम्,16.2#विशेषणम्,14.1#विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,3.1#विशेषणम्,2.1#कर्म,8.1#कर्म,6.1#कर्म,4.1#कर्ता,8.1",आदि
13,12,1,10.1,परम्,परम्,परम्{अव्य}/पर{सर्वनाम;पुं;2;एक}/पर{सर्वनाम;नपुं;1;एक}/पर{सर्वनाम;नपुं;2;एक},पर{सर्वनाम;नपुं;1;एक},"विशेषणम्,11.1","विशेषणम्,16.2#विशेषणम्,14.1#विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,3.1#विशेषणम्,2.1#मुख्यकर्म,17.1#कर्म,8.1#कर्म,6.1#कर्म,4.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#विधेय_विशेषणम्,1.1#कर्ता,8.1#गौणकर्म,17.1",बाद
13,12,1,11.1,ब्रह्म,ब्रह्म,ब्रह्मन्{नपुं;1;एक}/ब्रह्मन्{नपुं;2;एक}/ब्रह्म{नपुं;8;एक},ब्रह्मन्{नपुं;1;एक},"कर्म,17.1","मुख्यकर्म,17.1#कर्म,8.1#कर्म,6.1#कर्म,4.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#कर्ता,8.1#गौणकर्म,17.1#कर्म,17.1",परमात्मा
13,12,1,12.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,17.1","प्रतिषेधः,17.1",नहीं
13,12,1,13.1,सत्,सत्,सत्{पुं;1;एक}/सत्{पुं;8;एक}/सत्{नपुं;8;एक}/सत्{स्त्री;8;एक}/सत्{नपुं;1;एक(अस्2;शतृ_लट्;अदादिः)}/सत्{नपुं;2;एक(अस्2;शतृ_लट्;अदादिः)},सत्{पुं;1;एक},"कर्मसमानाधिकरणम्,17.1","विशेषणम्,14.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,3.1#विशेषणम्,2.1#मुख्यकर्म,17.1#कर्म,8.1#कर्म,6.1#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#वर्तमानसमानकालः,17.1#वर्तमानसमानकालः,8.1#वर्तमानसमानकालः,4.1#कर्ता,8.1#गौणकर्म,17.1#कर्मसमानाधिकरणम्,17.1",सज्जन
13,12,1,14.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;1;एक},"कर्म,18.1","विशेषणम्,16.2#विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,3.1#विशेषणम्,2.1#मुख्यकर्म,17.1#कर्म,8.1#कर्म,6.1#विधेय_विशेषणम्,13.1#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#कर्ता,8.1#गौणकर्म,17.1#कर्म,18.1",वह
13,12,1,15.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,18.1","प्रतिषेधः,17.1#प्रतिषेधः,18.1",नहीं
13,12,1,16.1,अ-,अ-सत्,अ,अ,"नञ्-तत्पुरुषः,16.2","नञ्_त_पु,16.2#नञ्-तत्पुरुषः,16.2",अ-
13,12,1,16.2,सत्,--,सत्{पुं;1;एक}/सत्{पुं;8;एक}/सत्{नपुं;8;एक}/सत्{स्त्री;8;एक}/सत्{नपुं;1;एक(अस्2;शतृ_लट्;अदादिः)}/सत्{नपुं;2;एक(अस्2;शतृ_लट्;अदादिः)},सत्{पुं;1;एक},"कर्मसमानाधिकरणम्,18.1","विशेषणम्,14.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,3.1#विशेषणम्,2.1#मुख्यकर्म,17.1#कर्म,6.1#विधेय_विशेषणम्,14.1#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#गौणकर्म,17.1#विशेषणम्,13.1#कर्मसमानाधिकरणम्,17.1",सज्जन
13,12,1,17.1,उच्यते,उच्यते,ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},"अभिहित_कर्म,11.1","-#अभिहित_कर्म,11.1",कहा_जाता_है
13,12,1,18.1,(उच्यते),.,ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः},"अभिहित_कर्म,14.1","-#अभिहित_कर्म,14.1",-
