chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,5,1,1.1,बहूनि,बहूनि,बहु{नपुं;1;बहु}/बहु{नपुं;2;बहु}/बहु{नपुं;8;बहु},बहु{नपुं;1;बहु},"विशेषणम्,4.1","विशेषणम्,4.1",बहुत-से
4,5,1,2.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"समुच्चितः,5.1","समुच्चितः,5.1",मेरे
4,5,1,3.1,व्यतीतानि,व्यतीतानि,व्यतीत{नपुं;1;बहु}/व्यतीत{नपुं;2;बहु}/व्यतीत{नपुं;8;बहु}/वि_अति_इ1{कृत्_प्रत्ययः:क्त;इण्;अदादिः;नपुं;1;बहु},वि_अति_इ1{कृत्_प्रत्ययः:क्त;इण्;अदादिः;नपुं;1;बहु},"अभिहित_कर्म,4.1;सकर्मकः.1","अभिहित_कर्म,4.1;सकर्मकः.1",हो_चुके_हैं
4,5,1,4.1,जन्मानि,जन्मानि,जन्म{नपुं;1;बहु}/जन्म{नपुं;2;बहु}/जन्म{नपुं;8;बहु}/जन्मन्{नपुं;1;बहु}/जन्मन्{नपुं;8;बहु},जन्मन्{नपुं;1;बहु},"कर्म,3.1","कर्म,3.1",जन्म
4,5,1,5.1,तव,तव,युष्मद्{6;एक},युष्मद्{6;एक},"षष्ठीसम्बन्धः,4.1","षष्ठीसम्बन्धः,4.1",तेरे
4,5,1,6.1,च,चार्जुन,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.1","समुच्चय_द्योतकः,5.1",और
4,5,1,7.1,अर्जुन,-,अर्जुन{पुं;8;एक},अर्जुन{पुं;8;एक},"सम्बोध्यः,3.1","सम्बोध्यः,3.1",अर्जुन
4,5,1,8.1,तानि,तान्यहं,तद्{नपुं;1;बहु}/तद्{नपुं;2;बहु},तद्{नपुं;2;बहु},"विशेषणम्,11.1.1","विशेषणम्,11.1.1",उन
4,5,1,9.1,अहम्,-,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,10.1","कर्ता,10.1",मैं
4,5,1,10.1,वेद,वेद,वेद{पुं;8;एक}/विद्1{कर्तरि;लट्;उ;एक;परस्मैपदी;विदँ;अदादिः}/विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;उ;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,9.1;सकर्मकः.1","अभिहित_कर्ता,9.1;सकर्मकः.1",जानता_हूँ
4,5,1,11.1,सर्वाणि,सर्वाणि,सर्व{नपुं;1;बहु}/सर्व{नपुं;2;बहु}/सर्वाणी{स्त्री;8;एक}/सर्व्1{कर्तरि;लोट्;उ;एक;परस्मैपदी;षर्वँ;भ्वादिः},सर्व{नपुं;2;बहु},"विशेषणम्,11.1.1","विशेषणम्,11.1.1",सब
4,5,1,11.1.1,(जन्मानि),(-),जन्म{नपुं;1;बहु}/जन्म{नपुं;2;बहु}/जन्म{नपुं;8;बहु}/जन्मन्{नपुं;1;बहु}/जन्मन्{नपुं;8;बहु},जन्मन्{नपुं;2;बहु},"कर्म,10.1","कर्म,10.1",(जन्म_को)
4,5,1,12.1,त्वम्,त्वं,युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,14.1","कर्ता,14.1",तुम
4,5,1,13.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,14.1","प्रतिषेधः,14.1",नहीं
4,5,1,14.1,वेत्थ,वेत्थ,विद्1{कर्तरि;लट्;म;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;म;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,12.1","अभिहित_कर्ता,12.1",जानते_हो
4,5,1,15.1,परन्तप,परन्तप,परन्तप{पुं;8;एक}/परन्तप{नपुं;8;एक},परन्तप{पुं;8;एक},"सम्बोध्यः,14.1","सम्बोध्यः,14.1",हे_परन्तप
