chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,5,1,1.1,उद्धरेत्,उद्धरेदात्मनात्मानं,उद्धरेत्,उत्_हृ1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;उत्_हृञ्;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,उद्धार_करे
6,5,1,2.1,आत्मना,0,आत्मन्{पुं}{3;एक},आत्मन्{पुं}{3;एक},"करणम्,1.1","करणम्,1.1",अपने_द्वारा
6,5,1,3.1,आत्मानम्,0,आत्मन्{पुं}{2;एक},आत्मन्{पुं}{2;एक},"कर्म,1.1","कर्म,1.1",अपना
6,5,1,4.1,न,नात्मानमवसादयेत्,न{अव्य},न{अव्य},"प्रतिषेधः,6.1","प्रतिषेधः,6.1",न
6,5,1,5.1,आत्मानम्,0,आत्मन्{पुं}{2;एक},आत्मन्{पुं}{2;एक},"प्रयोज्यकर्ता,6.1","प्रयोज्यकर्ता,6.1",अपनेको_(अधोगति_में)
6,5,1,6.1,अवसादयेत्,0,अवसादयेत्,अव_सद्1_णिच्{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;अव_षदॢँ_णिच्;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,डाले
6,5,1,7.1,आत्मा,आत्मैव,आत्मन्{पुं}{1;एक},आत्मन्{पुं}{1;एक},"कर्ता,11.1.1","कर्ता,11.1.1",आप
6,5,1,8.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,7.1","सम्बन्धः,7.1",ही_तो
6,5,1,9.1,हि,ह्यात्मनो,हि{अव्य},हि{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",क्योंकि
6,5,1,10.1,आत्मनः,0,आत्मन्{पुं}{2;बहु}/आत्मन्{पुं}{5;एक}/आत्मन्{पुं}{6;एक},आत्मन्{पुं}{6;एक},"षष्ठीसम्बन्धः,11.1","षष्ठीसम्बन्धः,11.1",अपना
6,5,1,11.1,बन्धुः,बन्धुरात्मैव,बन्धु{पुं}{1;एक},बन्धु{पुं}{1;एक},"विधेय_विशेषणम्,7.1","विधेय_विशेषणम्,7.1",मित्र
6,5,1,11.1.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,7.1;अकर्मकः.1","अभिहित_कर्ता,7.1;अकर्मकः.1",(है)
6,5,1,12.1,आत्मा,0,आत्मन्{पुं}{1;एक},आत्मन्{पुं}{1;एक},"कर्ता,15.1.1","कर्ता,15.1.1",आप
6,5,1,13.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",ही
6,5,1,14.1,रिपुः,रिपुरात्मनः,रिपु{पुं}{1;एक},रिपु{पुं}{1;एक},"विधेय_विशेषणम्,12.1","विधेय_विशेषणम्,12.1",शत्रु
6,5,1,15.1,आत्मनः,0,आत्मन्{पुं}{2;बहु}/आत्मन्{पुं}{5;एक}/आत्मन्{पुं}{6;एक},आत्मन्{पुं}{6;एक},"षष्ठीसम्बन्धः,14.1","षष्ठीसम्बन्धः,14.1",अपना
6,5,1,15.1.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,12.1;अकर्मकः.1","अभिहित_कर्ता,12.1;अकर्मकः.1",(है)
