chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,30,1,1.1,अ-,अपरे,अ,अ,"नञ्-तत्पुरुषः,1.2","नञ्-तत्पुरुषः,1.2",दूसरे_(योगीजन)
4,30,1,1.2,परे,-,पर{पुं;1;बहु},पर{पुं;1;बहु},"विशेषणम्,2.2","विशेषणम्,2.2",-
4,30,1,2.1,नियत-,नियताहाराः,नियत,नियत,"बहुव्रीहिः,2.2","बहुव्रीहिः,2.2",नियमित_आहारकरनेवाले
4,30,1,2.2,आहाराः,-,आहार{पुं;1;बहु}/आहार{पुं;8;बहु},आहार{पुं;1;बहु},"कर्ता,5.1","कर्ता,5.1;विशेषणम्,10.1",-
4,30,1,3.1,प्राणान्,प्राणान्प्राणेषु,प्राण{पुं;2;बहु},प्राण{पुं;2;बहु},"कर्म,5.1","कर्म,5.1",प्राणों_का
4,30,1,4.1,प्राणेषु,-,प्राण{पुं;7;बहु},प्राण{पुं;7;बहु},"अधिकरणम्,5.1","अधिकरणम्,5.1",प्राणों_में
4,30,1,5.1,जुह्वति,जुह्वति,जुह्वत्{पुं;7;एक}/जुह्वत्{नपुं;7;एक}/हु1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;हु;जुहोत्यादिः},हु1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;हु;जुहोत्यादिः},"अभिहित_कर्ता,2.2","अभिहित_कर्ता,2.2",हवन_किया_करते_हैं
4,30,1,6.1,सर्वे,सर्वेऽप्येते,सर्व{पुं;1;बहु}/सर्व{नपुं;1;द्वि}/सर्व{नपुं;2;द्वि}/सर्वा{स्त्री;1;द्वि}/सर्वा{स्त्री;2;द्वि},सर्व{पुं;1;बहु},"विशेषणम्,9.2","विशेषणम्,9.2;अधिकरणम्,2.1",समस्त
4,30,1,7.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",भी
4,30,1,8.1,एते,-,एता{स्त्री;1;द्वि}/एता{स्त्री;2;द्वि}/एतद्{पुं;1;बहु}/एतद्{स्त्री;1;द्वि}/एतद्{स्त्री;2;द्वि}/एतद्{नपुं;1;द्वि}/एतद्{नपुं;2;द्वि},एतद्{पुं;1;बहु},"विशेषणम्,9.2","विशेषणम्,9.2;कर्म,2.1",ये
4,30,1,9.1,यज्ञ-,यज्ञविदो,यज्ञ,यज्ञ,"सप्तमी-तत्पुरुषः,9.2","सप्तमी-तत्पुरुषः,9.2;उपपद_तत्पुरुषः,4.2",यज्ञों_द्वारा_पापों_का_नाश_कर_देनेवाले
4,30,1,9.2,विदः,-,विद्{पुं;1;बहु},विद्{पुं;1;बहु},"कर्ता,11.1","कर्ता,11.1;अधिकरणम्,0.1",-
4,30,1,10.1,यज्ञ-,यज्ञक्षपितकल्मषाः,यज्ञ,यज्ञ,"तृतीया-तत्पुरुषः,10.2","तृतीया-तत्पुरुषः,10.2",यज्ञों_को_जाननेवाले
4,30,1,10.2,क्षपित-,-,क्षपित,क्षपित,"बहुव्रीहिः,10.3","बहुव्रीहिः,10.3",-
4,30,1,10.3,कल्मषाः,-,कल्मष{पुं;1;बहु}/कल्मष{पुं;8;बहु}/कल्मषा{स्त्री;1;बहु}/कल्मषा{स्त्री;2;बहु}/कल्मषा{स्त्री;8;बहु},कल्मष{पुं;1;बहु},"विधेय_विशेषणम्,9.2","विधेय_विशेषणम्,9.2",-
4,30,1,11.1,(भवन्ति),(-),भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}/भवन्ती{स्त्री;8;एक},भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,9.2","अभिहित_कर्ता,9.2",(हो_जाते_हैं)
