chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,19,1,1.1,न,नान्यं,न{अव्य},न{अव्य},"प्रतिषेधः,7.1","प्रतिषेधः,7.1",नहीं
14,19,1,2.1,अन्यम्,0,अन्य{नपुं}{1;एक}/अन्य{नपुं}{2;एक}/अन्य{पुं}{2;एक},अन्य{पुं}{2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",अन्य_किसीको
14,19,1,3.1,गुणेभ्यः,गुणेभ्यः,गुण{पुं}{4;बहु}/गुण{पुं}{5;बहु},गुण{पुं}{5;बहु},"विभक्तम्,4.1","अपादानम्,7.1#विभक्तम्,4.1",तीनों_गुणों_के_अतिरिक्त
14,19,1,4.1,कर्तारम्,कर्तारं,कर्तृ{पुं}{2;एक},कर्तृ{पुं}{2;एक},"कर्म,7.1","कर्म,7.1",कर्ता
14,19,1,5.1,यदा,यदा,यदा{अव्य},यदा{अव्य},"कालाधिकरणम्,7.1","कालाधिकरणम्,7.1",जिस_समय
14,19,1,6.1,द्रष्टा,द्रष्टाऽनुपश्यति,दृश्1{कर्तरि;लुट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः}/दृश्1{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;दृशिँर्;भ्वादिः},दृष्टृ{पुं}{1;एक},"कर्ता,7.1","कर्ता,7.1",द्रष्टा
14,19,1,7.1,अनुपश्यति,0,अनु_दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;दृशिँर्;भ्वादिः},अनु_दृश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;अनु_दृशिँर्;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखता
14,19,1,8.1,गुणेभ्यः,गुणेभ्यश्च,गुण{पुं}{4;बहु}/गुण{पुं}{5;बहु},गुण{पुं}{5;बहु},"विभक्तम्,10.1","अपादानम्,11.1#विभक्तम्,10.1",तीनों_गुणों_से
14,19,1,9.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,7.1","प्रतियोगी,5.1#समुच्चय_द्योतकः,7.1",और
14,19,1,10.1,परम्,परं,परम्{अव्य}/पर{पुं}{2;एक}/पर{नपुं}{1;एक}/पर{नपुं}{2;एक}/पर{पुं}{2;एक}/पर{नपुं}{1;एक}/पर{नपुं}{2;एक},पर{नपुं}{2;एक},"कर्म,11.1","कर्म,11.1",अत्यन्त_परे
14,19,1,11.1,वेत्ति,वेत्ति,विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;विदँ;अदादिः},"समुच्चितः,7.1","समुच्चितम्,9.1#समुच्चितः,7.1",तत्त्व_से_जानता_है
14,19,1,12.1,मद्-,मद्भावं,अस्मद्,अस्मद्,"सप्तमी_तत्पुरुषः,12.2","सप्तमी_तत्पुरुषः,12.2",मेरे_स्वरूप_को
14,19,1,12.2,भावम्,-,भाव{पुं}{2;एक},भाव{पुं}{2;एक},"कर्म,14.1","कर्म,14.1",-
14,19,1,13.1,सः,सोऽधिगच्छति,तद्{पुं}{1;एक},तद्{पुं}{1;एक},"कर्ता,14.1","कर्ता,14.1",वह
14,19,1,14.1,अधिगच्छति,0,अधि_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;भ्वादिः},अधि_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;अधि_गमॢँ;भ्वादिः},"अभिहितकर्ता,13.1;सकर्मकः.1","अभिहितकर्ता,13.1;सकर्मकः.1",प्राप्त_होता_है
14,19,1,15.1,(तदा),(0),(तदा{अव्य}),(तदा{अव्य}),"कालाधिकरण्,14.1","कालाधिकरण्,14.1",(तब)
