chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,38,1,1.1,त्वम्,त्वमादिदेवः,युष्मद्{सर्व;अ;1;एक},युष्मद्{सर्व;अ;1;एक},"कर्ता,22.1","कर्ता,22.1",आप
11,38,1,2.1,आदि-,-,आदि,आदि,"कर्मधारयः,2.2","कर्मधारयः,2.2",आदिदेव
11,38,1,2.2,देवः,-,देव{पुं;1;एक}/देवृ{पुं;8;एक},देव{पुं;1;एक},"विधेय_विशेषणम्,1.1","विधेय_विशेषणम्,1.1",-
11,38,1,3.1,पुरुषः,पुरुषः,पुरुष{पुं;1;एक},पुरुष{पुं;1;एक},"समुच्चितः,2.2","समुच्चितः,2.2",पुरुष
11,38,1,4.1,पुराणः,पुराणस्त्वमस्य,पुराण{पुं;1;एक},पुराण{पुं;1;एक},"समुच्चितः,2.2","समुच्चितः,2.2",सनातन
11,38,1,5.1,त्वम्,-,युष्मद्{सर्व;अ;1;एक},युष्मद्{सर्व;अ;1;एक},"कर्ता,11.1","कर्ता,11.1",आप
11,38,1,6.1,अस्य,-,इदम्{पुं;6;एक}/इदम्{नपुं;6;एक}/अस्3{कर्तरि;लोट्;म;एक;परस्मैपदी;असुँ;दिवादिः},इदम्{नपुं;6;एक},"विशेषणम्,7.1","विशेषणम्,7.1",इस
11,38,1,7.1,विश्वस्य,विश्वस्य,विश्व{पुं;6;एक}/विश्व{नपुं;6;एक}/विश्व{पुं;6;एक}/विश्व{नपुं;6;एक}/वि_श्वस्1{कृत्_प्रत्ययः:ल्यप्;श्वसँ;अदादिः},विश्व{नपुं;6;एक},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1",जगत्_के
11,38,1,8.1,परम्,परं,परम्{अव्य}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक},पर{नपुं;1;एक},"विशेषणम्,9.1","विशेषणम्,9.1",परम्
11,38,1,9.1,निधानम्,निधानम्,निधान{नपुं;1;एक}/निधान{नपुं;2;एक},निधान{नपुं;1;एक},"समुच्चितः,10.1","समुच्चितम्,10.1",आश्रय
11,38,1,10.1,वेत्ता,वेत्तासि,वेत्तृ{पुं}{1;एक}/विद्2{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लुट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्3{कर्तरि;लुट्;प्र;एक;परस्मैपदी;विदॢँ;तुदादिः}/विद्3{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः}/विद्3{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः}/विद्4{कर्तरि;लुट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्4{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः},वेत्तृ{पुं}{1;एक},"विधेय_विशेषणम्,5.1","विधेय_विशेषणम्,5.1",जाननेवाले
11,38,1,11.1,असि,-,अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,5.1","अभिहित_कर्ता,5.1",हैं
11,38,1,12.1,वेद्यम्,वेद्यं,वेद्य{पुं;2;एक}/वेद्य{नपुं;1;एक}/वेद्य{नपुं;2;एक}/विद्1{कृत्_प्रत्ययः:ण्यत्;विदँ;अदादिः(वेद्य;नपुं;2;एक)},विद्1{कृत्_प्रत्ययः:ण्यत्;विदँ;अदादिः(वेद्य;नपुं;2;एक)},"समुच्चितः,10.1","समुच्चितः,10.1",जाननेयोग्य
11,38,1,13.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",तथा
11,38,1,14.1,परम्,परं,परम्{अव्य}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक},पर{नपुं;1;एक},"विशेषणम्,16.1","विशेषणम्,16.1",परम
11,38,1,15.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.1","समुच्चय_द्योतकः,10.1",और
11,38,1,16.1,धाम,धाम,धामन्{नपुं;1;एक}/धामन्{नपुं;2;एक}/धामन्{नपुं;8;एक},धामन्{नपुं;1;एक},"समुच्चितः,10.1","समुच्चितः,10.1",धाम
11,38,1,17.1,त्वया,त्वया,युष्मद्{सर्व;अ;3;एक},युष्मद्{सर्व;अ;3;एक},"कर्ता,18.1","कर्ता,18.1",आपसे
11,38,1,18.1,ततम्,ततं,तत्{पुं;2;एक}/तत{पुं;2;एक}/तत{नपुं;1;एक}/तत{नपुं;2;एक},तत{नपुं;1;एक},"अभिहित_कर्म,19.1","अभिहित_कर्म,19.1",व्याप्त
11,38,1,19.1,विश्वम्,विश्वमनन्तरूप,विश्व{पुं;2;एक}/विश्व{नपुं;1;एक}/विश्व{नपुं;2;एक}/विश्व{पुं;2;एक},विश्व{नपुं;1;एक},"कर्म,18.1","कर्म,18.1",जगत्
11,38,1,20.1,अन्-,-,अन्,अन्,"नञ्-तत्पुरुषः,20.2","नञ्-तत्पुरुषः,20.2",हे_अनन्तरूप
11,38,1,20.2,अन्त-,-,अन्त,अन्त,"बहुव्रीहिः,20.3","बहुव्रीहिः,20.3",-
