chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,40,1,1.1,न,नान्तोऽस्ति,न{अव्य},न{अव्य},"प्रतिषेधः,3.1","प्रतिषेधः,3.1",नहीं
10,40,1,2.1,अन्तः,0,अन्तः{अव्य}/अन्त{पुं}{1;एक},अन्त{पुं}{1;एक},"कर्ता,3.1","कर्ता,3.1",अन्त
10,40,1,3.1,अस्ति,0,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अभिहिता.1,अभिहिता.1,है
10,40,1,4.1,मम,मम,अस्मद्{6;एक}/मा1{कर्तरि;लिट्;म;बहु;परस्मैपदी;मा;अदादिः},अस्मद्{6;एक},"षष्ठीसम्बन्धः,6.2","षष्ठीसम्बन्धः,6.2",मेरी
10,40,1,5.1,दिव्यानाम्,दिव्यानां,दिव्य{पुं}{6;बहु}/दिव्य{नपुं}{6;बहु}/दिव्या{स्त्री}{6;बहु},दिव्य{पुं}{6;बहु},"विशेषणम्,6.2","विशेषणम्,6.2",दिव्य
10,40,1,6.1,वि-,विभूतीनां,वि,वि,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2#बहुव्रीहिः,6.2",विभूतियों_का
10,40,1,6.2,भूतीनाम्,-,भूति{स्त्री}{6;बहु},भूति{स्त्री}{6;बहु},"षष्ठीसम्बन्धः,2.1","षष्ठीसम्बन्धः,2.1",-
10,40,1,7.1,परन्तप,परन्तप,परन्तप{पुं}{8;एक}/परन्तप{नपुं}{8;एक},परन्तप{पुं}{8;एक},"सम्बोध्यः,3.1","सम्बोध्यः,3.1",हे_परंतप
10,40,1,8.1,एषः,एष,एतद्{पुं}{1;एक},एतद्{पुं}{1;एक},"विशेषणम्,13.1","विशेषणम्,13.1",यह
10,40,1,9.1,तु,तूद्देशतः,तु{अव्य},तु{अव्य},"सम्बन्धः,13.1","सम्बन्धः,13.1",तो
10,40,1,10.1,उद्देशतः,0,उद्देश{तसिल्},उद्देश{अव्य},"क्रियाविशेषणम्,11.1","क्रियाविशेषणम्,11.1",एकदेश_से_अर्थात्_संक्षेप_से
10,40,1,11.1,प्रोक्तः,प्रोक्तो,प्रोक्त{पुं}{1;एक},प्र_वच्1{कृत्_प्रत्ययः:क्त;प्र_वचँ;अदादिः;पुं}{1;एक},-,"कर्तृसमानाधिकरणम्,3.1#-",कहा_है
10,40,1,12.1,वि-,विभूतेर्विस्तरो,वि,वि,"बहुव्रीहिः,12.2","बहुव्रीहिः,12.2#बहुव्रीहिः,12.2",विभूतियों_का
10,40,1,12.2,भूतेः,-,भूति{स्त्री}{5;एक}/भूति{स्त्री}{6;एक},भूति{स्त्री}{6;एक},"षष्ठीसम्बन्धः,13.1","षष्ठीसम्बन्धः,13.1",-
10,40,1,13.1,विस्तरः,0,विस्तर{पुं}{1;एक},विस्तर{पुं}{1;एक},"कर्म,11.1","कर्म,11.1",विस्तार
10,40,1,14.1,मया,मया,अस्मद्{3;एक},अस्मद्{3;एक},"कर्ता,11.1","कर्ता,11.1",मैंने
