chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
16,17,1,1.1,आत्म-,आत्मसंभाविताः,आत्मन्,आत्मन्,"तृतीया-तत्पुरुषः,1.2","तृतीया-तत्पुरुषः,1.2",अपने-आपको_ही_श्रेष्ठ_माननेवाले
16,17,1,1.2,सम्भाविताः,-,सम्भावित{पुं}{1;बहु}/सम्भावित{पुं}{8;बहु}/सम्भाविता{स्त्री}{1;बहु}/सम्भाविता{स्त्री}{2;बहु}/सम्भाविता{स्त्री}{8;बहु},सम्भावित{पुं}{1;बहु},"घटकः,6.1","घटकः,6.1",-
16,17,1,2.1,स्तब्धाः,स्तब्धा,स्तब्धा{स्त्री}{1;बहु}/स्तब्धा{स्त्री}{2;बहु}/स्तब्धा{स्त्री}{8;बहु},स्तम्भ्1{कृत्_प्रत्ययः:क्त;ष्टभिँ;भ्वादिः;पुं}{1;बहु},"घटकः,6.1","घटकः,6.1",घमण्डी_पुरुष
16,17,1,3.1,धन-,धनमानमदान्विताः,धनमान,धन,"इतरेतर-द्वन्द्वः,3.3","इतरेतर-द्वन्द्वः,3.3",धन_और_मान_के_मद_से_युक्त_होकर
16,17,1,3.2,मान-,-,मद,मान,"इतरेतर-द्वन्द्वः,3.3","इतरेतर-द्वन्द्वः,3.3",-
16,17,1,3.3,मद-,-,मद,मद,"तृतीया-तत्पुरुषः,3.4","तृतीया-तत्पुरुषः,3.4",-
16,17,1,3.4,अन्विताः,-,अन्वित{पुं}{1;बहु}/अन्वित{पुं}{8;बहु}/अन्विता{स्त्री}{1;बहु}/अन्विता{स्त्री}{2;बहु}/अन्विता{स्त्री}{8;बहु},अन्वित{पुं}{1;बहु},"घटकः,6.1","घटकः,6.1",-
16,17,1,4.1,यजन्ते,यजन्ते,यज्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;यजँ;भ्वादिः},यज्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;यजँ;भ्वादिः},"अभिहित_कर्ता,3.1;अकर्मकः.1","अभिहित_कर्ता,3.1;अकर्मकः.1",यजन_करते_हैं
16,17,1,5.1,नाम-,नामयज्ञैस्ते,नामन्,नामन्,"कर्मधारयः,5.2","कर्मधारयः,5.2",केवल_नाममात्र_के_यज्ञों_द्वारा
16,17,1,5.2,यज्ञैः,-,यज्ञ{पुं}{3;बहु},यज्ञ{पुं}{3;बहु},"करणम्,4.1","करणम्,4.1",-
16,17,1,6.1,ते,0,तद्{पुं}{1;बहु},तद्{पुं}{1;बहु},"कर्ता,4.1","कर्ता,4.1",वे
16,17,1,7.1,दम्भेन,दम्भेनाविधिपूर्वकम्,दम्भ{पुं}{3;एक},दम्भ{पुं}{3;एक},"हेतुः,4.1","हेतुः,4.1#करणम्,4.1",पाखण्ड_से
16,17,1,8.1,अ-,0,अ,न,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",शास्त्रविधिरहित
16,17,1,8.2,विधि-,-,विधि,विधि,"नञ्-तत्पुरुषः,8.3","नञ्-तत्पुरुषः,8.3",-
16,17,1,8.3,पूर्वकम्,-,पूर्वकम्,पूर्वक{अव्य},"क्रियाविशेषणम्,5.2","क्रियाविशेषणम्,5.2",-
