chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,65,1,1.1,प्रसादे,प्रसादे,प्रसाद{पुं;7;एक},प्रसाद{पुं;7;एक},"कर्ता,11.1","कर्ता,11.1",प्रसन्नता_होने_पर
2,65,1,2.1,सर्व-,सर्वदुःखानां,सर्व,सर्व,"कर्मधारयः,2.2","कर्मधारयः,2.2",सम्पूर्ण_दुःखों_का
2,65,1,2.2,दुःखानाम्,-,दुःख{नपुं;6;बहु}/दुःखा{स्त्री;6;बहु},दुःख{नपुं;6;बहु},"षष्ठीसम्बन्धः,3.1","षष्ठीसम्बन्धः,3.1",-
2,65,1,3.1,हानिः,हानिरस्योपजायते,हानि{स्त्री;1;एक},हानि{स्त्री;1;एक},"कर्ता,5.1","कर्ता,5.1",अभाव
2,65,1,4.1,अस्य,-,इदम्{पुं;6;एक}/इदम्{नपुं;6;एक}/अस्3{कर्तरि;लोट्;म;एक;परस्मैपदी;असुँ;दिवादिः},इदम्{पुं;6;एक},"षष्ठीसम्बन्धः,2.2","षष्ठीसम्बन्धः,2.2",इसके
2,65,1,5.1,उपजायते,-,उप_जन्3{कर्तरि;लट्;प्र;एक;आत्मनेपदी;जनीँ;दिवादिः}/उप_जन्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;जनीँ;दिवादिः},उप_जन्3{कर्तरि;लट्;प्र;एक;आत्मनेपदी;उप_जनीँ;दिवादिः},"अभिहित_कर्ता,3.1;अकर्मकः.1","अभिहित_कर्ता,3.1;अकर्मकः.1",हो_जाता_है
2,65,1,6.1,प्रसन्न-,प्रसन्नचेतसो,प्रसन्न,प्रसन्न,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",प्रसन्न-चित्तवाले_कर्मयोगी_की
2,65,1,6.2,चेतसः,-,चेतस्{नपुं;5;एक}/चेतस्{नपुं;6;एक},चेतस्{नपुं;6;एक},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1",-
2,65,1,7.1,हि,ह्याशु,हि{अव्य},हि{अव्य},"सम्बन्धः,6.2","सम्बन्धः,6.2",ही
2,65,1,8.1,आशु,-,आशु{अव्य}/आशु{नपुं;1;एक}/आशु{नपुं;2;एक}/आशु{नपुं;8;एक},आशु{अव्य},"क्रियाविशेषणम्,10.1","क्रियाविशेषणम्,10.1",शीघ्र
2,65,1,9.1,बुद्धिः,बुद्धिः,बुद्धि{स्त्री;1;एक},बुद्धि{स्त्री;1;एक},"कर्ता,10.1","कर्ता,10.1",बुद्धि
2,65,1,10.1,पर्यवतिष्ठते,पर्यवतिष्ठते,परि_अव_स्था1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;परि_अव_ष्ठा;भ्वादिः},परि_अव_स्था1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;परि_अव_ष्ठा;भ्वादिः},"अभिहित_कर्ता,9.1;अकर्मकः.1","अभिहित_कर्ता,9.1;अकर्मकः.1",भलीभाँति_स्थिर_हो_जाती_है
2,65,1,11.1,(सति),-,अस्2{शतृ_लट्असँ;अदादिः;सत्;ना;पुं;7;एक},अस्2{शतृ_लट्असँ;अदादिः;सत्;ना;पुं;7;एक},"भावलक्षणसप्तमी_समानकालः,5.1","भावलक्षणसप्तमी_समानकालः,5.1",-
