chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,17,1,1.1,उत्तमः,उत्तमः,उत्तम{पुं}{1;एक},उत्तम{पुं}{1;एक},"विशेषणम्,2.1","विशेषणम्,2.1",उत्तम
15,17,1,2.1,पुरुषः,पुरुषस्त्वन्यः,पुरुष{पुं}{1;एक},पुरुष{पुं}{1;एक},"कर्म,7.1","कर्म,4.1.1",पुरुष
15,17,1,3.1,तु,0,तु{अव्य},तु{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",तो
15,17,1,4.1,अन्यः,0,अन्य{पुं}{1;एक},अन्य{पुं}{1;एक},"विशेषणम्,5.2","विधेयविशेषणम्,2.1",अन्य
15,17,1,5.1,परम-,परमात्मेत्युदाहृतः,परम,परम,"कर्मधारयः,5.2","कर्मधारयः,5.2",परमात्मा
15,17,1,5.2,आत्मा,-,परमात्मन्{पुं}{1;एक},परमात्मन्{पुं}{1;एक},"कर्मसमानाधिकरणम्,7.1","कर्मसमानाधिकरणम्,7.1",-
15,17,1,6.1,इति,0,इति{अव्य},इति{अव्य},"सम्बन्धः,5.2","वाक्यकर्म_द्योतकः,7.1",इस_प्रकार
15,17,1,7.1,उदाहृतः,0,उदाहृत{पुं}{1;एक}/उत्_आङ्_हृ1{क्त;हृञ्;भ्वादिः;उदाहृत;ना;पुं;1;एक}/उत्_आङ्_हृ1{कृत्_प्रत्ययः:क्त;उत्_आङ्_हृञ्;भ्वादिः;पुं}{1;एक},उत्_आङ्_हृ1{कृत्_प्रत्ययः:क्त;उत्_आङ्_हृञ्;भ्वादिः;पुं}{1;एक},"अभिहित_कर्म,5.1;सकर्मकः.1","अभिहित_कर्म,5.1;सकर्मकः.1",कहा_गया
15,17,1,8.1,यः,यो,यद्{पुं}{1;एक},यद्{पुं}{1;एक},"कर्ता,11.1;नित्यसम्बन्धः,14.1","कर्ता,11.1;नित्यसम्बन्धः,14.1",जो
15,17,1,9.1,लोक-,लोकत्रयमाविश्य,लोक,लोक,"षष्ठी_तत्पुरुषः,9.2","षष्ठी_तत्पुरुषः,9.2",तीनों_लोकों_में
15,17,1,9.2,त्रयम्,-,त्रय{पुं}{2;एक}/त्रय{नपुं}{1;एक}/त्रय{नपुं}{2;एक},त्रय{नपुं}{2;एक},"कर्म,10.1","कर्म,10.1",-
15,17,1,10.1,आविश्य,0,आङ्_विश्1{ल्यप्;विशँ;तुदादिः},आङ्_विश्1{कृत्_प्रत्ययः:ल्यप्;आङ्_विशँ;तुदादिः},"पूर्वकालः,11.1","पूर्वकालः,11.1",प्रवेश_करके
15,17,1,11.1,बिभर्ति,बिभर्त्यव्यय,भृ2{कर्तरि;लट्;प्र;एक;परस्मैपदी;डुभृञ्;जुहोत्यादिः},भृ2{कर्तरि;लट्;प्र;एक;परस्मैपदी;डुभृञ्;जुहोत्यादिः},"अभिहित_कर्ता,8.1","अभिहित_कर्ता,8.1",सबका_धारण_पोषण_करता_है
15,17,1,12.1,अ-,0,अ,अ,"बहुव्रीहिः,12.2","बहुव्रीहिः,12.2",अविनाशी
15,17,1,12.2,व्ययः,-,अव्यय{पुं}{1;एक}/व्ये1{कर्तरि;लङ्;म;एक;परस्मैपदी;व्येञ्;भ्वादिः}/व्यय्1{कर्तरि;लङ्;म;एक;परस्मैपदी;व्ययँ;भ्वादिः},अव्यय{पुं}{1;एक},"कर्ता,15.1","कर्ता,15.1",-
15,17,1,13.1,ईश्वरः,ईश्वरः,ईश्वर{पुं}{1;एक},ईश्वर{पुं}{1;एक},"विधेय_विशेषणम्,12.2","विधेय_विशेषणम्,12.2",परमेश्वर
15,17,1,14.1,(सः),(0),तद्{सर्व;पुं;1;एक},तद्{सर्व;पुं;1;एक},"विशेषणम्,12.2","विशेषणम्,12.2",(है)
15,17,1,15.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,12.2;सकर्मकः.1","अभिहित_कर्ता,12.2;सकर्मकः.1",(है)
