chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,5,1,1.1,गुरून्,गुरून्,गुरु{पुं;2;बहु},गुरु{पुं;2;बहु},"कर्म,2.2","विशेषणम्,4.1#कर्म,6.1#कर्म,2.2",गुरु
2,5,1,2.1,अ-,अ-हत्वा,अ,अ,"नञ्‌-तत्पुरुषः,2.2","नञ्‌-तत्पुरुषः,2.2",अ-
2,5,1,2.2,हत्वा,--,हन्1{अव्य;क्त्वा;अदादिः},हन्1{अव्य;क्त्वा;अदादिः},"पूर्वकालः,5.1","पूर्वकालः,10.1#पूर्वकालः,5.1",मार_कर
2,5,1,3.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,2.2","सम्बन्धः,2.2",हि
2,5,1,4.1,महानुभावान्,महानुभावान्,महानुभाव{पुं;2;बहु},महानुभाव{पुं;2;बहु},"विशेषणम्,1.1","विशेषणम्,1.1#सुप्_समुच्चितः,7.1#कर्म,10.1#कर्म,6.1#कर्म,2.2",महानुभावों_को
2,5,1,5.1,श्रेयः,श्रेयः,श्रेयस्{नपुं;1;एक}/श्रेयस्{नपुं;2;एक}/श्रेयस्{नपुं;8;एक}/श्रेय{पुं;1;एक},श्रेयस्{नपुं;1;एक},अभिहित_कर्म,"सुप्_समुच्चितः,7.1#कर्ता_बे_वेर्ब्स्,11.1#कर्म,10.1#कर्म,6.1#कर्म,2.2#अभिहित_कर्म",श्रेय_को
2,5,1,6.1,भोक्तुं,भोक्तुं,भुज्2{अव्य;तुमुन्;रुधादिः}/भुज्1{अव्य;तुमुन्;तुदादिः},भुज्2{अव्य;तुमुन्;रुधादिः},"प्रयोजनम्,5.1","प्रयोजनम्1,10.1#प्रयोजनम्1,2.2#प्रयोजनम्,5.1",संरक्षण_करने~के_लिये
2,5,1,7.1,भैक्ष्यम्,भैक्ष्यम्,भैक्ष्य{नपुं;1;एक}/भैक्ष्य{नपुं;2;एक},भैक्ष्य{नपुं;2;एक},"कर्म,6.1","कर्म,10.1#कर्म,6.1#कर्म,2.2#कर्ता_बे_वेर्ब्स्,11.1",भिक्षा_मांग_कर_प्राप्त_किया_हुआ_अन्न_का
2,5,1,8.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,7.1","सुप्_समुच्चय_द्योतकः,7.1#सम्बन्धः,7.1",भी
2,5,1,9.1,इह,इह,इह{अव्य},इह{अव्य},"विशेषणम्,10.1","देशाधिकरणम्,11.1#देशाधिकरणम्,10.1#देशाधिकरणम्,6.1#विशेषणम्,11.1",यहाँ
2,5,1,10.1,लोके,-,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः}/लोक्{कर्तरि;लट्;उ;एक;आत्मनेपदी;भ्वादिः}/लोक{पुं;7;एक},लोक{पुं;7;एक},"देशाधिकरणम्,5.1","अभिहित_कर्ता,5.1;अकर्मकः#देशाधिकरणम्,5.1",है
2,5,1,11.1,हत्वा,हत्वा,हन्1{अव्य;क्त्वा;अदादिः},हन्1{अव्य;क्त्वा;अदादिः},"पूर्वकालः,17.1","पूर्वकालः,17.1",मार_कर
2,5,1,12.1,अर्थ-,अर्थ-कामान्,अर्थ,अर्थ,"इतरेतर-द्वन्द्वः,12.2","इतरेतर-द्वन्द्वः,12.2",अर्थ-
2,5,1,12.2,कामान्,--,काम{पुं;2;बहु},काम{पुं;2;बहु},"विशेषणम्,18.1","विशेषणम्,20.2#विशेषणम्,18.1#विशेषणम्,15.1#कर्म,18.1#कर्म,13.1",काम
2,5,1,13.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,12.2","सम्बन्धः,12.2",तो
2,5,1,14.1,गुरून्,गुरून्,गुरु{पुं;2;बहु},गुरु{पुं;2;बहु},"कर्म,11.1","विशेषणम्,20.2#विशेषणम्,19.1#विशेषणम्,13.2#कर्म,18.1#कर्म,11.1",गुरु
2,5,1,15.1,इह,इह,इह{अव्य},इह{अव्य},"देशाधिकरणम्,17.1","देशाधिकरणम्,17.1#देशाधिकरणम्,18.1#देशाधिकरणम्,12.1",यहाँ
2,5,1,16.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,15.1","सम्बन्धः,15.1",ही
2,5,1,17.1,भुञ्जीय,भुञ्जीय,भुज्2{कर्तरि;विधिलिङ्;उ;एक;आत्मनेपदी;रुधादिः},भुज्2{कर्तरि;विधिलिङ्;उ;एक;आत्मनेपदी;रुधादिः},अभिहित_कर्ता;सकर्मकः,अभिहित_कर्ता;सकर्मकः,खाऊँ
2,5,1,18.1,भोगान्,भोगान्,भोग{पुं;2;बहु},भोग{पुं;2;बहु},"कर्म,17.1","कर्म,17.1#कर्म,12.1",भोग
2,5,1,19.1,रुधिर-,रुधिर-प्रदिग्धान्,रुधिर,रुधिर,"तृतीया-तत्पुरुषः,19.2","तृतीया-तत्पुरुषः,19.2",रुधिर-
2,5,1,19.2,प्रदिग्धान्,--,प्रदिग्ध{पुं;2;बहु(प्र_दिह्1;क्त;अदादिः)},प्रदिग्ध{पुं;2;बहु(प्र_दिह्1;क्त;अदादिः)},"विशेषणम्,18.1","विशेषणम्,18.1#विशेषणम्,15.1#विशेषणम्,13.2#कर्म,18.1#कर्म,12.1",सन_गये_हुए
