chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,36,1,1.1,अ-,असंयतात्मना,अ,अ,"नञ्-तत्पुरुषः,1.2","नञ्-तत्पुरुषः,1.2",असंयमी_पुरुष_द्वारा
6,36,1,1.2,संयत-,-,संयत,संयत,"बहुव्रीहिः,1.3","बहुव्रीहिः,1.3",-
6,36,1,1.3,आत्मना,-,आत्मन्{पुं;3;एक},आत्मन्{पुं;3;एक},"कर्ता,3.1","कर्ता,3.1",-
6,36,1,2.1,योगः,योगो,योग{पुं;1;एक},योग{पुं;1;एक},"कर्म,3.1","कर्म,3.1",योग
6,36,1,3.1,दुष्प्रापः,दुष्प्राप,दुष्प्राप{पुं;1;एक}/दुस्_प्र_आप्1{कृत्_प्रत्ययः;क्त;आपॢँ;स्वादिः;पुं;1;एक},दुस्_प्र_आप्1{कृत्_प्रत्ययः;क्त;आपॢँ;स्वादिः;पुं;1;एक},"वाक्यकर्म,6.1","वाक्यकर्म,6.1",दुष्प्राप्य_है
6,36,1,4.1,इति,इति,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,3.1","वाक्यकर्म_द्योतकः,3.1",यह
6,36,1,5.1,मे,मे,अस्मद्{6;एक},अस्मद्{6;एक},"षष्ठीसम्बन्धः,6.1","षष्ठीसम्बन्धः,6.1",मेरा
6,36,1,6.1,मतिः,मतिः,मति{स्त्री;1;एक},मति{स्त्री;1;एक},अभिहित_कर्ता,अभिहित_कर्ता,मत_है
6,36,1,7.1,वश्य-,वश्यात्मना,वश्य,वश्य,"बहुव्रीहिः,7.2","बहुव्रीहिः,7.2",वश_में_किये_हुए_मनवाले
6,36,1,7.2,आत्मना,-,आत्मन्{पुं;3;एक},आत्मन्{पुं;3;एक},"कर्ता,10.1.1","कर्ता,10.1.1",-
6,36,1,8.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,10.1.1","सम्बन्धः,10.1.1",और
6,36,1,9.1,यतता,यतता,यतता{स्त्री;1;एक}/यत्1{कृत्_प्रत्ययः;शतृ;यतीँ;भ्वादिः;पुं;3;एक},यत्1{कृत्_प्रत्ययः;शतृ;यतीँ;भ्वादिः;पुं;3;एक},"विशेषणम्,7.2","विशेषणम्,7.2",प्रयत्नशील_पुरुष_द्वारा
6,36,1,10.1,अवाप्तुम्,शक्योऽवाप्तुमुपायतः,अव_आप्1{कृत्_प्रत्ययः;तुमुन्;आपॢँ;स्वादिः},अव_आप्1{कृत्_प्रत्ययः;तुमुन्;आपॢँ;स्वादिः},"तुमुन्_कर्म,10.1.1","तुमुन्_कर्म,10.1.1",प्राप्त_होना_सहज_है
6,36,1,10.1.1,शक्यः,-,शक्1{कृत्_प्रत्ययः;यत्;शक्लृँ;स्वादिः;पुं;1;एक},शक्1{कृत्_प्रत्ययः;यत्;शक्लृँ;स्वादिः;पुं;1;एक},अभिहित_कर्म,अभिहित_कर्म,-
6,36,1,11.1,उपायतः,0,उपायतः{अव्य},उपायतः{अव्य},"हेतुः,10.1","हेतुः,10.1",साधन_से
