chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,7,1,1.1,कार्पण्य-,कार्पण्यदोषोपहतस्वभावः,कार्पण्य,कार्पण्य,"षष्ठी-तत्पुरुषः,1.2","षष्ठी-तत्पुरुषः,1.2",कायरतारूप_दोष_से_उपहत_स्वभाववाला
2,7,1,1.2,दोष-,-,दोषन्,दोष,"तृतीया-तत्पुरुषः,1.3","तृतीया-तत्पुरुषः,1.3",-
2,7,1,1.3,उपहत-,-,उपहत,उपहत,"बहुव्रीहिः,1.4","बहुव्रीहिः,1.4",-
2,7,1,1.4,स्वभावः,-,स्वभाव{पुं;1;एक},स्वभाव{पुं;1;एक},"विशेषणम्,5.1.1","विशेषणम्,5.1.1",-
2,7,1,2.1,पृच्छामि,पृच्छामि,प्रछ्1{कर्तरि;लट्;उ;एक;परस्मैपदी;प्रछँ;तुदादिः},प्रछ्1{कर्तरि;लट्;उ;एक;परस्मैपदी;प्रछँ;तुदादिः},"अभिहित_कर्ता,5.1.1","अभिहित_कर्ता,5.1.1",पूछता_हूँ
2,7,1,3.1,त्वाम्,त्वां,युष्मद्{2;एक},युष्मद्{2;एक},"कर्म,2.1","कर्म,2.1",आपसे
2,7,1,4.1,धर्म-,धर्मसम्मूढचेताः,धर्मन्,धर्मन्,"सप्तमी-तत्पुरुषः,4.2","सप्तमी-तत्पुरुषः,4.2",धर्म_के_विषय_में_मोहितचित्त
2,7,1,4.2,सम्मूढ-,-,सम्मूढ,सम्मूढ,"बहुव्रीहिः,4.3","बहुव्रीहिः,4.3",-
2,7,1,4.3,चेताः,-,चेता{स्त्री;1;बहु}/चेता{स्त्री;2;बहु}/चेता{स्त्री;8;बहु},चेतस्{पुं;1;बहु},"विशेषणम्,5.1.1","विशेषणम्,5.1.1",-
2,7,1,5.1,यत्,यच्छ्रेयः,यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य},यद्{नपुं;1;एक},"कर्म,6.1;नित्यसम्बन्धः,10.1","कर्ता,7.1#विशेषणम्,6.1#नित्यसम्बन्धः,10.1",जो
2,7,1,5.1.1,(अहम्),-,(अस्मद्{1;एक}),(अस्मद्{1;एक}),"कर्ता,2.1","कर्ता,2.1",(मैं)
2,7,1,6.1,श्रेयः,-,श्रेय{पुं;1;एक}/श्रेयस्{नपुं;1;एक}/श्रेयस्{नपुं;2;एक},श्रेयस्{नपुं;1;एक},"कर्ता,7.1","विधेय_विशेषणम्,5.1#कर्ता,7.1",कल्याणकारक
2,7,1,7.1,स्यात्,स्यान्निश्चितं,अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,5.1","अभिहित_कर्ता,5.1",हो
2,7,1,8.1,निश्चितम्,-,निश्चित{पुं;2;एक}/निश्चित{नपुं;1;एक}/निश्चित{नपुं;2;एक},निश्चित{नपुं;2;एक},"क्रियाविशेषणम्,6.1","विशेषणम्,6.1",निश्चित
2,7,1,9.1,ब्रूहि,ब्रूहि,ब्रू1{कर्तरि;लोट्;म;एक;आत्मनेपदी;ब्रूञ्;अदादिः},ब्रू1{कर्तरि;लोट्;म;एक;परस्मैपदी;ब्रूञ्;अदादिः},"अभिहित_कर्ता,9.1.1","अभिहित_कर्ता,9.1.1",कहिये
2,7,1,10.1,तत्,तन्मे,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;2;एक},"कर्म,9.1","कर्म,9.1",वह
2,7,1,11.1,मे,-,अस्मद्{6;एक}/अस्मद्{4;एक},अस्मद्{4;एक},"सम्प्रदानम्,9.1","कर्म,9.1#सम्प्रदानम्,9.1",मेरे_लिये
2,7,1,11.1.1,(त्वम्),-,युष्मद्{1;एक},युष्मद्{1;एक},"कर्ता,9.1","कर्ता,9.1",आपके
2,7,1,12.1,शिष्यः,शिष्यस्तेऽहं,शिष्य{पुं;1;एक},शिष्य{पुं;1;एक},"विधेय_विशेषणम्,14.1","विधेय_विशेषणम्,14.1",शिष्य
2,7,1,13.1,ते,-,तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},युष्मद्{6;एक},"षष्ठीसम्बन्धः,12.1","षष्ठीसम्बन्धः,12.1",आपका
2,7,1,14.1,अहम्,-,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,15.1.1","कर्ता,15.1.1",मैं
