chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,4,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,6.1","प्रतिषेधः,6.1",न
3,4,1,2.1,कर्मणाम्,कर्मणामनारम्भान्नैष्कर्म्यं,कर्मन्{नपुं;6;बहु},कर्मन्{नपुं;6;बहु},"षष्ठीसम्बन्धः,3.2","षष्ठीसम्बन्धः,3.2",कर्मों_का
3,4,1,3.1,अन्-,-,न,न,"नञ्-तत्पुरुषः,3.2","नञ्-तत्पुरुषः,3.2",-
3,4,1,3.2,आरम्भात्,-,आरम्भ{पुं;5;एक},आरम्भ{पुं;5;एक},"हेतुः,6.1","हेतुः,6.1",आरम्भ_किये_बिना
3,4,1,4.1,नैष्कर्म्यम्,-,नैष्कर्म्य{नपुं;1;एक}/नैष्कर्म्य{नपुं;2;एक},नैष्कर्म्य{नपुं;2;एक},"कर्म,6.1","कर्म,6.1",निष्कर्मता_को_यानी_योगनिष्ठा_को
3,4,1,5.1,पुरुषः,पुरुषोऽश्नुते,पुरुष{पुं;1;एक},पुरुष{पुं;1;एक},"कर्ता,6.1","कर्ता,6.1",मनुष्य
3,4,1,6.1,अश्नुते,-,अश्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;अशूँ;स्वादिः},अश्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;अशूँ;स्वादिः},"अभिहित_कर्ता,5.1;सकर्मक.1","अभिहित_कर्ता,5.1;सकर्मक.1",प्राप्त_होता_है
3,4,1,6.1.1,(सः),(-),तद्{पुं;1;एक},तद्{पुं;1;एक},"कर्ता,12.1","कर्ता,12.1",(वह)
3,4,1,7.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,12.1","प्रतिषेधः,12.1",न
3,4,1,8.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,7.1","सम्बन्धः,12.1",और
3,4,1,9.1,सन्न्यसनात्,सन्न्यसनादेव,सन्न्यसन{नपुं;5;एक},सन्न्यसन{नपुं;5;एक},"हेतुः,12.1","हेतुः,12.1",कर्मों_के_त्यागमात्र_से
3,4,1,10.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",केवल
3,4,1,11.1,सिद्धिम्,सिद्धिं,सिद्धि{स्त्री;2;एक},सिद्धि{स्त्री;2;एक},"कर्म,12.1","कर्म,12.1",सिद्धि_यानि_साङ्ख्यनिष्ठा_को
3,4,1,12.1,समधिगच्छति,समधिगच्छति,सम्_अधि_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;भ्वादिः},सम्_अधि_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;भ्वादिः},"अभिहित_कर्ता,6.1.1;सकर्मक.1","अभिहित_कर्ता,6.1.1;सकर्मक.1",प्राप्त_होता_है
