chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
8,21,1,1.1,अ-,अव्यक्तोऽक्षर,अ,अ,"नञ्-तत्पुरुषः,1.2","नञ्-तत्पुरुषः,1.2",अव्यक्त
8,21,1,1.2,व्यक्तः,-,व्यक्त{पुं;1;एक},व्यक्त{पुं;1;एक},"समुच्चितः,2.2","समुच्चितः,2.2",-
8,21,1,2.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,2.2","नञ्-तत्पुरुषः,2.2",अक्षर
8,21,1,2.2,क्षरः,-,क्षर{पुं;1;एक}/क्षर्1{कर्तरि;लङ्;म;एक;परस्मैपदी;क्षरँ;भ्वादिः},क्षर{पुं;1;एक},"कर्मसमानाधिकरणम्,4.1","कर्मसमानाधिकरणम्,4.1",-
8,21,1,3.1,इति,इत्युक्तस्तमाहुः,इति{अव्य},इति{अव्य},"सम्बन्धः,2.2","सम्बन्धः,4.1",इस_(नाम_से)
8,21,1,4.1,उक्तः,0,उक्त{पुं;1;एक}/वच्1{कृत्_प्रत्ययः;क्त;वचँ;अदादिः;पुं;1;एक},वच्1{कृत्_प्रत्ययः;क्त;वचँ;अदादिः;पुं;1;एक},"अभिहित_कर्म,2.2","अभिहित_कर्म,2.2",कहा_गया_है
8,21,1,4.1.1,(यः),-,यद्{सर्वनाम;पुं;1;एक},यद्{सर्वनाम;पुं;1;एक},"कर्म,4.1","कर्म,4.1;कर्ता,4.1",मैं
8,21,1,5.1,तम्,0,तद्{पुं;2;एक},तद्{पुं;2;एक},"कर्म,6.1","कर्म,6.1",उसीको_(अक्षर_नामक_अव्यक्तभाव_को)
8,21,1,6.1,आहुः,0,अह्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;अहँ;स्वादिः}/ब्रू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;ब्रूञ्;अदादिः},ब्रू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;ब्रूञ्;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,कहते_हैं
8,21,1,7.1,परमाम्,परमां,परमा{स्त्री;2;एक},परमा{स्त्री;2;एक},"विशेषणम्,8.1","विशेषणम्,8.1",परम
8,21,1,8.1,गतिम्,गतिम्,गति{स्त्री;2;एक},गति{स्त्री;2;एक},"कर्मसमानाधिकरणम्,6.1","कर्मसमानाधिकरणम्,6.1",गति
8,21,1,9.1,यम्,यं,यद्{पुं;2;एक},यद्{पुं;2;एक},"कर्म,10.1","कर्म,10.1;नित्यसम्बन्धः,5.1",जिसको_(सनातन_अव्यक्तभाव_को)
8,21,1,10.1,प्राप्य,प्राप्य,प्राप्य{पुं;8;एक}/प्राप्य{नपुं;8;एक}/प्र_आप्1{कृत्_प्रत्ययः;ल्यप्;आपॢँ;स्वादिः}/प्र_आप्2{कृत्_प्रत्ययः:ल्यप्;आपॢँ;चुरादिः}/प्रा_आप्1{कृत्_प्रत्ययः;ल्यप्;आपॢँ;स्वादिः}/प्रा_आप्2{कृत्_प्रत्ययः:ल्यप्;आपॢँ;चुरादिः},प्र_आप्1{कृत्_प्रत्ययः;ल्यप्;आपॢँ;स्वादिः},"पूर्वकालः,12.1","पूर्वकालः,12.1",प्राप्त_होकर
8,21,1,11.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,12.1","प्रतिषेधः,12.1",नहीं
8,21,1,12.1,निवर्तन्ते,निवर्तन्ते,नि_वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;भ्वादिः},नि_वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,वापस_आते
8,21,1,13.1,तत्,तद्धाम,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;1;एक},"कर्ता,16.1.1","कर्ता,16.1.1",वह
8,21,1,14.1,धाम,0,धामन्{नपुं;1;एक}/धामन्{नपुं;2;एक}/धामन्{नपुं;8;एक},धामन्{नपुं;1;एक},"विधेय_विशेषणम्,13.1","विधेय_विशेषणम्,13.1",धाम
8,21,1,15.1,परमम्,परमं,परमम्{अव्य}/परम{पुं;2;एक}/परम{नपुं;1;एक}/परम{नपुं;2;एक},परम{नपुं;1;एक},"विशेषणम्,14.1","विशेषणम्,14.1",परम
8,21,1,16.1,मम,मम,अस्मद्{6;एक}/मा1{कर्तरि;लिट्;म;बहु;परस्मैपदी;मा;अदादिः},अस्मद्{6;एक},"षष्ठीसम्बन्धः,14.1","षष्ठीसम्बन्धः,14.1",मेरा
8,21,1,16.1.1,(अस्ति),(0),अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,13.1","अभिहित_कर्ता,13.1",(है)
8,21,1,17.1,(च),(-),च{अव्य},च{अव्य},"समुच्चय_द्योतकः,2.2","समुच्चय_द्योतकः,2.2",नहीं
