chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,59,1,1.1,विषयाः,विषया,विषय{पुं;1;बहु},विषय{पुं;8;बहु},"कर्ता,2.1","कर्ता,2.1#सम्बोध्यः,2.1",विषय
2,59,1,2.1,विनिवर्तन्ते,विनिवर्तन्ते,वि_नि_वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;भ्वादिः},वि_नि_वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;:भ्वादिः},"अभिहित_कर्ता,2.1;अकर्मक.1","अभिहित_कर्ता,2.1;अकर्मक.1",निवृत्त_हो_जाते_हैं
2,59,1,3.1,निर्-,निराहारस्य,निर्,निर्,"बहुव्रीहिः,3.2","बहुव्रीहिः,3.2",विषयों_को_ग्रहण_न_करनेवाले
2,59,1,3.2,आहारस्य,-,आहार{पुं;6;एक},आहार{पुं;6;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
2,59,1,4.1,देहिनः,देहिनः,देहिन्{पुं;1;बहु}/देहिन्{पुं;2;बहु}/देहिन्{पुं;5;एक}/देहिन्{पुं;6;एक}/देहिन्{नपुं;5;एक}/देहिन्{नपुं;6;एक},देहिन्{पुं;6;एक},"षष्ठीसम्बन्धः,1.1","षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,1.1",पुरुष_के
2,59,1,5.1,रस-,रसवर्जं,रस,रस,"उपपद-तत्पुरुषः,5.2","उपपद-तत्पुरुषः,5.2",आसक्ति_निवृत्त_नहीं_होती
2,59,1,5.2,वर्जम्,-,वर्ज{पुं;2;एक},वर्ज{पुं;2;एक},"क्रियाविशेषणम्,2.1","क्रियाविशेषणम्,2.1",-
2,59,1,6.1,रसः,रसोऽप्यस्य,रस{पुं;1;एक},रस{पुं}{1;एक},"कर्ता,11.1","कर्ता,11.1",आसक्ति
2,59,1,7.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",भी
2,59,1,8.1,अस्य,-,इदम्{पुं;6;एक}/इदम्{नपुं;6;एक}/अस्3{कर्तरि;लोट्;म;एक;परस्मैपदी;असुँ;दिवादिः},इदम्{पुं}{6;एक},"षष्ठीसम्बन्धः,6.1","षष्ठीसम्बन्धः,6.1",इस_स्थितप्रज्ञ_पुरुष_की
2,59,1,9.1,परम्,परं,परम्{अव्य}/पर{सर्वनाम;पुं;2;एक}/पर{सर्वनाम;नपुं;1;एक}/पर{सर्वनाम;नपुं;2;एक}/पर{सर्वनाम;पुं;2;एक}/पर{सर्वनाम;नपुं;1;एक}/पर{सर्वनाम;नपुं;2;एक},पर{सर्वनाम;नपुं;2;एक},"कर्म,10.1","कर्म,10.1",परमात्मा_का
2,59,1,10.1,दृष्ट्वा,दृष्ट्वा,दृश्1{कृत्_प्रत्ययः:क्त्वा;दृशिँर्;भ्वादिः},दृश्1{अव्य;क्त्वा;दृशिँर्;:भ्वादिः},"पूर्वकालः,11.1","पूर्वकालः,11.1",साक्षात्कार_करके
2,59,1,11.1,निवर्तते,निवर्तते,निवर्तता{स्त्री}{1;द्वि}/निवर्तता{स्त्री}{2;द्वि}/निवर्तता{स्त्री}{8;एक}/निवर्तता{स्त्री}{8;द्वि}/नि_वृत्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;नि_वृतुँ;भ्वादिः},नि_वृत्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;नि_वृतुँ;भ्वादिः},"अभिहित_कर्ता,6.1;सकर्मक.1","अभिहित_कर्ता,6.1;सकर्मक.1",निवृत्त_हो_जाती_है
