chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,28,1,1.1,द्रव्य-,द्रव्ययज्ञास्तपोयज्ञा,द्रव्य,द्रव्य,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2",द्रव्य-सम्बन्धी_यज्ञ_करनेवाले
4,28,1,1.2,यज्ञाः,-,यज्ञ{पुं;1;बहु}/यज्ञ{पुं;8;बहु},यज्ञ{पुं;1;बहु},"समुच्चितः,3.2","समुच्चितः,3.2;विधेय_विशेषणम्,1.1",-
4,28,1,2.1,तपः-,-,तपस्,तपस्,"बहुव्रीहिः,2.2","बहुव्रीहिः,2.2",तपस्यारूप_यज्ञ_करनेवाले
4,28,1,2.2,यज्ञाः,-,यज्ञ{पुं;1;बहु}/यज्ञ{पुं;8;बहु},यज्ञ{पुं;1;बहु},"समुच्चितः,3.2","समुच्चितः,3.2;विधेय_विशेषणम्,1.1",-
4,28,1,3.1,योग-,योगयज्ञास्तथापरे,योग,योग,"बहुव्रीहिः,3.2","बहुव्रीहिः,3.2",योगरूप_यज्ञ_करनेवाले
4,28,1,3.2,यज्ञाः,-,यज्ञ{पुं;1;बहु}/यज्ञ{पुं;8;बहु},यज्ञ{पुं;1;बहु},"कर्ता,10.1","कर्ता,10.1;विधेय_विशेषणम्,1.1",-
4,28,1,4.1,तथा,-,तथा{अव्य},तथा{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",तथा
4,28,1,5.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,5.2","नञ्-तत्पुरुषः,5.2",दूसरे_(योगीजन)
4,28,1,5.2,परे,-,पर{पुं;1;बहु},पर{पुं;1;बहु},"कर्ता,12.1","कर्ता,12.1",-
4,28,1,6.1,स्व-,स्वाध्यायज्ञानयज्ञाश्च,स्व,स्व,"षष्ठी-तत्पुरुषः,6.2","षष्ठी-तत्पुरुषः,6.2",स्वाध्यायरूप_ज्ञानयज्ञ_करनेवाले
4,28,1,6.2,अध्याय-,-,अध्याय,अध्याय,"षष्ठी-तत्पुरुषः,6.3","षष्ठी-तत्पुरुषः,6.3",-
4,28,1,6.3,ज्ञान-,-,ज्ञान,ज्ञान,"बहुव्रीहिः,6.4","बहुव्रीहिः,6.4",-
4,28,1,6.4,यज्ञाः,-,यज्ञ{पुं;1;बहु},यज्ञ{पुं;1;बहु},"विधेय_विशेषणम्,5.2","विधेय_विशेषणम्,5.2",-
4,28,1,7.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.2","समुच्चय_द्योतकः,3.2",और
4,28,1,8.1,यतयः,यतयः,यति{पुं;1;बहु}/यति{पुं;8;बहु}/यति{स्त्री;1;बहु}/यति{स्त्री;8;बहु},यति{पुं;1;बहु},"कर्ता,11.1","कर्ता,11.1",यत्नशील_पुरुष
4,28,1,9.1,संशित-,संशितव्रताः,संशित,संशित,"बहुव्रीहिः,9.2","बहुव्रीहिः,9.2",अहिंसादि_तीक्ष्ण_व्रतों_से_युक्त
4,28,1,9.2,व्रताः,-,व्रत{पुं;1;बहु}/व्रत{पुं;8;बहु},व्रत{पुं;1;बहु},"विधेय_विशेषणम्,8.1","विधेय_विशेषणम्,8.1",-
4,28,1,10.1,(सन्ति),(-),सत्{नपुं;1;बहु}/सत्{नपुं;2;बहु}/सत्{नपुं;8;बहु}/सन्ती{स्त्री;8;एक}/अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,3.2","अभिहित_कर्ता,3.2",(हैं)
4,28,1,11.1,(सन्ति),(-),सत्{नपुं;1;बहु}/सत्{नपुं;2;बहु}/सत्{नपुं;8;बहु}/सन्ती{स्त्री;8;एक}/अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,8.1","अभिहित_कर्ता,8.1",(हैं)
4,28,1,12.1,(सन्ति),(-),सत्{नपुं;1;बहु}/सत्{नपुं;2;बहु}/सत्{नपुं;8;बहु}/सन्ती{स्त्री;8;एक}/अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,5.2","अभिहित_कर्ता,5.2",(हैं)
