chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
16,7,1,1.1,प्रवृत्तिम्,प्रवृत्तिं,प्रवृत्ति{स्त्री}{2;एक},प्रवृत्ति{स्त्री}{2;एक},"समुच्चितः,3.1","समुच्चितः,3.1",प्रवृत्ति
16,7,1,2.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",और
16,7,1,3.1,निवृत्तिम्,निवृत्तिं,निवृत्ति{स्त्री}{2;एक},निवृत्ति{स्त्री}{2;एक},"कर्म,7.1","कर्म,7.1",निवृत्त
16,7,1,4.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.1","समुच्चय_द्योतकः,3.1",और
16,7,1,5.1,जनाः,जना,जन{पुं}{1;बहु}/जन{पुं}{8;बहु},जन{पुं}{1;बहु},"कर्ता,7.1","कर्ता,7.1",मनुष्य
16,7,1,6.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,7.1","प्रतिषेधः,7.1",नहीं
16,7,1,7.1,विदुः,विदुरासुरा,विदु{पुं}{1;एक}/विदुस्{नपुं}{1;एक}/विदुस्{नपुं}{2;एक}/विदुस्{नपुं}{8;एक}/विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,5.1;सकर्मकः.1","अभिहित_कर्ता,5.1;सकर्मकः.1",जानते
16,7,1,8.1,आसुराः,0,आसुर{पुं}{1;बहु}/आसुर{पुं}{8;बहु}/आसुरा{स्त्री}{1;बहु}/आसुरा{स्त्री}{2;बहु}/आसुरा{स्त्री}{8;बहु},आसुर{पुं}{1;बहु},"विशेषणम्,5.1","विशेषणम्,5.1",आसुर-स्वभाववाले
16,7,1,9.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,10.1","प्रतिषेधः,10.1",न
16,7,1,10.1,शौचम्,शौचं,शौच{नपुं}{1;एक}/शौच{नपुं}{2;एक},शौच{नपुं}{1;एक},"समुच्चितः,16.1","समुच्चितः,16.1",बाहर-भीतर_की_शुद्धि
16,7,1,11.1,न,नापि,न{अव्य},न{अव्य},"प्रतिषेधः,14.1","प्रतिषेधः,14.1",न
16,7,1,12.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,16.1","सम्बन्धः,16.1",ही
16,7,1,13.1,च,चाचारो,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,16.1","समुच्चय_द्योतकः,16.1",और
16,7,1,14.1,आचारः,0,आचार{पुं}{1;एक},आचार{पुं}{1;एक},"समुच्चितः,16.1","समुच्चितः,16.1",श्रेष्ठ_आचरण
16,7,1,15.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,18.1","प्रतिषेधः,18.1",न
16,7,1,16.1,सत्यम्,सत्यं,सत्यम्{अव्य}/सत्य{पुं}{2;एक}/सत्य{नपुं}{1;एक}/सत्य{नपुं}{2;एक},सत्य{नपुं}{1;एक},"कर्ता,18.1","कर्ता,18.1",सत्यभाषण
16,7,1,17.1,तेषु,तेषु,तद्{पुं}{7;बहु}/तद्{नपुं}{7;बहु},तद्{पुं}{7;बहु},"अधिकरणम्,18.1","अधिकरणम्,18.1",उनमें
16,7,1,18.1,विद्यते,विद्यते,विद्यता{स्त्री}{1;द्वि}/विद्यता{स्त्री}{2;द्वि}/विद्यता{स्त्री}{8;एक}/विद्यता{स्त्री}{8;द्वि}/विद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;अदादिः}/विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्2{भावे;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः}/विद्4{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदँ;रुधादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;विदॢँ;तुदादिः},विद्2{कर्तरि;लट्;प्र;एक;आत्मनेपदी;विदँ;दिवादिः},"अभिहित_कर्ता,5.1;अकर्मकः.1","अभिहित_कर्ता,5.1;अकर्मकः.1",है
