chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
4,25,1,1.1,दैवम्,दैवमेवापरे,दैव{पुं;2;एक}/दैव{नपुं;1;एक}/दैव{नपुं;2;एक},दैव{पुं;2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",देवताओं_के_पूजनरूप
4,25,1,2.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",ही
4,25,1,3.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,3.2","नञ्-तत्पुरुषः,3.2",दूसरे
4,25,1,3.2,परे,-,पर{सर्व;पुं;1;बहु},पर{सर्व;पुं;1;बहु},"विशेषणम्,5.1","विशेषणम्,5.1",-
4,25,1,4.1,यज्ञम्,यज्ञं,यज्ञ{पुं;2;एक},यज्ञ{पुं;2;एक},"कर्म,6.1","कर्म,6.1",यज्ञ_का
4,25,1,5.1,योगिनः,योगिनः,योगिन्{पुं;1;बहु}/योगिन्{पुं;2;बहु}/योगिन्{पुं;5;एक}/योगिन्{पुं;6;एक}/योगिन्{पुं;8;बहु},योगिन्{पुं;1;बहु},"कर्ता,6.1","कर्ता,6.1",योगीजन
4,25,1,6.1,पर्युपासते,पर्युपासते,परि_उप_आस्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;आसँ;अदादिः},परि_उप_आस्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;आसँ;अदादिः},"अभिहित_कर्ता,5.1","अभिहित_कर्ता,5.1",भलीभाँति_अनुष्ठान_किया_करते_हैं
4,25,1,7.1,ब्रह्म-,ब्रह्माग्नावपरे,ब्रह्मन्,ब्रह्मन्,"कर्मधारयः,7.2","कर्मधारयः,7.2",परब्रह्म_परमात्मारूप_अग्नि_में_(अभेददर्शनरूप)
4,25,1,7.2,अग्नौ,-,अग्नि{पुं;7;एक},अग्नि{पुं;7;एक},"अधिकरणम्,12.1","अधिकरणम्,12.1",-
4,25,1,8.1,अ-,-,अ,अ,"नञ्-तत्पुरुषः,8.2","नञ्-तत्पुरुषः,8.2",अन्य_(योगीजन)
4,25,1,8.2,परे,-,पर{सर्व;पुं;1;बहु},पर{सर्व;पुं;1;बहु},"कर्ता,12.1","कर्ता,12.1",-
4,25,1,9.1,यज्ञम्,यज्ञं,यज्ञ{पुं;2;एक},यज्ञ{पुं;2;एक},"कर्म,12.1","कर्म,12.1",आत्मरूप_यज्ञ_का
4,25,1,10.1,यज्ञेन,यज्ञेनैवोपजुह्वति,यज्ञ{पुं;3;एक},यज्ञ{पुं;3;एक},"करणम्,12.1","करणम्,12.1",यज्ञ_के_द्वारा
4,25,1,11.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",ही
4,25,1,12.1,उपजुह्वति,-,उप_हु1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;हु;जुहोत्यादिः},उप_हु1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;हु;जुहोत्यादिः},"अभिहित_कर्ता,8.2","अभिहित_कर्ता,8.2",हवन_किया_करते_हैं
