chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,18,1,1.1,विद्या-,विद्याविनयसम्पन्ने,विद्या,विद्या,"द्वन्द्वः,1.2","द्वन्द्वः,1.2",विद्या_और_विनययुक्त
5,18,1,1.2,विनय-,-,विनय,विनय,"तृतीया-तत्पुरुषः,1.3","तृतीया-तत्पुरुषः,1.3",-
5,18,1,1.3,सम्पन्ने,-,सम्पन्न{पुं;7;एक}/सम्पन्न{नपुं;1;द्वि}/सम्पन्न{नपुं;2;द्वि}/सम्पन्न{नपुं;7;एक}/सम्पन्ना{स्त्री;1;द्वि}/सम्पन्ना{स्त्री;2;द्वि},सम्पन्न{पुं;7;एक},"विशेषणम्,2.1","विशेषणम्,2.1",-
5,18,1,2.1,ब्राह्मणे,ब्राह्मणे,ब्राह्मण{पुं;7;एक}/ब्राह्मणा{स्त्री;1;द्वि}/ब्राह्मणा{स्त्री;2;द्वि},ब्राह्मण{पुं;7;एक},"समुच्चितः,8.1","समुच्चितः,8.1",ब्राह्मण_में
5,18,1,3.1,गवि,गवि,गो{पुं;7;एक}/गो{स्त्री;7;एक},गो{स्त्री;7;एक},"समुच्चितः,8.1","समुच्चितः,8.1",गौ
5,18,1,4.1,हस्तिनि,हस्तिनि,हस्तिन्{पुं;7;एक},हस्तिन्{पुं;7;एक},"समुच्चितः,8.1","समुच्चितः,8.1",हाथी
5,18,1,5.1,शुनि,शुनि,श्वन्{पुं;7;एक},श्वन्{पुं;7;एक},"समुच्चितः,8.1","समुच्चितः,8.1",कुत्ते
5,18,1,6.1,च,चैव,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,8.1","समुच्चय_द्योतकः,8.1",और
5,18,1,7.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,9.1","सम्बन्धः,8.1",ही
5,18,1,8.1,श्वपाके,श्वपाके,श्वपाक{पुं;7;एक},श्वपाक{पुं;7;एक},"अधिकरणम्,12.1","अधिकरणम्,12.1",चाण्डाल_में
5,18,1,9.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,5.1","समुच्चय_द्योतकः,8.1",तथा
5,18,1,10.1,पण्डिताः,पण्डिताः,पण्डित{पुं;1;बहु}/पण्डिता{स्त्री;1;बहु}/पण्डिता{स्त्री;2;बहु},पण्डित{पुं;1;बहु},"कर्ता,12.1","कर्ता,12.1",ज्ञानीजन
5,18,1,11.1,सम-,समदर्शिनः,सम,सम,"बहुव्रीहिः,11.2","बहुव्रीहिः,11.2;उपपद-तत्पुरुषः,11.2",समदर्शी
5,18,1,11.2,दर्शिनः,-,दर्शिन्{पुं;1;बहु}/दर्शिन्{पुं;2;बहु}/दर्शिन्{पुं;5;एक}/दर्शिन्{पुं;6;एक}/दर्शिन्{नपुं;5;एक}/दर्शिन्{नपुं;6;एक},दर्शिन्{पुं;1;बहु},"विधेय_विशेषणम्,10.1","विधेय_विशेषणम्,10.1",-
5,18,1,12.1,(भवन्ति),(0),भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः},भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,10.1","अभिहित_कर्ता,10.1",(होते_हैं)
