chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
17,17,1,1.1,श्रद्धया,श्रद्धया,श्रद्धा{स्त्री}{3;एक},श्रद्धा{स्त्री}{3;एक},"क्रियाविशेषणम्,3.1","क्रियाविशेषणम्,3.1",श्रद्धा_से
17,17,1,2.1,परया,परया,परा{स्त्री}{3;एक}/परा{स्त्री}{3;एक},परा{स्त्री}{3;एक},"विशेषणम्,1.1","विशेषणम्,1.1",परम
17,17,1,3.1,तप्तम्,तप्तं,तप्त{पुं}{2;एक}/तप्त{नपुं}{1;एक}/तप्त{नपुं}{2;एक},तप्1{कृत्_प्रत्ययः:क्त;तपँ;भ्वादिः;नपुं}{2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",किये_हुए
17,17,1,4.1,तपः,तपस्तत्त्रिविधं,तप{पुं}{1;एक}/तपस्{नपुं}{1;एक}/तपस्{नपुं}{2;एक},तपस्{नपुं}{1;एक},"कर्ता,12.1","कर्ता,12.1",तप_को
17,17,1,5.1,तत्,0,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{2;एक},"कर्म,11.1","कर्म,11.1",उस
17,17,1,6.1,त्रि-,0,त्रि,त्रि,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",तीन_प्रकार_के
17,17,1,6.2,विधम्,-,विध{पुं}{2;एक}/विध{नपुं}{1;एक}/विध{नपुं}{2;एक},विध{नपुं}{1;एक},"विधेय_विशेषणम्,4.1","विधेय_विशेषणम्,4.1",-
17,17,1,7.1,नरैः,नरैः,नर{पुं}{3;बहु},नर{पुं}{3;बहु},"कर्ता,3.1","कर्ता,3.1",पुरुषों_द्वारा
17,17,1,8.1,अ-,अफलाकाङ्क्षिभिर्युक्तैः,अ,अ,"उपपद-तत्पुरुषः,8.2","उपपद-तत्पुरुषः,8.2",फल_को_न_चाहनेवाले
17,17,1,8.2,फल-,-,फल,फल,"नञ्-तत्पुरुषः,8.3","नञ्-तत्पुरुषः,8.3",-
17,17,1,8.3,आकाङ्क्षिभिः,-,आकाङ्क्षिन्{पुं}{3;बहु}/आकाङ्क्षिन्{नपुं}{3;बहु},आकाङ्क्षिन्{पुं}{3;बहु},"विशेषणम्,7.1","विशेषणम्,7.1",-
17,17,1,9.1,युक्तैः,0,युक्त{पुं}{3;बहु}/युक्त{नपुं}{3;बहु},युज्2{कृत्_प्रत्ययः:क्त;युजिँर्;रुधादिः;पुं}{3;बहु},"विशेषणम्,7.1","विशेषणम्,7.1",योगी
17,17,1,10.1,सात्त्विकम्,सात्त्विकं,सात्त्विक{पुं}{2;एक},सात्त्विक{नपुं}{2;एक},"कर्मसमानाधिकरणम्,11.1","कर्मसमानाधिकरणम्,11.1",सात्त्विक
17,17,1,11.1,परिचक्षते,परिचक्षते,परि_चक्ष्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;परि_चक्षिँङ्;अदादिः},परि_चक्ष्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;परि_चक्षिँङ्;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,कहते_हैं
17,17,1,12.1,(अस्ति),-,अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,-
