chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
17,7,1,1.1,आहारः,आहारस्त्वपि,आहार{पुं}{1;एक},आहार{पुं}{1;एक},"कर्ता,6.1","कर्ता,6.1",भोजन
17,7,1,2.1,तु,0,तु{अव्य},तु{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",और
17,7,1,3.1,अपि,0,अपि{अव्य},अपि{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",भी
17,7,1,4.1,सर्वस्य,सर्वस्य,सर्व{पुं}{6;एक}/सर्व{नपुं}{6;एक},सर्व{पुं}{6;एक},"षष्ठीसम्बन्धः,1.1","षष्ठीसम्बन्धः,1.1",सबको
17,7,1,5.1,त्रि-,त्रिविधो,त्रि,त्रि,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2",तीन_प्रकार_का
17,7,1,5.2,विधः,-,विध{पुं}{1;एक}/विधस्{पुं}{8;एक},विध{पुं}{1;एक},"विशेषणम्,7.1","विशेषणम्,7.1#कर्तृसमानाधिकरणम्,6.1#विशेषणम्,1.1",-
17,7,1,6.1,भवति,भवति,भवत्{पुं}{7;एक}/भवती{स्त्री}{8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहितकर्ता,1.1;अकर्मकः.1","अभिहितकर्ता,1.1;अकर्मकः.1",होता_है
17,7,1,7.1,प्रियः,प्रियः,प्री{नपुं}{5;एक}/प्री{नपुं}{6;एक}/प्रिय{पुं}{1;एक},प्रिय{पुं}{1;एक},"विधेय_विशेषणम्,1.1","विधेय_विशेषणम्,1.1",प्रिय
17,7,1,8.1,यज्ञः,यज्ञस्तपस्तथा,यज्ञ{पुं}{1;एक},यज्ञ{पुं}{1;एक},"घटकः,5.2","घटकः,5.2",यज्ञ
17,7,1,9.1,तपः,0,तप{पुं}{1;एक}/तपस्{नपुं}{1;एक}/तपस्{नपुं}{2;एक}/तपस्{नपुं}{8;एक},तपस्{नपुं}{1;एक},"घटकः,5.2","घटकः,5.2",तप
17,7,1,11.1,दानम्,दानं,दान{नपुं}{1;एक}/दान{नपुं}{2;एक},दान{नपुं}{1;एक},"घटकः,5.2","घटकः,5.2",दान
17,7,1,11.1.1,तथा,तथा,तथा{अव्य}),तथा{अव्य}),"घटक_द्योतकः,5.2","घटक_द्योतकः,5.2",(और)
17,7,1,12.1,तेषाम्,तेषां,तद्{पुं}{6;बहु}/तद्{नपुं}{6;बहु},तद्{पुं}{6;बहु},"षष्ठीसम्बन्धः,13.1","षष्ठीसम्बन्धः,13.1",उनके
17,7,1,13.1,भेदम्,भेदमिमं,भेद{पुं}{2;एक},भेद{पुं}{2;एक},"कर्म,15.1","कर्म,15.1",भेद_को
17,7,1,14.1,इमम्,0,इदम्{पुं}{2;एक},इदम्{पुं}{2;एक},"विशेषणम्,13.1","विशेषणम्,13.1",इस
17,7,1,15.1,शृणु,शृणु,श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः},श्रु1{कर्तरि;लोट्;म;एक;परस्मैपदी;श्रु;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,सुन
17,7,1,16.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,15.1","कर्ता,15.1",(तुम)
