chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,59,1,1.1,यदि,यदहङ्कारमाश्रित्य,यदि{अव्य्},यदि{अव्य्},"आवश्यकता_द्योतकः,7.1;नित्यसम्बन्धः,15.1","आवश्यकता_द्योतकः,5.1;नित्यसम्बन्धः,15.1",जो
18,59,1,2.1,अहङ्कारम्,0,अहङ्कार{पुं}{2;एक},अहङ्कार{पुं}{2;एक},"कर्म,3.1","कर्म,3.1",अहंकार_का
18,59,1,3.1,आश्रित्य,0,आङ्_श्रि1{कृत्_प्रत्ययः:ल्यप्;श्रिञ्;भ्वादिः},आङ्_श्रि1{कृत्_प्रत्ययः:ल्यप्;आङ्_श्रिञ्;भ्वादिः},"पूर्वकालः,5.1","पूर्वकालः,7.1#पूर्वकालः,7.1;कर्ता,7.1.1",आश्रय_लेकर
18,59,1,4.1,न,न,न{अव्य}/नस्{स्त्री}{8;एक},न{अव्य},"प्रतिषेधः,5.1","प्रतिषेधः,5.1",नहीं
18,59,1,5.1,योत्स्ये,योत्स्य,युध्1{कर्तरि;लृट्;उ;एक;आत्मनेपदी;युधँ;दिवादिः}/युध्1{भावे;लृट्;उ;एक;आत्मनेपदी;युधँ;दिवादिः},युध्1{कर्तरि;लृट्;उ;एक;आत्मनेपदी;युधँ;दिवादिः},"वाक्यकर्म,7.1","वाक्यकर्म,7.1",'युद्ध_करूँगा'
18,59,1,6.1,इति,इति,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,5.1","वाक्यकर्म_द्योतकः,5.1",यह
18,59,1,7.1,मन्यसे,मन्यसे,मन्1{कर्मणि;लट्;म;एक;आत्मनेपदी;मनँ;दिवादिः}/मन्2{कर्मणि;लट्;म;एक;आत्मनेपदी;मनुँ;तनादिः},मन्1{कर्तरि;लट्;म;एक;आत्मनेपदी;मनँ;दिवादिः},"अभिहित_कर्ता,7.1.1;सकर्मकः.1","अभिहित_कर्ता,7.1.1;सकर्मकः.1",मान_रहा_है
18,59,1,7.1.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,7.1","कर्ता,7.1",(तू)
18,59,1,8.1,मिथ्या,मिथ्यैष,मिथ्या{अव्य},मिथ्या{स्त्री}{1;एक},"विधेय_विशेषणम्,10.1","विधेय_विशेषणम्,10.1",मिथ्या
18,59,1,9.1,एषः,0,एतद्{पुं}{1;एक},एतद्{पुं}{1;एक},"विशेषणम्,10.1","विशेषणम्,10.1",यह
18,59,1,10.1,व्यवसायः,व्यवसायस्ते,व्यवसाय{पुं}{1;एक},व्यवसाय{पुं}{1;एक},"कर्ता,11.1.1","कर्ता,11.1.1",निश्चय
18,59,1,11.1,ते,0,तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},युष्मद्{6;एक},"षष्ठीसम्बन्धः,10.1","षष्ठीसम्बन्धः,10.1",तेरा
18,59,1,11.1.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,9.1;अकर्मकः.1","अभिहित_कर्ता,9.1;अकर्मकः.1",(है)
18,59,1,12.1,प्रकृतिः,प्रकृतिस्त्वां,प्रकृति{स्त्री}{1;एक},प्रकृति{स्त्री}{1;एक},"कर्ता,14.1","कर्ता,14.1",स्वभाव
18,59,1,13.1,त्वाम्,0,युष्मद्{2;एक},युष्मद्{2;एक},"कर्म,14.1","कर्म,14.1",तुझे
18,59,1,14.1,नियोक्ष्यति,नियोक्ष्यति,नियोक्ष्यति,नि_युज्2{कर्तरि;लृट्;प्र;एक;आत्मनेपदी;नि_युजिँर्;रुधादिः},"अभिहित_कर्ता,12.1;सकर्मकः.1","अभिहित_कर्ता,12.1;सकर्मकः.1",जबरदस्ती_युद्ध_में_लगा_देगा
18,59,1,15.1,(तर्हि),-,तर्हि{अव्य्},तर्हि{अव्य्},"परिणाम_द्योतकः,11.1.1","परिणाम_द्योतकः,11.1.1",-
