chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,21,1,1.1,यः,यो,यद्{पुं;1;एक},यद्{पुं;1;एक},"वीप्सा,2.1","वीप्सा,2.1",जो
7,21,1,2.1,यः,यो,यद्{पुं;1;एक},यद्{पुं;1;एक},"विशेषणम्,6.1;नित्यसम्बन्धः,11.1","विशेषणम्,6.1;नित्यसम्बन्धः,11.1",जो
7,21,1,3.1,याम्,यां,यद्{स्त्री;2;एक},यद्{स्त्री;2;एक},"वीप्सा,4.1","वीप्सा,4.1",जिस
7,21,1,4.1,याम्,यां,यद्{स्त्री;2;एक},यद्{स्त्री;2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",जिस
7,21,1,5.1,तनुम्,तनुं,तनु{पुं;2;एक}/तनु{स्त्री;2;एक},तनु{स्त्री;2;एक},"कर्म,8.1","कर्म,8.1",देवता_के_स्वरूप_को
7,21,1,6.1,भक्तः,भक्तः,भक्त{पुं;1;एक},भक्त{पुं;1;एक},"कर्ता,8.1","कर्ता,8.1",सकाम_भक्त
7,21,1,7.1,श्रद्धया,श्रद्धयार्चितुमिच्छति,श्रद्धा{स्त्री;3;एक},श्रद्धा{स्त्री;3;एक},"क्रियाविशेषणम्,8.1","क्रियाविशेषणम्,8.1",श्रद्धा_से
7,21,1,8.1,अर्चितुम्,0,ऋच्1{कृत्_प्रत्ययः;तुमुन्;ऋचँ;तुदादिः}/अर्च्1{कृत्_प्रत्ययः;तुमुन्;अर्चँ;भ्वादिः},अर्च्1{कृत्_प्रत्ययः;तुमुन्;अर्चँ;भ्वादिः},"कर्म,9.1","कर्म,9.1",पूजना
7,21,1,9.1,इच्छति,0,इच्छत्{पुं;7;एक}/इच्छत्{नपुं;7;एक}/इष्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;इषुँ;तुदादिः},इष्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;इषुँ;तुदादिः},"अभिहित_कर्ता,8.1","अभिहित_कर्ता,8.1",चाहता_है
7,21,1,10.1,तस्य,तस्य,तद्{पुं;6;एक}/तद्{नपुं;6;एक},तद्{पुं;6;एक},"वीप्सा,11.1","वीप्सा,11.1",उस
7,21,1,11.1,तस्य,तस्याचलां,तद्{पुं;6;एक}/तद्{नपुं;6;एक},तद्{पुं;6;एक},"षष्ठीसम्बन्धः,13.1","षष्ठीसम्बन्धः,13.1",उसकी
7,21,1,12.1,अचलाम्,0,अचला{स्त्री;2;एक},अचला{स्त्री;2;एक},"विशेषणम्,13.1","विशेषणम्,13.1",स्थिर
7,21,1,13.1,श्रद्धाम्,श्रद्धां,श्रद्धा{स्त्री;2;एक},श्रद्धा{स्त्री;2;एक},"कर्म,16.1","कर्म,16.1",श्रद्धा_को
7,21,1,14.1,ताम्,तामेव,तद्{स्त्री;2;एक},तद्{स्त्री;2;एक},"विशेषणम्,13.1","विशेषणम्,13.1",उसी_देवता_के_प्रति
7,21,1,15.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,14.1","सम्बन्धः,14.1",ही
7,21,1,16.1,विदधामि,विदधाम्यहम्,वि_धा1{कर्तरि;लट्;उ;एक;उभयपदी;डुधाञ्;जुहोत्यादिः},वि_धा1{कर्तरि;लट्;उ;एक;परस्मैपदी;डुधाञ्;जुहोत्यादिः},"अभिहित_कर्ता,17.1","अभिहित_कर्ता,17.1",करता_हूँ
7,21,1,17.1,अहम्,0,अस्मद्{1;एक},अस्मद्{1;एक},"कर्ता,16.1","कर्ता,16.1",मैं
