chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,7,1,1.1,इह,इहैकस्थं,इह{अव्य},इह{अव्य},"देशाधिकरणम्,5.1","देशाधिकरणम्,5.1",इस
11,7,1,2.1,एक-,-,एक,एक,"उपपद-तत्पुरुषः,2.2","उपपद-तत्पुरुषः,2.2",एक_जगह_स्थित
11,7,1,2.2,स्थम्,-,स्थ{पुं;2;एक}/स्थ{नपुं;1;एक}/स्थ{नपुं;2;एक},स्थ{नपुं;2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
11,7,1,3.1,जगत्,जगत्कृत्स्नं,जगत्{पुं;1;एक}/जगत्{पुं;8;एक}/जगत्{नपुं;1;एक}/जगत्{नपुं;2;एक}/जगत्{नपुं;8;एक},जगत्{नपुं;2;एक},"कर्म,14.1","कर्म,14.1",जगत्_को
11,7,1,4.1,कृत्स्नम्,-,कृत्स्न{नपुं;1;एक}/कृत्स्न{नपुं;2;एक},कृत्स्न{नपुं;2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",सम्पूर्ण
11,7,1,5.1,पश्य,पश्याद्य,दृश्1{कर्तरि;लोट्;म;एक;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लोट्;म;एक;परस्मैपदी;दृशिँर्;भ्वादिः},अभिहित_कर्ता.15.3.1,अभिहित_कर्ता.15.3.1,देख
11,7,1,6.1,अद्य,-,अद्य{अव्य},अद्य{अव्य},"कालाधिकरणम्,5.1","कालाधिकरणम्,5.1",अब
11,7,1,7.1,स-,सचराचरम्,स,स्,"नञ्-तत्पुरुषः,7.2","नञ्-तत्पुरुषः,7.2",चराचरसहित
11,7,1,7.2,चर-,-,चर,चर,"इतरेतर-द्वन्द्वः,7.3","इतरेतर-द्वन्द्वः,7.3",-
11,7,1,7.3,अ-,-,अ,अ,"बहुव्रीहिः,7.4","बहुव्रीहिः,7.4",-
11,7,1,7.4,चरम्,-,चर{पुं;2;एक}/चर{नपुं;1;एक}/चर{नपुं;2;एक},चर{नपुं;2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",-
11,7,1,8.1,मम,मम,अस्मद्{सर्व;अ;6;एक}/मा1{कर्तरि;लिट्;म;बहु;परस्मैपदी;मा;अदादिः},अस्मद्{सर्व;अ;6;एक},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1",मेरे
11,7,1,9.1,देहे,देहे,देह{नपुं;1;द्वि}/देह{नपुं;2;द्वि}/दह्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;दहँ;:भ्वादिः}/दह्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;दहँ;:भ्वादिः}/देह{नपुं;8;द्वि}/देह{पुं;7;एक}/देह{नपुं;7;एक},देह{नपुं;7;एक},"अधिकरणम्,5.1","अधिकरणम्,5.1",शरीर_में
11,7,1,10.1,गुडाकेश,गुडाकेश,गुडाकेश{पुं;8;एक},गुडाकेश{पुं;8;एक},"सम्बोध्यः,5.1","सम्बोध्यः,5.1",हे_अर्जुन
11,7,1,11.1,यत्,यच्चान्यद्द्रष्टुमिच्छसि,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं;2;एक},"समुच्चितः,3.1;नित्यसम्बन्धः,15.1.1","कर्म,14.1#नित्यसम्बन्धः,15.1.1",जो
11,7,1,12.1,अन्यत्,अन्यत्_च,अन्यत्{अव्य}/अन्य{नपुं;1;एक}/अन्य{नपुं;2;एक},अन्य{नपुं;2;एक},"विशेषणम्,11.1","विशेषणम्,11.1",और_भी
11,7,1,13.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.1","सम्बन्धः,15.1#सम्बन्धः,12.1#समुच्चय_द्योतकः,3.1",-
11,7,1,14.1,द्रष्टुम्,द्रष्टुमिच्छसि,दृश्1{अव्य;तुमुन्;दृशिँर्;:भ्वादिः},दृश्1{अव्य;तुमुन्;दृशिँर्;:भ्वादिः},"तुमुन्कर्म,15.1","तुमुन्कर्म,15.1",देखना_चाहता_हो
11,7,1,15.1,इच्छसि,-,इष्2{कर्तरि;लट्;म;एक;परस्मैपदी;इषुँ;तुदादिः},इष्2{कर्तरि;लट्;म;एक;परस्मैपदी;इषुँ;तुदादिः},"अभिहित_कर्ता,15.4.1","अभिहित_कर्ता,15.4.1",-
11,7,1,15.1.1,(तत्),(यच्चान्यद्द्रष्टुमिच्छसि),तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;2;एक},"कर्म,5.1","सम्बन्धः,5.1#विशेषणम्,3.1#कर्म,5.1",जो
11,7,1,15.3.1,(त्वम्),-,युष्मद्{सर्व;अ;1;एक},युष्मद्{सर्व;अ;1;एक},"कर्ता,5.1","कर्ता,5.1",-
11,7,1,15.4.1,(त्वम्),-,युष्मद्{सर्व;अ;1;एक},युष्मद्{सर्व;अ;1;एक},"कर्ता,15.1","कर्ता,15.1",-
