chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,2,1,1.1,अधः,अधश्चोर्ध्वं,अधः{अव्य},अधः{अव्य},"अधिकरणम्,4.1","सुप्_समुच्चितः,2.1#सुप्_समुच्चितः,4.1#अधिकरणम्,4.1",नीचे
15,2,1,2.1,च,0,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,1.1","समुच्चय_द्योतकः,3.1#समुच्चय_द्योतकः,1.1",और
15,2,1,3.1,ऊर्ध्वम्,0,ऊर्ध्वम्{अव्य},ऊर्ध्वम्{अव्य},"समुच्चितः,1.1","अधिकरणम्,4.1#अधिकरणम्,1.1#समुच्चितः,1.1",ऊपर_सर्वत्र
15,2,1,4.1,प्रसृताः,प्रसृतास्तस्य,प्रसृत{पुं}{1;बहु},प्र_सृ1{कृत्_प्रत्ययः:क्त;प्र_सृ;भ्वादिः;पुं}{1;बहु},"अभिहित_कर्ता,6.1;अकर्मकः.1","अभिहित_कर्ता,6.1;अकर्मकः.1",फैली_हुई
15,2,1,5.1,तस्य,0,तद्{पुं}{6;एक}/तद्{नपुं}{6;एक},तद्{पुं}{6;एक},"षष्ठीसम्बन्धः,6.1","षष्ठीसम्बन्धः,6.1",उसकी_(संसारवृक्ष_की)
15,2,1,6.1,शाखाः,शाखा,शाखा{स्त्री}{1;बहु}/शाखा{स्त्री}{2;बहु},शाखा{स्त्री}{1;बहु},"कर्ता,4.1","कर्ता,4.1",देव_मनुष्य_और_तिर्यक्_आदि_योनिरूप_शाखाएँ
15,2,1,7.1,गुण-,गुण-,गुण,गुण,"तृतीया-तत्पुरुषः,7.2","तृतीया-तत्पुरुषः,7.2",तीनों_गुणोंरूप_जल_के_द्वारा_बढ़ी_हुई
15,2,1,7.2,प्रवृद्धाः,प्रवृद्धाः,प्रवृद्ध{पुं}{1;बहु}/प्रवृद्धा{स्त्री}{1;बहु}/प्रवृद्धा{स्त्री}{2;बहु},प्र_वृध्1{कृत्_प्रत्ययः:क्त;प्र_वृधुँ;भ्वादिः;पुं}{1;बहु},"विशेषणम्,6.1","विशेषणम्,6.1",-
15,2,1,8.1,विषय-,विषय-,विषय,विषय,"कर्मधारयः,8.2","कर्मधारयः,8.2",विषय_भोगरूप_कोंपलोंवाली
15,2,1,8.2,प्रवालाः,प्रवालाः,प्रवाल{पुं}{1;बहु}/प्रवाला{स्त्री}{1;बहु}/प्रवाला{स्त्री}{2;बहु},प्रवाल{पुं}{1;बहु},"विशेषणम्,6.1","विशेषणम्,6.1",-
15,2,1,9.1,अधः,अधश्च,अधः{अव्य},अधः{अव्य},"अधिकरणम्,15.1","अधिकरणम्,15.1",नीचे
15,2,1,10.1,च,0,च{अव्य},च{अव्य},"सम्बन्धः,15.1","सम्बन्धः,15.1",और
15,2,1,11.1,मूलानि,मूलान्यनुसन्ततानि,मूल{नपुं}{1;बहु}/मूल{नपुं}{2;बहु}/मूल्1{कर्तरि;लोट्;उ;एक;परस्मैपदी;मूलँ;भ्वादिः},मूल{नपुं}{1;बहु},"कर्ता,15.1","कर्ता,15.1",अहंता_ममता_और_वासनारूप_जड़ें
15,2,1,12.1,अनु-,0,अनुसन्तत{नपुं}{1;बहु},अनु,"अव्ययीभावः,12.2","अव्ययीभावः,12.2",सभी_लोकों_में_व्याप्त
15,2,1,12.2,सन्ततानि,-,-,सन्तत{नपुं}{1;बहु},"विधेय_विशेषणम्,11.1","विधेय_विशेषणम्,11.1",-
15,2,1,13.1,कर्म-,कर्मानुबन्धीनि,कर्म,कर्म,"बहुव्रीहिः,13.2","बहुव्रीहिः,13.2",कर्मों_के_अनुसार_बाँधनेवाली
15,2,1,13.2,अनुबन्धीनि,-,अनुबन्ध{नपुं}{1;बहु}/अनुबन्ध{नपुं}{2;बहु},अनुबन्ध{नपुं}{1;बहु},"विशेषणम्,11.1","विशेषणम्,11.1",-
15,2,1,14.1,मनुष्य-,मनुष्यलोके,मनुष्य,मनुष्य,"षष्ठी-तत्पुरुषः,14.2","षष्ठी-तत्पुरुषः,14.2",मनुष्यलोक_में
15,2,1,14.2,लोके,-,लोक{पुं}{7;एक}/लोक{नपुं}{1;द्वि}/लोक{नपुं}{2;द्वि}/लोक{नपुं}{7;एक},लोक{पुं}{7;एक},"अधिकरणम्,15.1","अधिकरणम्,15.1",-
15,2,1,15.1,(सन्ति),(0),(सत्{नपुं}{1;बहु}/सत्{नपुं}{2;बहु}/अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;बहु;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,11.1;अकर्मकः.1","अभिहित_कर्ता,11.1;अकर्मकः.1",(हैं)
