chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,24,1,1.1,अ-,अव्यक्तं,अ,अ,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2",मन-इन्द्रियों_से_परे
7,24,1,1.2,व्यक्तम्,-,व्यक्त{पुं;2;एक}/व्यक्त{नपुं;1;एक}/व्यक्त{नपुं;2;एक},व्यक्त{पुं;2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",-
7,24,1,2.1,व्यक्तिम्,व्यक्तिमापन्नं,व्यक्ति{स्त्री;2;एक},व्यक्ति{स्त्री;2;एक},"कर्म,3.1","कर्म,3.1",व्यक्ति-भाव_को
7,24,1,3.1,आपन्नम्,0,आपन्न{पुं;2;एक}/आपन्न{नपुं;1;एक}/आपन्न{नपुं;2;एक}/आ_पत्2{कृत्_प्रत्ययः;क्त;ज्ञा;दीवादि;पुं;2;एक},आ_पत्2{कृत्_प्रत्ययः;क्त;ज्ञा;दीवादि;पुं;2;एक},"कर्मसमानाधिकरणम्,4.1","कर्मसमानाधिकरणम्,4.1",प्राप्त_हुआ
7,24,1,4.1,मन्यन्ते,मन्यन्ते,मन्1{कर्मणि;लट्;प्र;बहु;आत्मनेपदी;मनँ;दिवादिः}/मन्2{कर्मणि;लट्;प्र;बहु;आत्मनेपदी;मनुँ;तनादिः}/मन्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;मनँ;दिवादिः},मन्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;मनँ;दिवादिः},"अभिहित_कर्ता,6.1","अभिहित_कर्ता,6.1",मानते_हैं
7,24,1,5.1,माम्,मामबुद्धयः,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,4.1","कर्म,4.1",मुझ_सच्चिदानन्दघन_परमात्मा_को
7,24,1,6.1,अ-,0,अ,अ,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",बुद्धिहीन_पुरुष
7,24,1,6.2,बुद्धयः,-,बुद्धि{स्त्री;1;बहु}/बुद्धि{स्त्री;8;बहु},बुद्धि{स्त्री;1;बहु},"कर्ता,4.1","कर्ता,4.1",-
7,24,1,7.1,परम्,परं,परम्{अव्य}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक},पर{पुं;2;एक},"विशेषणम्,8.1","विशेषणम्,8.1",परम
7,24,1,8.1,भावम्,भावमजानन्तो,भाव{पुं;2;एक},भाव{पुं;2;एक},"कर्म,9.2","कर्म,9.2",भाव_को
7,24,1,9.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,9.2","नञ्-तत्पुरुषः,9.2",न_जानते_हुए
7,24,1,9.2,जानन्तः,-,ज्ञा2{कृत्_प्रत्ययः;शतृ;ज्ञा;क्र्यादिः;पुं;1;बहु},ज्ञा2{कृत्_प्रत्ययः;शतृ;ज्ञा;क्र्यादिः;पुं;1;बहु},"वर्तमानसमानकालः,4.1","वर्तमानसमानकालः,4.1",-
7,24,1,10.1,मम,ममाव्ययमनुत्तमम्,अस्मद्{6;एक}/मा1{कर्तरि;लिट्;म;बहु;परस्मैपदी;मा;अदादिः},अस्मद्{6;एक},"षष्ठीसम्बन्धः,8.1","षष्ठीसम्बन्धः,8.1",मेरे
7,24,1,11.1,अ-,0,अ,अ,"बहुव्रीहिः,11.2","बहुव्रीहिः,11.2",अविनाशी
7,24,1,11.2,व्ययम्,-,व्यय{पुं;2;एक}/व्यय{नपुं;1;एक}/व्यय{नपुं;2;एक},व्यय{पुं;2;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
7,24,1,12.1,अन्-,0,अन्,अन्,"बहुव्रीहिः,12.2","बहुव्रीहिः,12.2",अनुत्तम
7,24,1,12.2,उत्तमम्,-,उत्तम{पुं;2;एक},उत्तम{पुं;2;एक},"विशेषणम्,8.1","विशेषणम्,8.1",-
