chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,8,1,1.1,तमः,तमस्त्वज्ञानजं,तम{पुं}{1;एक}/तमस्{नपुं}{1;एक}/तमस्{नपुं}{2;एक}/तमस्{नपुं}{8;एक},तमस्{नपुं}{2;एक},"कर्म,4.1","कर्म,4.1",तमोगुण_को
14,8,1,2.1,तु,0,तु{अव्य},तु{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",तो
14,8,1,3.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,3.2","नञ्-तत्पुरुषः,3.2",अज्ञान_से_उत्पन्न
14,8,1,3.2,ज्ञान-,-,ज्ञान,ज्ञान,"उपपद_तत्पुरुषः,3.3","उपपद_तत्पुरुषः,3.3",-
14,8,1,3.3,जम्,-,ज{नपुं}{2;एक},ज{नपुं}{2;एक},"कर्मसमानाधिकरणम्,4.1","कर्मसमानाधिकरणम्,4.1",-
14,8,1,4.1,विद्धि,विद्धि,विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},"अभिहितकर्ता,11.1;सकर्मकः.1","अभिहितकर्ता,11.1;सकर्मकः.1",जान
14,8,1,5.1,मोहनम्,मोहनं,मोहन{पुं}{2;एक},मोहन{नपुं}{2;एक},"विशेषणम्,1.1","विशेषणम्,1.1",मोहित_करनेवाले
14,8,1,6.1,सर्व-,सर्वदेहिनाम्,सर्व,सर्व,"षष्ठी_तत्पुरुषः,6.2","षष्ठी_तत्पुरुषः,6.2",सब_देहाभिमानियों_को
14,8,1,6.2,देहिनाम्,-,देहिन्{पुं}{6;बहु}/देहिन्{नपुं}{6;बहु},देहिन्{पुं}{6;बहु},"षष्ठीसम्बन्धः,1.1","षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,1.1",-
14,8,1,7.1,प्रमाद-,प्रमादालस्यनिद्राभिस्तन्निबध्नाति,प्रमाद,प्रमाद,"इतरेतर-द्वन्द्वः,7.3","इतरेतर-द्वन्द्वः,7.3",प्रमाद_आलस्य_और_निद्रा_के_द्वारा
14,8,1,7.2,आलस्य-,-,आलस्य,आलस्य,"इतरेतर-द्वन्द्वः,7.3","इतरेतर-द्वन्द्वः,7.3",-
14,8,1,7.3,निद्राभिः,-,निद्रा{स्त्री}{3;बहु},निद्रा{स्त्री}{3;बहु},"करणम्,9.1","करणम्,9.1",-
14,8,1,8.1,तत्,0,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{1;एक},"कर्ता,9.1","कर्ता,9.1",वह
14,8,1,9.1,निबध्नाति,0,नि_बन्ध्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;बन्धँ;क्र्यादिः},नि_बन्ध्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;नि_बन्धँ;क्र्यादिः},"अभिहितकर्ता,8.1;सकर्मकः.1","अभिहितकर्ता,8.1;सकर्मकः.1",बाँधता_है
14,8,1,10.1,भारत,भारत,भारत{नपुं}{8;एक}/भारत{पुं}{8;एक},भारत{पुं}{8;एक},"सम्बोध्यः,4.1","सम्बोध्यः,4.1",हे_अर्जुन
14,8,1,10.1.1,(देहिनम्),(0),(देहिन्{पुं}{2;एक}),(देहिन्{पुं}{2;एक}),"कर्म,9.1","कर्म,9.1",(इस_जीवात्मा_को)
14,8,1,11.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,4.1","कर्ता,4.1",(तुम)
