chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
18,63,1,1.1,इति,इति,इति{अव्य},इति{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",इस_प्रकार
18,63,1,2.1,ते,ते,तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक},युष्मद्{4;एक},"सम्प्रदानम्,4.1","सम्प्रदानम्,4.1",तुझसे
18,63,1,3.1,ज्ञानम्,ज्ञानमाख्यातं,ज्ञान{नपुं}{1;एक}/ज्ञान{नपुं}{2;एक},ज्ञान{नपुं}{2;एक},"कर्म,4.1","कर्म,4.1",ज्ञान
18,63,1,4.1,आख्यातम्,0,आख्यात{पुं}{2;एक}/आख्यात{नपुं}{1;एक}/आख्यात{नपुं}{2;एक}/आङ्_ख्या1{कर्तरि;लोट्;म;द्वि;परस्मैपदी;ख्या;अदादिः}/आङ्_ख्या1{कर्तरि;लङ्;म;द्वि;परस्मैपदी;ख्या;अदादिः},आङ्_ख्या1{कृत्_प्रत्ययः:क्त;आङ्_ख्या;अदादिः;नपुं}{1;एक},"अभिहित_कर्म,3.1;सकर्मकः.1","अभिहित_कर्म,3.1;सकर्मकः.1",कह_दिया
18,63,1,5.1,गुह्यात्,गुह्याद्गुह्यतरं,गुह्य{पुं}{5;एक}/गुह्य{नपुं}{5;एक}/गुह्1{कर्तरि;आशीर्लिङ्;प्र;एक;परस्मैपदी;गुहूँ;भ्वादिः},गुह्य{नपुं}{5;एक},"तुलना_बिन्दुः,6.1","तुलना_बिन्दुः,6.1",गोपनीय_से_(भी)
18,63,1,6.1,गुह्यतरम्,0,गुह्यतर{पुं}{2;एक}/गुह्यतर{नपुं}{1;एक}/गुह्यतर{नपुं}{2;एक},गुह्यतर{नपुं}{2;एक},"विशेषणम्,3.1","विशेषणम्,3.1",अति_गोपनीय
18,63,1,7.1,मया,मया,अस्मद्{3;एक},अस्मद्{3;एक},"कर्ता,4.1","कर्ता,4.1",मैंने
18,63,1,8.1,विमृश्य,विमृश्यैतदशेषेण,वि_मृश्1{कृत्_प्रत्ययः:ल्यप्;मृशँ;तुदादिः},वि_मृश्1{कृत्_प्रत्ययः:ल्यप्;वि_मृशँ;तुदादिः},"पूर्वकालः,12.1","पूर्वकालः,12.1",भलीभाँति_विचारकर
18,63,1,9.1,एतत्,0,एतद्{नपुं}{1;एक}/एतद्{नपुं}{2;एक},एतद्{नपुं}{2;एक},"कर्म,8.1","कर्म,8.1",इस_रहस्ययुक्त_ज्ञान_को
18,63,1,10.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,10.2","नञ्-तत्पुरुषः,10.2",पूर्णतया
18,63,1,10.2,शेषेण,-,शेष{पुं}{3;एक},शेष{पुं}{3;एक},"क्रियाविशेषणम्,8.1","क्रियाविशेषणम्,8.1",-
18,63,1,11.1,यथा,यथेच्छसि,यथा{अव्य},यथा{अव्य},"क्रियाविशेषणम्,12.1;नित्यसम्बन्धः,13.1","क्रियाविशेषणम्,12.1;नित्यसम्बन्धः,13.1",जैसे
18,63,1,12.1,इच्छसि,0,इष्2{कर्तरि;लट्;म;एक;परस्मैपदी;इषुँ;तुदादिः},इष्2{कर्तरि;लट्;म;एक;परस्मैपदी;इषुँ;तुदादिः},"अभिहित_कर्ता,1.1","अभिहित_कर्ता,1.1",चाहता_है
18,63,1,13.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"क्रियाविशेषणम्,14.1","क्रियाविशेषणम्,14.1",वैसे_ही
18,63,1,14.1,कुरु,कुरु,कृ3{कर्तरि;लोट्;म;एक;परस्मैपदी;डुकृञ्;तनादिः},कृ3{कर्तरि;लोट्;म;एक;परस्मैपदी;डुकृञ्;तनादिः},अभिहित_कर्ता,अभिहित_कर्ता,कर
18,63,1,15.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,12.1","कर्ता,12.1",(तुम)
