chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,45,1,1.1,अ-,अदृष्टपूर्वं,अ,अदृष्ट,"नञ्-तत्पुरुषः,1.2","नञ्-तत्पुरुषः,1.2",पहले_न_देखे_हुए_आपके_इस_आश्चर्यमय_रूप_को
11,45,1,1.2,दृष्ट-,-,दृष्ट,दृष्ट,"बहुव्रीहिः,1.3","बहुव्रीहिः,1.3",-
11,45,1,1.3,पूर्वम्,-,पूर्वम्{अव्य}/पूर्व{पुं;2;एक}/पूर्व{नपुं;1;एक}/पूर्व{नपुं;2;एक}/पूर्व{पुं;2;एक}/पूर्व{नपुं;1;एक}/पूर्व{नपुं;2;एक},पूर्व{नपुं;2;एक},"कर्म,4.1","कर्म,4.1",-
11,45,1,2.1,हृषितः,हृषितोऽस्मि,हृषित{पुं;1;एक}/हृष्1{कृत्_प्रत्ययः:क्त;हृषँ;दिवादिः(हृषित;पुं;1;एक)},हृष्1{कृत्_प्रत्ययः:क्त;हृषँ;दिवादिः(हृषित;पुं;1;एक)},"विधेय_विशेषणम्,5.1","विधेय_विशेषणम्,5.1",हर्षित
11,45,1,3.1,अस्मि,-,अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,5.1;अकर्मकः.1","अभिहित_कर्ता,5.1;अकर्मकः.1",हो_रहा_हूँ
11,45,1,4.1,दृष्ट्वा,दृष्ट्वा,दृश्1{कृत्_प्रत्ययः:क्त्वा;दृशिँर्;भ्वादिः},दृश्1{कृत्_प्रत्ययः:क्त्वा;दृशिँर्;भ्वादिः},"पूर्वकालः,3.1","पूर्वकालः,3.1",देखकर
11,45,1,5.1,(अहम्),-,(अस्मद्{सर्व;अ;1;एक}),(अस्मद्{सर्व;अ;1;एक}),"कर्ता,3.1","कर्ता,3.1",(मैं)
11,45,1,6.1,भयेन,भयेन,भय{नपुं;3;एक},भय{नपुं;3;एक},"हेतुः,8.1","हेतुः,8.1",भय_से
11,45,1,7.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",और
11,45,1,8.1,प्रव्यथितम्,प्रव्यथितं,प्रव्यथित{पुं;2;एक}/प्रव्यथित{नपुं;1;एक}/प्रव्यथित{नपुं;2;एक}/प्र_व्यथ्1{कृत्_प्रत्ययः:क्त;प्र_व्यथँ;भ्वादिः(प्रव्यथित;नपुं;1;एक)},प्र_व्यथ्1{कृत्_प्रत्ययः:क्त;प्र_व्यथँ;भ्वादिः(प्रव्यथित;नपुं;1;एक)},"अभिहित_कर्ता,9.1;अकर्मकः.1","अभिहित_कर्ता,9.1;अकर्मकः.1",अति_व्याकुल
11,45,1,9.1,मनः,मनो,मनस्{नपुं;1;एक}/मनस्{नपुं;2;एक}/मनस्{नपुं;8;एक},मनस्{नपुं;1;एक},"कर्ता,8.1","कर्ता,8.1",मन
11,45,1,10.1,मे,मे,अस्मद्{सर्व;अ;6;एक},अस्मद्{सर्व;अ;6;एक},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1",मेरा
11,45,1,11.1,तत्,तदेव,तद्{नपुं;1;एक}/तद्{नपुं;2;एक},तद्{नपुं;2;एक},"विशेषणम्,15.2","विशेषणम्,15.2",उस
11,45,1,12.1,एव,-,एव{अव्य},एव{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",ही
11,45,1,13.1,मे,मे,अस्मद्{सर्व;अ;4;एक},अस्मद्{सर्व;अ;4;एक},"सम्प्रदानम्,14.1","सम्प्रदानम्,14.1",मुझे
11,45,1,14.1,दर्शय,दर्शय,दृश्1_णिच्{कर्तरि;लोट्;म;एक;परस्मैपदी;दृशिँर्_णिच्;भ्वादिः},दृश्1_णिच्{कर्तरि;लोट्;म;एक;परस्मैपदी;दृशिँर्_णिच्;भ्वादिः},"अभिहित_कर्ता,19.1","अभिहित_कर्ता,19.1",दिखलाइये
11,45,1,15.1,देव,देव,देव,देव,"सम्बोध्यः,14.1","सम्बोध्यः,14.1",देव_रूप_को
11,45,1,15.2,रूपम्,रूपं,रूप{नपुं;1;एक}/रूप{नपुं;2;एक},रूप{पुं;2;एक},"कर्म,14.1","कर्म,14.1",-
11,45,1,16.1,प्रसीद,प्रसीद,प्र_सद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;षदॢँ;भ्वादिः}/प्र_सद1{कर्तरि;लोट्;म;एक;परस्मैपदी;षदऌँ;तुदादिः},प्र_सद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;प्र_षदॢँ;भ्वादिः},"अभिहितकर्ता,20.1;अकर्मकः.1","अभिहितकर्ता,20.1;अकर्मकः.1",प्रसन्न_होइये
11,45,1,17.1,देव-,देवेश,देव,देव,"षष्ठी_तत्पुरुषः,17.2","षष्ठी_तत्पुरुषः,17.2",हे_देवेश
11,45,1,17.2,ईश,-,ईश{पुं;8;एक},ईश{पुं;8;एक},"सम्बोध्यः,16.1","सम्बोध्यः,16.1",-
11,45,1,18.1,जगत्-,जगन्निवास,जगत्,जगत्,"बहुव्रीहिः,18.2","बहुव्रीहिः,18.2",हे_जगन्नविवास
11,45,1,18.2,निवास,-,निवास{पुं;8;एक}/निवास{नपुं;8;एक},निवास{पुं;8;एक},"सम्बोध्यः,16.1","सम्बोध्यः,16.1",-
11,45,1,19.1,(त्वम्),-,(युष्मद्{सर्व;अ;1;एक}),(युष्मद्{सर्व;अ;1;एक}),"कर्ता,14.1","कर्ता,14.1",(आप)
11,45,1,20.1,(त्वम्),-,(युष्मद्{सर्व;अ;1;एक}),(युष्मद्{सर्व;अ;1;एक}),"कर्ता,16.1","कर्ता,16.1",(आप)
