chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,2,1,1.1,दृष्ट्वा,दृष्ट्वा,दृश्1{कृत्_प्रत्ययः:क्त्वा;दृशिँर्;भ्वादिः},दृश्1{कृत्_प्रत्ययः:क्त्वा;दृशिँर्;भ्वादिः},"पूर्वकालः,11.1","पूर्वकालः,11.1",देखा
1,2,1,2.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",और
1,2,1,3.1,पाण्डव-,पाण्डवानीकं,पाण्डव,पाण्डव,"षष्ठी-तत्पुरुषः,3.2","षष्ठी-तत्पुरुषः,3.2",पाण्डवों_की_सेना_को
1,2,1,3.2,अनीकम्,-,अनीक{पुं;2;एक},अनीक{पुं;2;एक},"कर्म,1.1","कर्म,1.1",-
1,2,1,4.1,व्यूढम्,व्यूढं,व्यूढ{पुं;2;एक}/व्यूढ{नपुं;1;एक}/व्यूढ{नपुं;2;एक},व्यूढ{पुं;2;एक},"विशेषणम्,3.2","विशेषणम्,3.2",व्यूहरचनायुक्त
1,2,1,5.1,दुर्योधनः,दुर्योधनस्तदा,दुर्योधन{पुं;1;एक},दुर्योधन{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",दुर्योधन_ने
1,2,1,6.1,तदा,-,तदा{अव्य},तदा{अव्य},"कालाधिकरणम्,11.1","कालाधिकरणम्,11.1",उस_समय
1,2,1,7.1,आचार्यम्,आचार्यमुपसङ्गम्य,आचार्य{पुं;2;एक},आचार्य{पुं;2;एक},"कर्म,8.1","कर्म,8.1",द्रोणाचार्य_के
1,2,1,8.1,उपसङ्गम्य,-,उपसङ्गम्य,उप_सम्_गम्1{कृत्_प्रत्ययः:ल्यप्;उप_सम्_गमॢँ;भ्वादिः},"पूर्वकालः,11.1","पूर्वकालः,11.1",पास_जाकर
1,2,1,9.1,राजा,राजा,राजन्{पुं;1;एक},राजन्{पुं;1;एक},"विशेषणम्,5.1","विशेषणम्,5.1",राजा
1,2,1,10.1,वचनम्,वचनमब्रवीत्,वचन{नपुं;1;एक}/वचन{नपुं;2;एक},वचन{नपुं;2;एक},"कर्म,11.1","कर्म,11.1",वचन
1,2,1,11.1,अब्रवीत्,-,ब्रू1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;ब्रूञ्;अदादिः},ब्रू1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;ब्रूञ्;अदादिः},"अभिहित_कर्ता,5.1;द्विकर्मकः.1","अभिहित_कर्ता,5.1;द्विकर्मकः.1",कहा
