chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
13,3,1,1.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;1;एक},"कर्ता,21.1","विशेषणम्,2.1#कर्ता,21.1",वह
13,3,1,2.1,क्षेत्रम्,यत्,क्षेत्र{नपुं;1;एक}/क्षेत्र{नपुं;2;एक},क्षेत्र{नपुं;1;एक},"कर्ता,20.1","कर्ता,20.1;नित्यसम्बन्धः,1.1#विशेषणम्,2.1",कि
13,3,1,3.1,यत्,यत्,यत्{अव्य}/यत्{सर्व;नपुं;1;एक},यत्{सर्व;नपुं;1;एक},"विशेषणम्,2.1;नित्यसम्बन्धः,1.1","कर्ता,11.1.1;नित्यसम्बन्धः,1.1#विशेषणम्,2.1",कि
13,3,1,4.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.1","समुच्चय_द्योतकः,5.1",च1
13,3,1,5.1,यादृक्,यादृक्,यादृश्{पुं;1;एक}/यादृश्{नपुं;1;एक}/यादृश्{नपुं;2;एक}/यादृश्{नपुं;8;एक},यादृश्{पुं;1;एक},"विधेय_विशेषणम्,1.1","विधेय_विशेषणम्,1.1#कर्ता,6.1.1;नित्यसम्बन्धः,1.1",जैसा
13,3,1,6.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.1","समुच्चय_द्योतकः,5.1",च1
13,3,1,7.1,यद्-,यद्विकारि,यद्,यद्,"बहुव्रीहिः,7.2","बहुव्रीहिः,7.2",यद्-
13,3,1,7.2,विकारि,--,विकारिन्{नपुं;1;एक}/विकारिन्{नपुं;2;एक}/विकारी{स्त्री;8;एक},विकारिन्{नपुं;1;एक},"समुच्चितः,5.1","समुच्चितः,5.1#कर्ता,8.1.1;नित्यसम्बन्धः,1.1",परिवर्तनशील
13,3,1,8.1,यतः,यतः,यतः{अव्य},यतः{अव्य},"समुच्चितः,5.1","समुच्चितः,5.1#अपादानम्,11.1.1",जैसा
13,3,1,9.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.1","सम्बन्धः,9.1#समुच्चय_द्योतकः,5.1",च1
13,3,1,10.1,यत्,"क्रियाविशेषणम्,20.1",यत्{अव्य}/यत्{सर्व;नपुं;1;एक},यत्{सर्व;नपुं;1;एक},"समुच्चितः,5.1","-#समुच्चितः,5.1",-
13,3,1,11.1,सः,स,तद्{सर्व;पुं;1;एक},तद्{सर्व;पुं;1;एक},"कर्ता,23.1","नित्यसम्बन्धः,17.1#कर्ता,23.1",-
13,3,1,12.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,11.1","सम्बन्धः,14.1#समुच्चय_द्योतकः,11.1",-
