chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,39,1,1.1,वायुः,वायुर्यमोऽग्निर्वरुणः,वायु{पुं;1;एक}/वा1{कर्तरि;विधिलिङ्;प्र;बहु;परस्मैपदी;वा;अदादिः},वायु{पुं;1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",वायु
11,39,1,2.1,यमः,-,यम{पुं;1;एक},यम{पुं;1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",यमराज
11,39,1,3.1,अग्निः,-,अग्नि{पुं;1;एक},अग्नि{पुं;1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",अग्नि
11,39,1,4.1,वरुणः,-,वरुण{पुं;1;एक},वरुण{पुं;1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",वरुण
11,39,1,5.1,शशाङ्कः,शशाङ्कः,शशाङ्क{पुं;1;एक},शशाङ्क{पुं;1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",चन्द्रमा
11,39,1,6.1,प्रजा-,प्रजापतिस्त्वं,प्रजा,प्रजा,"षष्ठी-तत्पुरुषः,6.2","षष्ठी-तत्पुरुषः,6.2",प्रजा_के_स्वामी_ब्रह्मा
11,39,1,6.2,पतिः,-,पति{पुं;1;एक},पति{पुं;1;एक},"समुच्चितः,8.1","समुच्चितः,8.1",-
11,39,1,7.1,त्वम्,-,युष्मद्{सर्व;अ;1;एक},युष्मद्{सर्व;अ;1;एक},"कर्ता,9.1.1","कर्ता,9.1.1",आप
11,39,1,8.1,प्रपितामहः,प्रपितामहश्च,प्रपितामह{पुं;1;एक},प्रपितामह{पुं;1;एक},"विधेय_विशेषणम्,7.1","विधेय_विशेषणम्,7.1",ब्रह्मा_के_भी_पिता
11,39,1,9.1,च,-,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,8.1","समुच्चय_द्योतकः,8.1",और
11,39,1,9.1.1,(असि),-,(अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,7.1;अकर्मकः.1","अभिहित_कर्ता,7.1;अकर्मकः.1",(हैं)
11,39,1,10.1,नमः,नमो,नमः{अव्य},नमः{अव्य},"वीप्सा,11.1","वीप्सा,11.1",नमस्कार
11,39,1,11.1,नमः,नमस्तेऽस्तु,नमः{अव्य},नमः{अव्य},"कर्ता,13.1","कर्ता,13.1",नमस्कार
11,39,1,12.1,ते,-,तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{सर्व;अ;4;एक}/युष्मद्{सर्व;अ;6;एक},युष्मद्{सर्व;अ;4;एक},"प्रयोजनम्,13.1","प्रयोजनम्,13.1",आपके_लिये
11,39,1,13.1,अस्तु,-,अस्तु{अव्य}/अस्2{कर्तरि;लोट्;प्र;एक;परस्मैपदी;असँ;अदादिः},अस्2{कर्तरि;लोट्;प्र;एक;परस्मैपदी;असँ;अदादिः},"अभिहित_कर्ता,11.1;अकर्मकः.1","अभिहित_कर्ता,11.1;अकर्मकः.1",हो
11,39,1,14.1,सहस्रकृत्वः,सहस्रकृत्वः,सहस्र{कृत्वसुच्},सहस्रकृत्वस्{अव्य},"क्रियाविशेषणम्,13.1","क्रियाविशेषणम्,13.1",हजारों_बार
11,39,1,15.1,पुनः,पुनश्च,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,20.1.1","क्रियाविशेषणम्,20.1.1",बार-बार
11,39,1,15.1.1,च,-,च{अव्य},च{अव्य},"सम्बन्धः,15.1","सम्बन्धः,15.1",-
11,39,1,16.1,भूयः,भूयोऽपि,भूयः{अव्य}/भूयस्{नपुं}{1;एक}/भूयस्{नपुं}{2;एक}/भूयस्{नपुं}{8;एक},भूयः{अव्य},"क्रियाविशेषणम्,20.1.1","क्रियाविशेषणम्,20.1.1",फिर
11,39,1,17.1,अपि,-,अपि{अव्य},अपि{अव्य},"सम्बन्धः,16.1","सम्बन्धः,16.1",भी
11,39,1,18.1,नमः,नमो,नमः{अव्य},नमः{अव्य},"वीप्सा,19.1","वीप्सा,19.1",नमस्कार
11,39,1,19.1,नमः,नमस्ते,नमः{अव्य},नमः{अव्य},"कर्ता,20.1.1","कर्ता,20.1.1",नमस्कार
11,39,1,20.1,ते,-,तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{सर्व;अ;4;एक}/युष्मद्{सर्व;अ;6;एक},युष्मद्{सर्व;अ;4;एक},"प्रयोजनम्,20.1.1","उपपदसम्बन्धः,19.1#प्रयोजनम्,20.1.1",आपके_लिये
11,39,1,20.1.1,(अस्तु),-,(अस्तु{अव्य}/अस्2{कर्तरि;लोट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लोट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,19.1","अभिहित_कर्ता,19.1",(हो)
