chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,63,1,1.1,क्रोधात्,क्रोधाद्भवति,क्रोध{पुं;5;एक}/क्रोध{नपुं;5;एक},क्रोध{पुं;5;एक},"हेतुः,2.1","हेतुः,2.1",क्रोध_से
2,63,1,2.1,भवति,-,भवत्{पुं;7;एक}/भवती{स्त्री;8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहित_कर्ता,3.1","अभिहित_कर्ता,3.1",उत्पन्न_हो_जाता_है
2,63,1,3.1,सम्मोहः,सम्मोहः,सम्मोह{पुं;1;एक},सम्मोह{पुं;1;एक(मुह्1;घञ्;मुहँ;:दिवादिः)},"कर्ता,2.1","कर्ता,2.1",अत्यन्त_मूढ़भाव
2,63,1,4.1,सम्मोहात्,सम्मोहात्स्मृतिविभ्रमः,सम्मोह{पुं;5;एक},सम्मोह{पुं;5;एक(मुह्1;घञ्;मुहँ;:दिवादिः)},"हेतुः,10.1","हेतुः,10.1",मूढ़भाव_से
2,63,1,5.1,स्मृति-,-,स्मृति,स्मृति,"षष्ठी-तत्पुरुषः,5.2","षष्ठी-तत्पुरुषः,5.2",स्मृति_में_भ्रम
2,63,1,5.2,विभ्रमः,-,विभ्रम{पुं;1;एक},विभ्रम{पुं;1;एक},"कर्ता,10.1","कर्ता,10.1",-
2,63,1,6.1,स्मृति-,स्मृतिभ्रंशाद्बुद्धिनाशो,स्मृति,स्मृति,"षष्ठी-तत्पुरुषः,6.2","षष्ठी-तत्पुरुषः,6.2",स्मृति_में_भ्रम_हो_जाने_से
2,63,1,6.2,भ्रंशात्,-,भ्रंश{पुं;5;एक},भ्रंश{पुं;5;एक},"हेतुः,11.1","हेतुः,11.1",-
2,63,1,7.1,बुद्धि-,-,बुद्धि,बुद्धि,"षष्ठी-तत्पुरुषः,7.2","षष्ठी-तत्पुरुषः,7.2",बुद्धि_का_नाश
2,63,1,7.2,नाशः,-,नाश{पुं;1;एक},नाश{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",-
2,63,1,8.1,बुद्धि-,बुद्धिनाशात्प्रणश्यति,बुद्धि,बुद्धि,"षष्ठी-तत्पुरुषः,8.2","षष्ठी-तत्पुरुषः,8.2",बुद्धि_का_नाश_होने_से
2,63,1,8.2,नाशात्,-,नाश{पुं;5;एक},नाश{पुं;5;एक},"हेतुः,9.1","हेतुः,9.1",-
2,63,1,9.1,प्रणश्यति,-,प्रणश्यति,प्र_नश्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;प्र_णशँ;दिवादिः},"अभिहित_कर्ता,9.1.1","अभिहित_कर्ता,9.1.1",नष्ट_हो_जाता_है
2,63,1,9.1.1,(सः),-,(तद्{पुं;1;एक}),तद्{पुं;1;एक},"कर्ता,9.1","कर्ता,9.1",(वह)
2,63,1,10.1,(भवति),-,(भवत्{पुं;7;एक}/भवती{स्त्री;8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),"अभिहित_कर्ता,5.2","अभिहित_कर्ता,5.2",(हो_जाता_है)
2,63,1,11.1,(भवति),-,(भवत्{पुं;7;एक}/भवती{स्त्री;8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः}),"अभिहित_कर्ता,7.2","अभिहित_कर्ता,7.2",(हो_जाता_है)
