chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
12,9,1,1.1,अथ,अथ,अथ{अव्य},अथ{अव्य},"सम्बन्धः,5.1","सम्बन्धः,5.1",यदि
12,9,1,2.1,चित्तम्,चित्तं,चित्त{पुं;2;एक}/चित्त{नपुं;1;एक}/चित्त{नपुं;2;एक},चित्त{नपुं;2;एक},"कर्म,3.1","कर्म,3.1",मन_को
12,9,1,3.1,समाधातुम्,समाधातुं,सम्_आङ्_धा1{कृत्_प्रत्ययः:तुमुन्;डुधाञ्;जुहोत्यादिः},सम्_आङ्_धा1{कृत्_प्रत्ययः:तुमुन्;सम्_आङ्_डुधाञ्;जुहोत्यादिः},"तुमुन्कर्म,5.1","तुमुन्कर्म,5.1",स्थापन_करने_के_लिये
12,9,1,4.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,5.1","प्रतिषेधः,5.1",नहीं
12,9,1,5.1,शक्नोषि,शक्नोषि,शक्1{कर्तरि;लट्;म;एक;परस्मैपदी;शकॢँ;स्वादिः},शक्1{कर्तरि;लट्;म;एक;परस्मैपदी;शकॢँ;स्वादिः},"अभिहित_कर्ता,7.1.1;सकर्मकः.1","अभिहित_कर्ता,7.1.1;सकर्मकः.1",समर्थ_हो
12,9,1,6.1,मयि,मयि,अस्मद्{सर्व;अ;7;एक},अस्मद्{सर्व;अ;7;एक},"अधिकरणम्,3.1","अधिकरणम्,3.1",मुझमें
12,9,1,7.1,स्थिरम्,स्थिरम्,स्थिर{पुं;2;एक}/स्थिर{नपुं;2;एक}/स्थिर{नपुं;1;एक},स्थिर{नपुं;2;एक},"क्रियाविशेषणम्,3.1","कर्मसमानाधिकरणम्,3.1#क्रियाविशेषणम्,3.1",अचल
12,9,1,7.1.1,(त्वम्),(त्वम्),(युष्मद्{सर्व;अ;1;एक}),(युष्मद्{सर्व;अ;1;एक}),"कर्ता,5.1","कर्ता,5.1",(तुम)
12,9,1,8.1,अभ्यास-,अभ्यासयोगेन,अभ्यास,अभ्यास,"कर्मधारय,8.2","कर्मधारय,8.2",अभ्यासरूप_योग_के_द्वारा
12,9,1,8.2,योगेन,-,योग{पुं;3;एक},योग{पुं;3;एक},"करणम्,12.1","करणम्,12.1",-
12,9,1,9.1,ततः,ततो,ततः{अव्य},ततः{अव्य},"सम्बन्धः,11.1","हेतुः,11.1#सम्बन्धः,11.1",तो
12,9,1,10.1,माम्,मामिच्छाप्तुं,अस्मद्{सर्व;अ;2;एक},अस्मद्{सर्व;अ;2;एक},"कर्म,12.1","कर्म,12.1",मुझको
12,9,1,11.1,इच्छ,-,इष्2{कर्तरि;लोट्;म;एक;परस्मैपदी;इषुँ;तुदादिः},इष्2{कर्तरि;लोट्;म;एक;परस्मैपदी;इषुँ;तुदादिः},"अभिहित_कर्ता,14.1;सकर्मकः.1","अभिहित_कर्ता,14.1;सकर्मकः.1",इच्छा_कर
12,9,1,12.1,आप्तुम्,-,आप्1{कृत्_प्रत्ययः:तुमुन्;आपॢँ;स्वादिः},आप्1{कृत्_प्रत्ययः:तुमुन्;आपॢँ;स्वादिः},"तुमुन्कर्म,11.1","तुमुन्कर्म,11.1",प्राप्त_होने_के_लिये
12,9,1,13.1,धनञ्-,धनञ्जय,धनञ्,धनञ्,"उपपद-तत्पुरुष,13.2","उपपद-तत्पुरुष,13.2",हे_अर्जुन
12,9,1,13.2,जय,-,जय{पुं;8;एक},जय{पुं;8;एक},"सम्बोध्यः,11.1","सम्बोध्यः,11.1",-
12,9,1,14.1,(त्वम्),(त्वम्),(युष्मद्{सर्व;अ;1;एक}),(युष्मद्{सर्व;अ;1;एक}),"कर्ता,11.1","कर्ता,11.1",(तू)
