chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
16,8,1,1.1,अ-,असत्यमप्रतिष्ठं,अ,अ,"नञ्-तत्पुरुषः,1.2","नञ्-तत्पुरुषः,1.2",सर्वथा_असत्य
16,8,1,1.2,सत्यम्,-,असत्य{नपुं}{1;एक}/असत्य{नपुं}{2;एक},असत्य{नपुं}{2;एक},"कर्मसमानाधिकरणम्,5.1","कर्मसमानाधिकरणम्,5.1",-
16,8,1,2.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,2.2","नञ्-तत्पुरुषः,2.2",आश्रयरहित
16,8,1,2.2,प्रतिष्ठम्,-,अप्रतिष्ठ{नपुं}{1;एक}/अप्रतिष्ठ{नपुं}{2;एक},अप्रतिष्ठ{नपुं}{2;एक},"कर्मसमानाधिकरणम्,5.1","कर्मसमानाधिकरणम्,5.1",-
16,8,1,3.1,ते,ते,तद्{पुं}{1;बहु},तद्{पुं}{1;बहु},"कर्ता,5.1","कर्ता,5.1",वे_(आसुरी_प्रकृतिवाले_मनुष्य)
16,8,1,4.1,जगत्,जगदाहुरनीश्वरम्,जगत्{पुं}{1;एक}/जगत्{नपुं}{1;एक}/जगत्{नपुं}{2;एक},जगत्{नपुं}{2;एक},"कर्म,5.1","कर्म,5.1",जगत्
16,8,1,5.1,आहुः,0,अह्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;अहँ;स्वादिः}/ब्रू1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;ब्रूञ्;अदादिः},ब्रू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;ब्रूञ्;अदादिः},"अभिहित_कर्ता,3.1;सकर्मकः.1","अभिहित_कर्ता,3.1;सकर्मकः.1",कहा_करते_हैं
16,8,1,6.1,अन्-,0,अन्,अन्,"नञ्-तत्पुरुषः,6.2","नञ्-तत्पुरुषः,6.2",बिना_ईश्वर_के
16,8,1,6.2,ईश्वरम्,-,अनीश्वर{नपुं}{1;एक}/अनीश्वर{नपुं}{2;एक},ईश्वर{नपुं}{2;एक},"कर्मसमानाधिकरणम्,5.1","कर्मसमानाधिकरणम्,5.1",-
16,8,1,7.1,अपरः-,अपरस्परसम्भूतं,अपरः,अपरः,"इतरेतर-द्वन्द्वः,7.2","इतरेतर-द्वन्द्वः,7.2",अपने-आप_केवल_स्त्री-पुरुष_के_संयोग_से_उत्पन्न
16,8,1,7.2,पर-,-,पर,पर,"पञ्चमी-तत्पुरुषः,7.3","पञ्चमी-तत्पुरुषः,7.3",-
16,8,1,7.3,सम्भूतम्,-,सम्भूत{नपुं}{2;एक},सम्भूत{नपुं}{2;एक},"कर्मसमानाधिकरणम्,5.1","कर्मसमानाधिकरणम्,5.1",-
16,8,1,8.1,किम्,किमन्यत्कामहैतुकम्,किम्{नपुं}{1;एक}/किम्{नपुं}{2;एक},किम्{नपुं}{1;एक},"कर्ता,12.1","कर्ता,12.1",क्या
16,8,1,9.1,अन्यत्,0,अन्यत्{अव्य}/अन्य{नपुं}{1;एक}/अन्य{नपुं}{2;एक},अन्य{नपुं}{2;एक},"विशेषणम्,8.1","विशेषणम्,8.1",इसके_सिवा
16,8,1,10.1,काम-,0,काम,काम,"बहुव्रीहिः,10.2","बहुव्रीहिः,10.2",केवल_काम_ही_इसका_कारण
16,8,1,10.2,हैतुकम्,-,हैतुक{नपुं}{1;एक},हैतुक{नपुं}{1;एक},"कर्ता,11.1","कर्ता,11.1",-
16,8,1,11.1,(अस्ति),(0),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),"अभिहित_कर्ता,10.2;अकर्मकः.1","अभिहित_कर्ता,10.2;अकर्मकः.1",(है)
16,8,1,12.1,(अस्ति),-,(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,-
