chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,14,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,6.1","प्रतिषेधः,6.1",न
5,14,1,2.1,कर्तृत्वम्,कर्तृत्वं,कर्तृत्व{पुं;2;एक},कर्तृत्व{पुं;2;एक},"कर्म,6.1","कर्म,6.1",कर्तापन_की
5,14,1,3.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,4.1.1","प्रतिषेधः,4.1.1",न
5,14,1,4.1,कर्माणि,कर्माणि,कर्मन्{नपुं;1;बहु}/कर्मन्{नपुं;2;बहु},कर्मन्{नपुं;2;बहु},"कर्म,4.1.1","कर्म,4.1.1;सुप्_समुच्चितः,2.1",कर्मों_की
5,14,1,4.1.1,(सृजति),-,सृजत्{पुं;7;एक}/सृजत्{नपुं;7;एक}/सृज्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;सृजँ;तुदादिः},सृज्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;सृजँ;तुदादिः},अभिहित_कर्ता,अभिहित_कर्ता,रचना_करते_हैं
5,14,1,5.1,लोकस्य,लोकस्य,लोक{पुं;6;एक},लोक{पुं;6;एक},"षष्ठीसम्बन्धः,2.1","षष्ठीसम्बन्धः,2.1",मनुष्यों_के
5,14,1,6.1,सृजति,सृजति,सृजत्{पुं;7;एक}/सृजत्{नपुं;7;एक}/सृज्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;सृजँ;तुदादिः},सृज्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;सृजँ;तुदादिः},"अभिहित_कर्ता,6.1;सकर्मकः.1","अभिहित_कर्ता,6.1;सकर्मकः.1",रचना_करते_हैं
5,14,1,7.1,प्रभुः,प्रभुः,प्रभु{पुं;1;एक},प्रभु{पुं;1;एक},"कर्ता,6.1","कर्ता,6.1",परमेश्वर
5,14,1,8.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,13.1","प्रतिषेधः,9.3.1",न
5,14,1,9.1,कर्म-,कर्मफलसंयोगं,कर्मन्,कर्मन्,"षष्ठी-तत्पुरुषः,9.2","षष्ठी-तत्पुरुषः,9.2",कर्मफल_के_संयोग_की
5,14,1,9.2,फल-,-,फल,फल,"षष्ठी-तत्पुरुषः,9.3","षष्ठी-तत्पुरुषः,9.3",-
5,14,1,9.3,संयोगम्,-,संयोग{पुं;2;एक},संयोग{पुं;2;एक},"कर्म,13.1","कर्म,9.3.1;सुप्_समुच्चितः,2.1",-
5,14,1,10.1,स्व-,स्वभावस्तु,स्व,स्व,"षष्ठी-तत्पुरुषः,10.2","षष्ठी-तत्पुरुषः,10.2",स्वभाव
5,14,1,10.2,भावः,-,भाव{पुं;1;एक},भाव{पुं;1;एक},"कर्ता,12.1","कर्ता,12.1",-
5,14,1,11.1,तु,0,तु{अव्य},तु{अव्य},"सम्बन्धः,10.2","सम्बन्धः,10.2",किंतु
5,14,1,12.1,प्रवर्तते,प्रवर्तते,प्रवर्तता{स्त्री;1;द्वि}/प्रवर्तता{स्त्री;2;द्वि}/प्रवर्तता{स्त्री;8;एक}/प्रवर्तता{स्त्री;8;द्वि}/प्र_वृत्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;वृतुँ;भ्वादिः},प्र_वृत्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;वृतुँ;भ्वादिः},"अभिहित_कर्ता,10.2;सकर्मकः.1","अभिहित_कर्ता,10.2;सकर्मकः.1",बरत_रहा_है
5,14,1,13.1,(सृजति),-,सृजत्{पुं;7;एक}/सृजत्{नपुं;7;एक}/सृज्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;सृजँ;तुदादिः},सृज्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;सृजँ;तुदादिः},अभिहित_कर्ता,अभिहित_कर्ता,रचना_करते_हैं
