chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
17,21,1,1.1,यत्,यत्तु,यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य},यद्{नपुं}{1;एक},"विशेषणम्,8.1;नित्यसम्बन्धः,11.1","विशेषणम्,8.1;नित्यसम्बन्धः,11.1",जो
17,21,1,2.1,तु,0,तु{अव्य},तु{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",किंतु
17,21,1,3.1,प्रत्युपकार-,प्रत्युपकार-,प्रत्युपकार-,प्रत्युपकार-,"चतुर्थी-तत्पुरुषः,3.2","चतुर्थी-तत्पुरुषः,3.2",प्रत्युपकार_के_प्रयोजन_से
17,21,1,3.2,अर्थम्,-,उपकारार्थ{नपुं}{1;एक},उपकारार्थ{नपुं}{1;एक},"प्रयोजनम्,8.1","प्रयोजनम्,8.1",-
17,21,1,4.1,फलम्,फलमुद्दिश्य,फल{नपुं}{1;एक}/फल{नपुं}{2;एक},फल{नपुं}{1;एक},"कर्म,5.1","कर्म,5.1",फल_को
17,21,1,5.1,उद्दिश्य,0,उद्दिश्य{अव्य}/उद्_दिश्1{कृत्_प्रत्ययः:ल्यप्;दिशँ;तुदादिः},उद्_दिश्1{कृत्_प्रत्ययः:ल्यप्;उद्_दिशँ;तुदादिः},"पूर्वकालः,8.1;अन्यतरः,3.2","पूर्वकालः,8.1;अन्यतरः,3.2",दृष्टि_में_रखकर
17,21,1,6.1,वा,वा,वा{अव्य},वा{अव्य},"अन्यतर_द्योतकः,3.2","अन्यतर_द्योतकः,3.2",अथवा
17,21,1,7.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"क्रियाविशेषणम्,8.1","क्रियाविशेषणम्,8.1",फिर
17,21,1,8.1,दीयते,दीयते,दी1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दीङ्;दिवादिः}/दी1{भावे;लट्;प्र;एक;आत्मनेपदी;दीङ्;दिवादिः}/दा1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;दाण्;भ्वादिः}/दा3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुदाञ्;जुहोत्यादिः}/दे1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;देङ्;भ्वादिः}/दो1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;दो;दिवादिः},दा3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुदाञ्;जुहोत्यादिः},"अभिहितकर्म,8.1;सकर्मकः.1","अभिहितकर्म,8.1;सकर्मकः.1",दिया_जाता_है
17,21,1,9.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",तथा
17,21,1,10.1,परिक्लिष्टम्,परिक्लिष्टं,परिक्लिष्ट{नपुं}{1;एक},परिक्लिष्ट{नपुं}{1;एक},"अन्यतरः,3.2","अन्यतरः,3.2",क्लेशपूर्वक
17,21,1,11.1,तत्,तद्दानं,तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक},तद्{नपुं}{1;एक},"विशेषणम्,12.1","विशेषणम्,12.1",वह
17,21,1,12.1,दानम्,0,दान{नपुं}{1;एक}/दान{नपुं}{2;एक},दान{नपुं}{1;एक},"कर्म,14.1","कर्म,14.1",दान
17,21,1,13.1,राजसम्,राजसं,राजस{पुं}{2;एक}/राजस{नपुं}{1;एक}/राजस{नपुं}{2;एक},राजस{नपुं}{1;एक},"कर्मसमानाधिकरणम्,14.1","कर्मसमानाधिकरणम्,14.1",राजस
17,21,1,14.1,स्मृतम्,स्मृतम्,स्मृत{पुं}{2;एक}/स्मृत{नपुं}{1;एक}/स्मृत{नपुं}{2;एक},स्मृ1{कृत्_प्रत्ययः:क्त;स्मृ;भ्वादिः;नपुं}{1;एक},"अभिहितकर्म,12.1;सकर्मकः.1","अभिहितकर्म,12.1;सकर्मकः.1",कहा_गया_है
