chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,10,1,1.1,रजः,रजस्तमश्चाभिभूय,रजस्{पुं}{8;एक}/रजस्{नपुं}{1;एक}/रजस्{नपुं}{2;एक}/रजस्{नपुं}{8;एक},रजस्{नपुं}{2;एक},"सुप्_समुच्चितम्,2.1","सुप्_समुच्चितम्,2.1",रजोगुण
14,10,1,2.1,तमः,0,तम{पुं}{1;एक}/तमस्{नपुं}{1;एक}/तमस्{नपुं}{2;एक}/तमस्{नपुं}{8;एक},तमस्{नपुं}{2;एक},"कर्म,4.1","कर्म,4.1",तमोगुण_को
14,10,1,3.1,च,0,च{अव्य},च{अव्य},"समुच्चयद्योतकः,2.1","समुच्चयद्योतकः,2.1",और
14,10,1,4.1,अभिभूय,0,अभि_भू1{कृत्_प्रत्ययः:ल्यप्;भू;भ्वादिः}/अभि_भू2{कृत्_प्रत्ययः:ल्यप्;भू;चुरादिः},अभि_भू1{कृत्_प्रत्ययः:ल्यप्;अभि_भू;भ्वादिः},"पूर्वकालः,6.1","पूर्वकालः,6.1",दबाकर
14,10,1,5.1,सत्त्वम्,सत्त्वं,सत्त्व{पुं}{2;एक}/सत्त्व{नपुं}{1;एक}/सत्त्व{नपुं}{2;एक}/सत्त्व{नपुं}{1;एक}/सत्त्व{नपुं}{2;एक},सत्त्व{नपुं}{1;एक},"कर्ता,6.1;कर्ता,4.1","कर्ता,6.1;कर्ता,4.1",सत्त्वगुण
14,10,1,6.1,भवति,भवति,भवत्{पुं}{7;एक}/भवती{स्त्री}{8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः},"अभिहितकर्ता,5.1;अकर्मकः.1","अभिहितकर्ता,5.1;अकर्मकः.1",होता_है
14,10,1,7.1,भारत,भारत,भारत{नपुं}{8;एक}/भारत{पुं}{8;एक},भारत{पुं}{8;एक},"सम्बोध्यः,6.1","सम्बोध्यः,6.1",हे_अर्जुन
14,10,1,8.1,रजः,रजस्तथा,रजस्{पुं}{8;एक}/रजस्{नपुं}{1;एक}/रजस्{नपुं}{2;एक}/रजस्{नपुं}{8;एक},रजस्{नपुं}{1;एक},"कर्ता,12.1.1;कर्ता,11.1.1","कर्ता,12.1.1#कर्ता,12.1.1;कर्ता,11.1.1",रजोगुण_को
14,10,1,9.1,सत्त्वम्,सत्त्वं,सत्त्व{पुं}{2;एक}/सत्त्व{नपुं}{1;एक}/सत्त्व{नपुं}{2;एक}/सत्त्व{नपुं}{1;एक}/सत्त्व{नपुं}{2;एक},सत्त्व{नपुं}{2;एक},"सुप्_समुच्चितम्,10.1","सुप्_समुच्चितम्,10.1",सत्त्वगुण
14,10,1,10.1,तमः,तमः,तम{पुं}{1;एक}/तमस्{नपुं}{1;एक}/तमस्{नपुं}{2;एक}/तमस्{नपुं}{8;एक},तमस्{नपुं}{2;एक},"कर्म,11.1.1","कर्म,11.1.1",तमोगुण
