chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
15,11,1,1.1,यतन्तः,यतन्तो,यत्1{कृत्_प्रत्ययः:शतृ;यतीँ;भ्वादिः;पुं}{1;बहु},यत्1{कृत्_प्रत्ययः:शतृ;यतीँ;भ्वादिः;पुं}{1;बहु},"विशेषणम्,2.1","विशेषणम्,2.1",यत्न_करनेवाले
15,11,1,2.1,योगिनः,योगिनश्चैनं,योगिन्{पुं}{1;बहु}/योगिन्{पुं}{2;बहु}/योगिन्{पुं}{5;एक}/योगिन्{पुं}{6;एक},योगिन्{पुं}{1;बहु},"कर्ता,5.1","कर्ता,5.1",योगीजन_भी
15,11,1,3.1,च,0,च{अव्य},च{अव्य},"सम्बन्धः,2.1","सम्बन्धः,2.1",किंतु
15,11,1,4.1,एनम्,0,इदम्{पुं}{2;एक},इदम्{पुं}{2;एक},"कर्म,5.1","कर्म,5.1",इसको_(आत्मा_को)
15,11,1,5.1,पश्यन्ति,पश्यन्त्यात्मन्यवस्थितम्,पश्यत्{नपुं}{1;बहु}/पश्यत्{नपुं}{2;बहु}/दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,2.1;सकर्मकः.1","अभिहित_कर्ता,2.1;सकर्मकः.1",तत्त्व_से_जानते_हैं
15,11,1,6.1,आत्मनि,0,आत्मन्{पुं}{7;एक},आत्मन्{पुं}{7;एक},"अधिकरणम्,7.1","अधिकरणम्,7.1",अपने_हृदय_में
15,11,1,7.1,अवस्थितम्,0,अवस्थित{पुं}{2;एक}/अवस्थित{नपुं}{1;एक}/अवस्थित{नपुं}{2;एक},अव_स्था1{कृत्_प्रत्ययः:क्त;अव_ष्ठा;भ्वादिः;नपुं}{2;एक},"विशेषणम्,4.1","विशेषणम्,4.1",स्थित
15,11,1,8.1,यतन्तः,यतन्तोऽप्यकृतात्मानो,यत्1{कृत्_प्रत्ययः:शतृ;यतीँ;भ्वादिः;पुं}{1;बहु},यत्1{कृत्_प्रत्ययः:शतृ;यतीँ;भ्वादिः;पुं}{1;बहु},"विशेषणम्,14.2","विशेषणम्,14.2",यत्न_करते_रहने_पर
15,11,1,9.1,अपि,0,अपि{अव्य},अपि{अव्य},"व्यभिचार_द्योतकः,8.1","व्यभिचार_द्योतकः,8.1",भी
15,11,1,10.1,अ-,0,अ,अ,"नञ्-तत्पुरुषः,10.2","नञ्-तत्पुरुषः,10.2",जिन्होंने_अपने_अन्तःकरण_को_शुद्ध_नहीं_किया_है
15,11,1,10.2,कृत-,-,कृत,कृत,"बहुव्रीहिः,10.3","बहुव्रीहिः,10.3",-
15,11,1,10.3,आत्मानः,-,आत्मन्{पुं}{1;बहु},आत्मन्{पुं}{1;बहु},"समुच्चितः,14.2","समुच्चितः,14.2",-
15,11,1,11.1,न,नैनं,न{अव्य},न{अव्य},"प्रतिषेधः,13.1","प्रतिषेधः,13.1",नहीं
15,11,1,12.1,एनम्,0,इदम्{पुं}{2;एक},इदम्{पुं}{2;एक},"कर्म,13.1","कर्म,13.1",इसको_(आत्मा_को)
15,11,1,13.1,पश्यन्ति,पश्यन्त्यचेतसः,पश्यत्{नपुं}{1;बहु}/पश्यत्{नपुं}{2;बहु}/दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;दृशिँर्;भ्वादिः},दृश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;दृशिँर्;भ्वादिः},"अभिहित_कर्ता,14.1;सकर्मकः.1","अभिहित_कर्ता,14.1;सकर्मकः.1",देखते_हैं
15,11,1,14.1,अ-,0,अ,अ,"बहुव्रीहिः,14.2","बहुव्रीहिः,14.2",अज्ञानीजन
15,11,1,14.2,चेतसः,-,चेतस्{पुं}{1;बहु}/चेतस्{पुं}{2;बहु}/चेतस्{पुं}{5;एक}/चेतस्{पुं}{6;एक}/चेतस्{नपुं}{5;एक}/चेतस्{नपुं}{6;एक},चेतस्{नपुं}{1;बहु},"कर्ता,13.1","कर्ता,13.1",-
15,11,1,15.1,(च),(च),च{अव्य},च{अव्य},"समुच्चय_द्योतकः,10.3","समुच्चय_द्योतकः,10.3",-
