chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
17,8,1,1.1,आयुः-,आयुःसत्त्वबलारोग्यसुखप्रीतिविवर्धनाः,आयुस्,आयुस्,"इतरेतर-द्वन्द्वः,1.6","इतरेतर-द्वन्द्वः,1.6",आयु_बुद्धि_बल_आरोग्य_सुख_और_प्रीति_को_बढ़ानेवाले
17,8,1,1.2,सत्त्व-,-,सत्त्व,सत्त्व,"इतरेतर-द्वन्द्वः,1.6","इतरेतर-द्वन्द्वः,1.6",-
17,8,1,1.3,बल-,-,बल,बल,"इतरेतर-द्वन्द्वः,1.6","इतरेतर-द्वन्द्वः,1.6",-
17,8,1,1.4,आरोग्य-,-,आरोग्य,आरोग्य,"इतरेतर-द्वन्द्वः,1.6","इतरेतर-द्वन्द्वः,1.6",-
17,8,1,1.5,सुख-,-,सुख,सुख,"इतरेतर-द्वन्द्वः,1.6","इतरेतर-द्वन्द्वः,1.6",-
17,8,1,1.6,प्रीति-,-,प्रीति,प्रीति,"षष्ठी-तत्पुरुषः,1.7","षष्ठी-तत्पुरुषः,1.7",-
17,8,1,1.7,विवर्धनाः,-,विवर्धन{पुं}{1;बहु}/विवर्धन{पुं}{8;बहु},विवर्धन{पुं}{1;बहु},"विशेषणम्,6.1","विशेषणम्,6.1",-
17,8,1,2.1,रस्याः,रस्याः,रस्य{पुं}{1;बहु}/रस्य{पुं}{8;बहु}/रस्या{स्त्री}{1;बहु}/रस्या{स्त्री}{2;बहु}/रस्या{स्त्री}{8;बहु}/रस्1{कर्तरि;आशीर्लिङ्;म;एक;परस्मैपदी;रसँ;भ्वादिः}/रस1{कर्तरि;आशीर्लिङ्;म;एक;आत्मनेपदी;रस;चुरादिः}/रस1_णिच्{कर्तरि;आशीर्लिङ्;म;एक;परस्मैपदी;रस;चुरादिः},रस्य{पुं}{1;बहु},"विशेषणम्,6.1","विशेषणम्,6.1",रसयुक्त
17,8,1,3.1,स्निग्धाः,स्निग्धाः,स्निग्ध{पुं}{1;बहु}/स्निग्ध{पुं}{8;बहु}/स्निग्धा{स्त्री}{1;बहु}/स्निग्धा{स्त्री}{2;बहु}/स्निग्धा{स्त्री}{8;बहु},स्निग्ध{पुं}{1;बहु},"विशेषणम्,6.1","विशेषणम्,6.1",चिकने
17,8,1,4.1,स्थिराः,स्थिरा,स्थिर{पुं}{1;बहु}/स्थिर{पुं}{8;बहु}/स्थिरा{स्त्री}{1;बहु}/स्थिरा{स्त्री}{2;बहु}/स्थिरा{स्त्री}{8;बहु},स्थिर{पुं}{1;बहु},"विशेषणम्,6.1","विशेषणम्,6.1",स्थिर_रहनेवाले
17,8,1,5.1,हृद्याः,हृद्या,हृद्या{स्त्री}{1;बहु}/हृद्या{स्त्री}{2;बहु}/हृद्या{स्त्री}{8;बहु},हृद्य{पुं}{1;बहु},"विशेषणम्,6.1","विशेषणम्,6.1",स्वभाव_से_ही_मन_को_प्रिय
17,8,1,6.1,आहाराः,आहाराः,आहार{पुं}{1;बहु}/आहार{पुं}{8;बहु},आहार{पुं}{1;बहु},"कर्ता,8.1","कर्ता,8.1",आहार
17,8,1,7.1,सात्त्विक-,सात्त्विकप्रियाः,सात्त्विक,सात्त्विक,"षष्ठी-तत्पुरुषः,7.2","षष्ठी-तत्पुरुषः,7.2",सात्त्विक_पुरुष_को_प्रिय
17,8,1,7.2,प्रियाः,-,प्रिय{पुं}{1;बहु}/प्रिय{पुं}{8;बहु}/प्रिया{स्त्री}{1;बहु}/प्रिया{स्त्री}{2;बहु}/प्रिया{स्त्री}{8;बहु},प्रिय{पुं}{1;बहु},"विधेय_विशेषणम्,6.1","विधेय_विशेषणम्,6.1",-
17,8,1,8.1,(भवन्ति),(0),(भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}/भवन्ती{स्त्री}{8;एक}),(भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}),"अभिहितकर्ता,6.1","अभिहितकर्ता,6.1",(होते_हैं)
