chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
17,6,1,1.1,कर्षयन्तः,कर्शयन्तः,कर्षयन्तः,कृष्1_णिच्{कृत्_प्रत्ययः:शतृ;कृषँ_णिच्;भ्वादिः;पुं}{1;बहु},"वर्तमानसमानकालः,13.1","वर्तमानसमानकालः,13.1",कृश_करनेवाले_है
17,6,1,2.1,शरीर-,शरीरस्थं,शरीर,शरीर,"उपपद-तत्पुरुषः,2.2","उपपद-तत्पुरुषः,2.2",शरीररूप_से_स्थित
17,6,1,2.2,स्थम्,-,स्थ{पुं}{2;एक}/स्थ{नपुं}{1;एक}/स्थ{नपुं}{2;एक},स्थ{पुं}{2;एक},"समुच्चितः,5.1","समुच्चितः,5.1",-
17,6,1,3.1,भूत-,भूत-ग्राममचेतसः,भूत,भूत,"षष्ठी-तत्पुरुषः,3.2","षष्ठी-तत्पुरुषः,3.2",भूत-समुदाय_को
17,6,1,3.2,ग्रामम्,-,ग्राम{पुं}{2;एक},ग्राम{पुं}{2;एक},"समुच्चितः,5.1","समुच्चितः,5.1",-
17,6,1,4.1,अ-,0,अ,अ,"बहुव्रीहिः,4.2","बहुव्रीहिः,4.2",अज्ञानियों_को
17,6,1,4.2,चेतसः,-,चेतस्{नपुं}{5;एक}/चेतस्{नपुं}{6;एक},चेतस्{पुं}{1;बहु},"कर्ता,13.1","कर्ता,13.1;नित्यसम्बन्धः,9.1#कर्ता,13.1",-
17,6,1,5.1,माम्,मां,अस्मद्{2;एक},अस्मद्{2;एक},"कर्म,1.1","कर्म,1.1",मुझ_परमात्मा_को
17,6,1,6.1,च,चैवान्तःशरीरस्थं,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.1","समुच्चय_द्योतकः,5.1",और
17,6,1,7.1,एव,0,एव{अव्य},एव{अव्य},"सम्बन्धः,5.1","सम्बन्धः,5.1",भी
17,6,1,8.1,अन्तः-,0,अन्तः,अन्तः,"षष्ठी-तत्पुरुषः,8.2","षष्ठी-तत्पुरुषः,8.2",अन्तःकरण_में_स्थित
17,6,1,8.2,शरीर-,-,शरीर,शरीर,"उपपद-तत्पुरुषः,8.3","उपपद-तत्पुरुषः,8.3",-
17,6,1,8.3,स्थम्,-,स्थ{पुं}{2;एक}/स्थ{नपुं}{1;एक}/स्थ{नपुं}{2;एक},स्थ{पुं}{2;एक},"समुच्चितः,5.1","समुच्चितः,5.1",-
17,6,1,9.1,तान्,तान्विद्ध्यासुरनिश्चयान्,तद्{पुं}{2;बहु},तद्{पुं}{2;बहु},"कर्म,10.1;नित्यसम्बन्धः,4.2","कर्म,10.1;नित्यसम्बन्धः,4.2#कर्म,10.1",उन
17,6,1,10.1,विद्धि,0,विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},विद्1{कर्तरि;लोट्;म;एक;परस्मैपदी;विदँ;अदादिः},"अभिहित_कर्ता,12.1;सकर्मकः.1","अभिहित_कर्ता,12.1;सकर्मकः.1",जान
17,6,1,11.1,आसुर-,0,आसुर,आसुर,"बहुव्रीहिः,11.2","बहुव्रीहिः,11.2",आसुर-स्वभाववाले
17,6,1,11.2,निश्चयान्,-,निश्चय{पुं}{2;बहु},निश्चय{पुं}{2;बहु},"कर्मसमानाधिकरणम्,10.1","कर्मसमानाधिकरणम्,10.1",-
17,6,1,12.1,(त्वम्),(0),(युष्मद्{1;एक}),(युष्मद्{1;एक}),"कर्ता,10.1","कर्ता,10.1",(तू)
17,6,1,13.1,(सन्ति),(सन्ति),अस्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अस्;अदादिः},अस्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;अस्;अदादिः},"अभिहित_कर्ता,4.2;अकर्मकः.1","अभिहित_कर्ता,4.2;अकर्मकः.1",-
