chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
14,16,1,1.1,कर्मणः,कर्मणः,कर्मन्{नपुं}{5;एक}/कर्मन्{नपुं}{6;एक},कर्मन्{नपुं}{6;एक},"षष्ठीसम्बन्धः,6.1","षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,6.1",कर्म_का
14,16,1,2.1,सु-,सुकृतस्याहुः,सु,सु,"कर्मधारयः,2.2","कर्मधारयः,2.2",श्रेष्ठ
14,16,1,2.2,कृतस्य,-,सुकृत{नपुं}{6;एक},सुकृत{नपुं}{6;एक},"विशेषणम्,1.1","विशेषणम्,1.1",-
14,16,1,3.1,आहुः,0,अह्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;अहँ;स्वादिः}/ब्रू1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;ब्रूञ्;अदादिः},ब्रू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;ब्रूञ्;अदादिः},अभिहित_कर्ता,अभिहित_कर्ता,कहा_है
14,16,1,4.1,सात्त्विकम्,सात्विकं,सात्विकम्,सात्त्विक{नपुं}{2;एक},"कर्मसमानाधिकरणम्,3.1","विशेषणम्,6.1#कर्मसमानाधिकरणम्,3.1",सात्त्विक
14,16,1,5.1,निर्-,निर्मलं,निर्,निर्,"बहुव्रीहिः,5.2","बहुव्रीहिः,5.2#बहुव्रीहिः,5.2",निर्मल
14,16,1,5.2,मलम्,-,मल{पुं}{2;एक}/मल{नपुं}{1;एक}/मल{नपुं}{2;एक},मल{नपुं}{2;एक},"समुच्चितः,4.1","विशेषणम्,6.1#समुच्चितः,4.1",-
14,16,1,6.1,फलम्,फलम्,फल{नपुं}{1;एक}/फल{नपुं}{2;एक},फल{नपुं}{2;एक},"कर्म,3.1","कर्म,3.1",फल
14,16,1,7.1,रजसः,रजसस्तु,रजस्{पुं}{1;बहु}/रजस्{पुं}{2;बहु}/रजस्{पुं}{5;एक}/रजस्{पुं}{6;एक}/रजस्{नपुं}{5;एक}/रजस्{नपुं}{6;एक},रजस्{नपुं}{6;एक},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1",राजस_कर्म_का
14,16,1,8.1,तु,0,तु{अव्य},तु{अव्य},"सम्बन्धः,9.1","सम्बन्धः,10.1.1#सम्बन्धः,9.1",किन्तु
14,16,1,9.1,फलम्,फलं,फल{नपुं}{1;एक}/फल{नपुं}{2;एक},फल{नपुं}{2;एक},"कर्म,10.1.1","कर्म,10.1.1",फल
14,16,1,10.1,दुःखम्,दुःखमज्ञानं,दुःख{नपुं}{1;एक}/दुःख{नपुं}{2;एक},दुःख{नपुं}{2;एक},"कर्मसमानाधिकरणम्,10.1.1","कर्मसमानाधिकरणम्,10.1.1",दुःख
14,16,1,10.1.1,(आहुः),(0),(अह्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;अहँ;स्वादिः}/ब्रू1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;ब्रूञ्;अदादिः}),(ब्रू1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;ब्रूञ्;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(कहा_है)
14,16,1,11.1,अ-,0,अ,अ,"नञ्_तत्पुरुषः,11.2","नञ्_तत्पुरुषः,11.2",अज्ञान
14,16,1,11.2,ज्ञानम्,-,अज्ञान{नपुं}{1;एक}/अज्ञान{नपुं}{2;एक},अज्ञान{नपुं}{2;एक},"कर्मसमानाधिकरणम्,13.1.1","कर्मसमानाधिकरणम्,13.1.1",-
14,16,1,12.1,तमसः,तमसः,तमस्{नपुं}{5;एक}/तमस्{नपुं}{6;एक}/तमस{पुं}{1;एक},तमस्{नपुं}{6;एक},"षष्ठीसम्बन्धः,13.1","षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,13.1",तामस_कर्म_का
14,16,1,13.1,फलम्,फलम्,फल{नपुं}{1;एक}/फल{नपुं}{2;एक},फल{नपुं}{2;एक},"कर्म,13.1.1","कर्म,13.1.1",फल
14,16,1,13.1.1,(आहुः),(0),(अह्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;अहँ;स्वादिः}/ब्रू1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;ब्रूञ्;अदादिः}),(ब्रू1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;ब्रूञ्;अदादिः}),अभिहित_कर्ता,अभिहित_कर्ता,(कहा_है)
14,16,1,14.1,च,-,च{अव्य्},च{अव्य्},"समुच्चय_द्योतकः,4.1","समुच्चय_द्योतकः,4.1",-
